time,err_low,err_high,recon_rate
2025-11-10 22:38:27.906130,0.9159713112543205,0.32249418078753994,0.47703455533642986
2025-11-10 22:38:28.218177,NaN,NaN,NaN
2025-11-10 22:38:28.530230,NaN,NaN,NaN
2025-11-10 22:38:28.842274,1.0230894038590135,0.36259282780048846,0.5354256142747617
2025-11-10 22:38:29.154319,NaN,NaN,NaN
2025-11-10 22:38:29.466360,NaN,NaN,NaN
2025-11-10 22:38:29.778413,NaN,NaN,NaN
2025-11-10 22:38:30.090462,NaN,NaN,NaN
2025-11-10 22:38:30.402514,NaN,NaN,NaN
2025-11-10 22:38:30.714558,NaN,NaN,NaN
2025-11-10 22:38:31.026608,NaN,NaN,NaN
2025-11-10 22:38:31.338648,NaN,NaN,NaN
2025-11-10 22:38:31.650697,NaN,NaN,NaN
2025-11-10 22:38:31.962747,NaN,NaN,NaN
2025-11-10 22:38:32.274797,NaN,NaN,NaN
2025-11-10 22:38:32.586838,NaN,NaN,NaN
2025-11-10 22:38:32.898889,NaN,NaN,NaN
2025-11-10 22:38:33.210927,NaN,NaN,NaN
2025-11-10 22:38:33.522979,NaN,NaN,NaN
2025-11-10 22:38:33.835031,NaN,NaN,NaN
2025-11-10 22:38:34.147069,NaN,NaN,NaN
2025-11-10 22:38:34.459144,0.3929141567076465,0.13403253715599406,0.19988086810792866
2025-11-10 22:38:34.771174,0.23027241903481324,0.07779881122347285,0.11630375509872863
2025-11-10 22:38:35.083210,0.18791140652651744,0.06332885771623493,0.09473174821753273
2025-11-10 22:38:35.395263,0.22914611145001867,0.07741314507445142,0.11572915050771437
2025-11-10 22:38:35.707315,0.274845978636448,0.09310272944485788,0.13908955365779954
2025-11-10 22:38:36.019352,0.0932638753127618,0.031257409133018846,0.046822310273408545
2025-11-10 22:38:36.331403,0.6344691560583506,0.21958806155463573,0.3262588248699566
2025-11-10 22:38:36.643456,0.28748854531078355,0.09745811908267624,0.1455687006819521
2025-11-10 22:38:36.955509,0.2593151787923386,0.08776123372455721,0.13114011320611946
2025-11-10 22:38:37.267547,NaN,NaN,NaN
2025-11-10 22:38:37.579597,0.5147194686811289,0.1768647789378038,0.2632672602266469
2025-11-10 22:38:37.891642,0.7835352890015659,0.2736412714486226,0.4056230543286905
2025-11-10 22:38:38.203690,NaN,NaN,NaN
2025-11-10 22:38:38.515745,NaN,NaN,NaN
2025-11-10 22:38:38.827792,NaN,NaN,NaN
2025-11-10 22:38:39.139832,NaN,NaN,NaN
2025-11-10 22:38:39.451884,NaN,NaN,NaN
2025-11-10 22:38:39.763926,NaN,NaN,NaN
2025-11-10 22:38:40.075973,NaN,NaN,NaN
2025-11-10 22:38:40.388024,0.46874894694436664,0.16062621673726632,0.23926387405187804
2025-11-10 22:38:40.700076,1.0697666632297578,0.38023258053645426,0.5610487601017067
2025-11-10 22:38:41.012115,0.31209202655679125,0.10595275727831432,0.15819841326527329
2025-11-10 22:38:41.324169,0.5985814044485684,0.20671966913805767,0.30731003332380735
2025-11-10 22:38:41.636210,0.13662838271908587,0.04590738055322874,0.06872353173334088
2025-11-10 22:38:41.948260,0.14872639455254164,0.05000778210030007,0.07484849618331019
2025-11-10 22:38:42.260306,1.9076638952593767,0.7151932619777032,1.0403527773085826
2025-11-10 22:38:42.572359,NaN,NaN,NaN
2025-11-10 22:38:42.884402,NaN,NaN,NaN
