time,D
2025-09-28 20:48:58.157445,0.0
2025-09-28 20:48:58.469495,0.0
2025-09-28 20:48:58.781538,0.0
2025-09-28 20:48:59.093583,0.0
2025-09-28 20:48:59.405625,0.0
2025-09-28 20:48:59.717677,0.0
2025-09-28 20:49:00.029721,0.0
2025-09-28 20:49:00.341774,0.0
2025-09-28 20:49:00.653816,0.0
2025-09-28 20:49:00.965866,0.0
2025-09-28 20:49:01.277905,0.0
2025-09-28 20:49:01.589954,0.0
2025-09-28 20:49:01.902005,0.0
2025-09-28 20:49:02.214051,0.0
2025-09-28 20:49:02.526093,0.0
2025-09-28 20:49:02.838148,0.0
2025-09-28 20:49:03.150181,0.0
2025-09-28 20:49:03.462232,0.0
2025-09-28 20:49:03.774283,0.0
2025-09-28 20:49:04.086332,0.0
2025-09-28 20:49:04.398374,0.0
2025-09-28 20:49:04.710422,0.0
2025-09-28 20:49:05.022461,0.0
2025-09-28 20:49:05.334511,0.0
2025-09-28 20:49:05.646560,0.0
2025-09-28 20:49:05.958605,0.0
2025-09-28 20:49:06.270650,0.0
2025-09-28 20:49:06.582701,0.0
2025-09-28 20:49:06.894753,0.0
2025-09-28 20:49:07.206788,0.0
2025-09-28 20:49:07.518843,0.0
2025-09-28 20:49:07.830882,0.0
2025-09-28 20:49:08.142927,0.0
2025-09-28 20:49:08.454976,0.0
2025-09-28 20:49:08.767027,0.0
2025-09-28 20:49:09.079064,0.0
2025-09-28 20:49:09.391115,0.0
2025-09-28 20:49:09.703156,0.0
2025-09-28 20:49:10.015202,0.0
2025-09-28 20:49:10.327252,0.0
2025-09-28 20:49:10.639305,0.0
2025-09-28 20:49:10.951346,0.0
2025-09-28 20:49:11.263391,0.0
2025-09-28 20:49:11.575433,0.0
2025-09-28 20:49:11.887485,0.0
2025-09-28 20:49:12.199531,0.0
2025-09-28 20:49:12.511583,0.0
2025-09-28 20:49:12.823623,0.0
2025-09-28 20:49:13.135670,0.0
2025-09-28 20:49:13.447713,0.0
2025-09-28 20:49:13.759763,0.0
2025-09-28 20:49:14.071809,0.0
2025-09-28 20:49:14.383859,0.0
2025-09-28 20:49:14.695904,0.0
2025-09-28 20:49:15.007947,0.0
2025-09-28 20:49:15.319993,0.0
2025-09-28 20:49:15.632041,0.0
2025-09-28 20:49:15.944091,0.0
2025-09-28 20:49:16.256131,0.0
2025-09-28 20:49:16.568179,0.0
2025-09-28 20:49:16.880231,0.0
2025-09-28 20:49:17.192278,0.0
2025-09-28 20:49:17.504316,0.0
2025-09-28 20:49:17.816371,0.0
2025-09-28 20:49:18.128407,0.0
2025-09-28 20:49:18.440458,0.0
2025-09-28 20:49:18.752510,0.0
2025-09-28 20:49:19.064554,0.0
2025-09-28 20:49:19.376608,0.0
2025-09-28 20:49:19.688645,0.0
2025-09-28 20:49:20.000683,0.0
2025-09-28 20:49:20.312733,0.0
2025-09-28 20:49:20.624783,0.0
2025-09-28 20:49:20.936834,0.0
2025-09-28 20:49:21.248871,0.0
2025-09-28 20:49:21.560923,0.0
2025-09-28 20:49:21.872964,0.0
2025-09-28 20:49:22.185010,0.0
2025-09-28 20:49:22.497062,0.03624067625711919
2025-09-28 20:49:22.809112,-0.06150719396190058
2025-09-28 20:49:23.121149,0.0
2025-09-28 20:49:23.433199,0.0
2025-09-28 20:49:23.745242,0.0
2025-09-28 20:49:24.057286,0.0
2025-09-28 20:49:24.369338,0.0
2025-09-28 20:49:24.681394,0.1267579592569426
2025-09-28 20:49:24.993432,0.08140429943644618
2025-09-28 20:49:25.305477,0.06546747475215305
2025-09-28 20:49:25.617520,0.033184951587172
2025-09-28 20:49:25.929571,0.07177525499533464
2025-09-28 20:49:26.241618,0.09759859662690899
2025-09-28 20:49:26.553660,0.0287361754559383
2025-09-28 20:49:26.865712,0.09957872162733933
2025-09-28 20:49:27.177758,0.0
2025-09-28 20:49:27.489806,0.0253208414556779
2025-09-28 20:49:27.801851,0.0
2025-09-28 20:49:28.113896,0.01331369016157223
2025-09-28 20:49:28.425938,-0.05697317923388282
2025-09-28 20:49:28.737990,-0.04250969115106603
2025-09-28 20:49:29.050031,0.0
2025-09-28 20:49:29.362084,0.01669509973716034
2025-09-28 20:49:29.674125,-0.04331677377132119
2025-09-28 20:49:29.986175,-0.04470567362807357
2025-09-28 20:49:30.298244,0.0
2025-09-28 20:49:30.610263,-0.08036870154592596
2025-09-28 20:49:30.922315,-0.05787212052926028
2025-09-28 20:49:31.234360,0.007937170243589082
2025-09-28 20:49:31.546402,0.009464965300470796
2025-09-28 20:49:31.858453,0.011482067645404883
2025-09-28 20:49:32.170490,0.01421996348070874
2025-09-28 20:49:32.482542,-0.014333604839615472
2025-09-28 20:49:32.794592,0.0
