time,D
2025-09-28 20:50:49.245932,0.0
2025-09-28 20:50:49.557984,0.07031391532858365
2025-09-28 20:50:49.870025,-0.030431173296511082
2025-09-28 20:50:50.182070,-0.03672448952649796
2025-09-28 20:50:50.494124,0.0
2025-09-28 20:50:50.806172,0.0
2025-09-28 20:50:51.118210,0.0
2025-09-28 20:50:51.430261,0.0
2025-09-28 20:50:51.742302,0.0
2025-09-28 20:50:52.054351,0.0
2025-09-28 20:50:52.366400,0.0
2025-09-28 20:50:52.678453,0.0
2025-09-28 20:50:52.990494,0.0
2025-09-28 20:50:53.302538,0.0
2025-09-28 20:50:53.614583,0.0
2025-09-28 20:50:53.926633,0.0
2025-09-28 20:50:54.238678,0.0
2025-09-28 20:50:54.550729,0.0
2025-09-28 20:50:54.862770,0.0
2025-09-28 20:50:55.174817,0.0
2025-09-28 20:50:55.486859,0.0
2025-09-28 20:50:55.798909,0.0
2025-09-28 20:50:56.110955,0.0
2025-09-28 20:50:56.423006,0.0
2025-09-28 20:50:56.735046,0.0
2025-09-28 20:50:57.047092,0.0
2025-09-28 20:50:57.359134,0.17755370185653316
2025-09-28 20:50:57.671185,0.14611397481501895
2025-09-28 20:50:57.983236,0.0
2025-09-28 20:50:58.295275,0.05355689558378843
2025-09-28 20:50:58.607323,0.0
2025-09-28 20:50:58.919375,0.0
2025-09-28 20:50:59.231412,0.0
2025-09-28 20:50:59.543462,0.0
2025-09-28 20:50:59.855514,0.03498339287697971
2025-09-28 20:51:00.167550,0.08836624414110311
2025-09-28 20:51:00.479600,0.0
2025-09-28 20:51:00.791651,0.0
2025-09-28 20:51:01.103697,-0.03705732593172019
2025-09-28 20:51:01.415740,0.020173274472861685
2025-09-28 20:51:01.727791,0.0
2025-09-28 20:51:02.039828,-0.02274305675059214
2025-09-28 20:51:02.351878,0.0
2025-09-28 20:51:02.663931,-0.04683618909907106
2025-09-28 20:51:02.975982,-0.15498719649686907
2025-09-28 20:51:03.288020,-0.11085528946527781
2025-09-28 20:51:03.600067,-0.0420589431162693
2025-09-28 20:51:03.912110,-0.12865969111785497
2025-09-28 20:51:04.224157,0.0
2025-09-28 20:51:04.536208,-0.05047699474568354
2025-09-28 20:51:04.848260,-0.06199624365471822
2025-09-28 20:51:05.160299,0.0
2025-09-28 20:51:05.472348,-0.023259237117484427
2025-09-28 20:51:05.784390,0.0
2025-09-28 20:51:06.096436,0.0
2025-09-28 20:51:06.408484,0.0
2025-09-28 20:51:06.720534,0.0
2025-09-28 20:51:07.032573,-0.01951162219584694
2025-09-28 20:51:07.344621,0.0
2025-09-28 20:51:07.656665,0.0141947912771598
2025-09-28 20:51:07.968715,0.0
2025-09-28 20:51:08.280760,0.0
2025-09-28 20:51:08.592811,0.0
2025-09-28 20:51:08.904853,-0.03215193188634659
2025-09-28 20:51:09.216899,0.0
2025-09-28 20:51:09.528940,0.0
2025-09-28 20:51:09.840992,0.0
2025-09-28 20:51:10.153038,0.0
2025-09-28 20:51:10.465080,0.0
2025-09-28 20:51:10.777132,0.0
2025-09-28 20:51:11.089176,0.0
2025-09-28 20:51:11.401220,0.0
2025-09-28 20:51:11.713268,0.0
2025-09-28 20:51:12.025318,0.0
2025-09-28 20:51:12.337359,0.0
2025-09-28 20:51:12.649455,0.0
2025-09-28 20:51:12.961459,0.0
2025-09-28 20:51:13.273505,0.0
2025-09-28 20:51:13.585547,0.0
2025-09-28 20:51:13.897599,0.0
2025-09-28 20:51:14.209634,0.0
2025-09-28 20:51:14.521687,0.0
2025-09-28 20:51:14.833738,0.0
2025-09-28 20:51:15.145783,0.0
2025-09-28 20:51:15.457827,0.0
2025-09-28 20:51:15.769877,0.0
2025-09-28 20:51:16.081912,0.0
2025-09-28 20:51:16.393963,0.0
2025-09-28 20:51:16.706015,0.0
2025-09-28 20:51:17.018059,0.0
2025-09-28 20:51:17.330102,0.0
2025-09-28 20:51:17.642152,0.0
2025-09-28 20:51:17.954194,0.0
2025-09-28 20:51:18.266240,0.0
2025-09-28 20:51:18.578289,0.0
2025-09-28 20:51:18.890340,0.0
2025-09-28 20:51:19.202378,0.0
2025-09-28 20:51:19.514428,0.0
2025-09-28 20:51:19.826471,0.0
2025-09-28 20:51:20.138517,0.0
2025-09-28 20:51:20.450567,0.0
2025-09-28 20:51:20.762618,0.0
2025-09-28 20:51:21.074655,0.0
2025-09-28 20:51:21.386706,0.16613605722434033
2025-09-28 20:51:21.698748,0.012004413662544833
2025-09-28 20:51:22.010794,0.0
2025-09-28 20:51:22.322844,0.13339539747815693
2025-09-28 20:51:22.634895,0.0
2025-09-28 20:51:22.946938,0.08411821911648965
2025-09-28 20:51:23.258987,0.0
2025-09-28 20:51:23.571026,0.0
2025-09-28 20:51:23.883077,0.0
2025-09-28 20:51:24.195121,0.0
2025-09-28 20:51:24.507165,0.0
2025-09-28 20:51:24.819216,0.0
2025-09-28 20:51:25.131260,0.0
2025-09-28 20:51:25.443303,0.0
2025-09-28 20:51:25.755354,0.0
2025-09-28 20:51:26.067401,0.0
2025-09-28 20:51:26.379443,0.0
2025-09-28 20:51:26.691495,0.0
2025-09-28 20:51:27.003538,0.0
2025-09-28 20:51:27.315592,0.0
2025-09-28 20:51:27.627631,0.0
2025-09-28 20:51:27.939683,0.0
2025-09-28 20:51:28.251721,0.0
2025-09-28 20:51:28.563769,0.0
2025-09-28 20:51:28.875884,0.0
2025-09-28 20:51:29.187865,0.0
2025-09-28 20:51:29.499908,0.0
2025-09-28 20:51:29.811961,0.0
2025-09-28 20:51:30.123995,0.0
2025-09-28 20:51:30.436045,0.0
2025-09-28 20:51:30.748096,0.0
2025-09-28 20:51:31.060144,0.0
2025-09-28 20:51:31.372184,0.0
2025-09-28 20:51:31.684235,0.0
2025-09-28 20:51:31.996277,0.0
2025-09-28 20:51:32.308366,0.0
2025-09-28 20:51:32.620375,0.0
2025-09-28 20:51:32.932424,0.0
2025-09-28 20:51:33.244461,0.0
2025-09-28 20:51:33.556511,0.0
2025-09-28 20:51:33.868553,0.0
2025-09-28 20:51:34.180634,0.0
2025-09-28 20:51:34.492650,0.0
2025-09-28 20:51:34.804701,0.0
2025-09-28 20:51:35.116740,0.0
2025-09-28 20:51:35.428791,0.0
2025-09-28 20:51:35.740834,0.0
2025-09-28 20:51:36.052878,0.0
2025-09-28 20:51:36.364929,0.0
2025-09-28 20:51:36.676980,0.0
2025-09-28 20:51:36.989023,0.0
2025-09-28 20:51:37.301070,0.0
2025-09-28 20:51:37.613112,0.0
2025-09-28 20:51:37.925161,0.03646711037212318
2025-09-28 20:51:38.237208,0.03553685122458681
2025-09-28 20:51:38.549247,0.0
2025-09-28 20:51:38.861300,0.11851367573084713
2025-09-28 20:51:39.173345,0.0
2025-09-28 20:51:39.485394,0.0
2025-09-28 20:51:39.797437,0.0
2025-09-28 20:51:40.109482,0.01606086576175896
2025-09-28 20:51:40.421525,-0.0402541804942041
2025-09-28 20:51:40.733575,0.0
2025-09-28 20:51:41.045620,0.0
2025-09-28 20:51:41.357671,0.0
2025-09-28 20:51:41.669713,0.0
2025-09-28 20:51:41.981764,0.0
2025-09-28 20:51:42.293802,0.0
2025-09-28 20:51:42.605852,0.0
2025-09-28 20:51:42.917903,0.0
2025-09-28 20:51:43.229949,0.0
2025-09-28 20:51:43.541990,0.0
2025-09-28 20:51:43.854041,0.12195458230958088
2025-09-28 20:51:44.166078,0.0
2025-09-28 20:51:44.478129,0.0
2025-09-28 20:51:44.790180,0.0
2025-09-28 20:51:45.102226,0.0
2025-09-28 20:51:45.414267,0.0
2025-09-28 20:51:45.726321,0.0
2025-09-28 20:51:46.038358,0.0
2025-09-28 20:51:46.350414,0.0
2025-09-28 20:51:46.662461,0.0
2025-09-28 20:51:46.974510,0.0
2025-09-28 20:51:47.286545,0.0
2025-09-28 20:51:47.598594,0.0
2025-09-28 20:51:47.910638,0.0
2025-09-28 20:51:48.222687,0.0
2025-09-28 20:51:48.534736,0.0
2025-09-28 20:51:48.846786,0.0
2025-09-28 20:51:49.158826,0.0
2025-09-28 20:51:49.470873,0.0
2025-09-28 20:51:49.782918,0.0
2025-09-28 20:51:50.094964,0.0
2025-09-28 20:51:50.407018,0.0
2025-09-28 20:51:50.719062,0.0
2025-09-28 20:51:51.031099,0.0
2025-09-28 20:51:51.343151,0.0
2025-09-28 20:51:51.655191,0.0
2025-09-28 20:51:51.967243,0.0
2025-09-28 20:51:52.279289,0.0
2025-09-28 20:51:52.591332,0.0
2025-09-28 20:51:52.903382,0.0
2025-09-28 20:51:53.215426,0.0
2025-09-28 20:51:53.527470,0.0
2025-09-28 20:51:53.839542,0.0
