time,D
2025-10-07 18:57:54.084671,0.0
2025-10-07 18:57:54.396719,0.0
2025-10-07 18:57:54.708765,0.03794478266208022
2025-10-07 18:57:55.020802,0.0
2025-10-07 18:57:55.332856,0.0
2025-10-07 18:57:55.644903,0.0
2025-10-07 18:57:55.956955,0.0
2025-10-07 18:57:56.268991,0.0
2025-10-07 18:57:56.581042,0.0
2025-10-07 18:57:56.893085,0.0
2025-10-07 18:57:57.205130,0.0
2025-10-07 18:57:57.517183,-0.00841247626928465
2025-10-07 18:57:57.829232,0.7069893759671774
2025-10-07 18:57:58.141269,0.0
2025-10-07 18:57:58.453321,0.0
2025-10-07 18:57:58.765363,0.0
2025-10-07 18:57:59.077410,0.0
2025-10-07 18:57:59.389462,0.0
2025-10-07 18:57:59.701510,0.0
2025-10-07 18:58:00.013548,0.0
2025-10-07 18:58:00.325599,0.0
2025-10-07 18:58:00.637643,0.0
2025-10-07 18:58:00.949692,0.0
2025-10-07 18:58:01.261739,0.0
2025-10-07 18:58:01.573790,0.0
2025-10-07 18:58:01.885830,0.0
2025-10-07 18:58:02.197879,0.0
2025-10-07 18:58:02.509922,0.0
2025-10-07 18:58:02.821972,0.0
2025-10-07 18:58:03.134019,0.0
2025-10-07 18:58:03.446069,0.0
2025-10-07 18:58:03.758111,0.0
2025-10-07 18:58:04.070159,0.0
2025-10-07 18:58:04.382198,0.0
2025-10-07 18:58:04.694249,0.0
2025-10-07 18:58:05.006301,0.0
2025-10-07 18:58:05.318352,0.0
2025-10-07 18:58:05.630396,0.0
2025-10-07 18:58:05.942440,0.0
2025-10-07 18:58:06.254476,0.0
2025-10-07 18:58:06.566528,0.0
2025-10-07 18:58:06.878579,0.0
2025-10-07 18:58:07.190616,0.0
2025-10-07 18:58:07.502668,0.0
2025-10-07 18:58:07.814717,0.0
2025-10-07 18:58:08.126754,0.0
2025-10-07 18:58:08.438804,0.0
2025-10-07 18:58:08.750856,0.0
2025-10-07 18:58:09.062893,0.0
2025-10-07 18:58:09.374944,0.0
2025-10-07 18:58:09.686994,0.0
2025-10-07 18:58:09.999045,0.0
2025-10-07 18:58:10.311083,0.0
2025-10-07 18:58:10.623133,0.0
2025-10-07 18:58:10.935176,0.0
2025-10-07 18:58:11.247221,0.0
2025-10-07 18:58:11.559273,0.0
2025-10-07 18:58:11.871322,0.0
2025-10-07 18:58:12.183360,0.0
2025-10-07 18:58:12.495411,0.0
2025-10-07 18:58:12.807454,0.0
2025-10-07 18:58:13.119503,0.0
2025-10-07 18:58:13.431551,0.0
2025-10-07 18:58:13.743603,0.0
2025-10-07 18:58:14.055641,0.0
2025-10-07 18:58:14.367692,0.0
2025-10-07 18:58:14.679732,0.0
2025-10-07 18:58:14.991782,0.0
2025-10-07 18:58:15.303833,0.0
2025-10-07 18:58:15.615883,0.0
2025-10-07 18:58:15.927923,0.0
2025-10-07 18:58:16.239972,0.0
2025-10-07 18:58:16.552014,0.0
2025-10-07 18:58:16.864062,0.0
2025-10-07 18:58:17.176107,0.0
2025-10-07 18:58:17.488157,0.0
2025-10-07 18:58:17.800199,0.0
2025-10-07 18:58:18.112245,0.0
2025-10-07 18:58:18.424287,0.0
2025-10-07 18:58:18.736339,0.0
2025-10-07 18:58:19.048384,0.0
2025-10-07 18:58:19.360436,0.0
2025-10-07 18:58:19.672478,0.0
2025-10-07 18:58:19.984529,0.0
2025-10-07 18:58:20.296568,0.0
2025-10-07 18:58:20.608616,0.0
2025-10-07 18:58:20.920670,0.0
2025-10-07 18:58:21.232714,0.0
2025-10-07 18:58:21.544755,0.0
2025-10-07 18:58:21.856807,0.0
2025-10-07 18:58:22.168844,0.0
2025-10-07 18:58:22.480898,0.0
2025-10-07 18:58:22.792946,0.0
2025-10-07 18:58:23.104986,0.0
2025-10-07 18:58:23.417034,0.0
2025-10-07 18:58:23.729085,0.0
2025-10-07 18:58:24.041133,0.0
2025-10-07 18:58:24.353176,0.0
2025-10-07 18:58:24.665227,0.0
2025-10-07 18:58:24.977267,0.0
2025-10-07 18:58:25.289312,0.0
2025-10-07 18:58:25.601365,0.0
2025-10-07 18:58:25.913418,0.0
2025-10-07 18:58:26.225452,0.0
2025-10-07 18:58:26.537505,0.0
2025-10-07 18:58:26.849547,0.0
