time,D
2025-10-03 16:47:11.008167,0.0
2025-10-03 16:47:11.320219,0.0
2025-10-03 16:47:11.632259,0.0
2025-10-03 16:47:11.944310,0.0
2025-10-03 16:47:12.256356,0.0
2025-10-03 16:47:12.568407,0.0
2025-10-03 16:47:12.880448,-0.036890248068059725
2025-10-03 16:47:13.192495,0.0
2025-10-03 16:47:13.504535,0.0
2025-10-03 16:47:13.816641,0.0
2025-10-03 16:47:14.128632,0.0
2025-10-03 16:47:14.440682,0.0
2025-10-03 16:47:14.752724,0.0
2025-10-03 16:47:15.064771,0.0
2025-10-03 16:47:15.376812,0.0
2025-10-03 16:47:15.688863,0.0
2025-10-03 16:47:16.000909,0.0
2025-10-03 16:47:16.312961,0.0
2025-10-03 16:47:16.625002,0.0
2025-10-03 16:47:16.937053,0.0
2025-10-03 16:47:17.249089,0.0
2025-10-03 16:47:17.561140,0.0
2025-10-03 16:47:17.873191,0.0
2025-10-03 16:47:18.185236,0.0
2025-10-03 16:47:18.497279,0.0
2025-10-03 16:47:18.809330,0.0
2025-10-03 16:47:19.121370,0.0
2025-10-03 16:47:19.433422,0.0
2025-10-03 16:47:19.745471,0.0
2025-10-03 16:47:20.057519,0.0
2025-10-03 16:47:20.369601,0.0
2025-10-03 16:47:20.681608,0.03001386993003719
2025-10-03 16:47:20.993652,0.0
2025-10-03 16:47:21.305696,0.0
2025-10-03 16:47:21.617749,0.0
2025-10-03 16:47:21.929792,0.0
2025-10-03 16:47:22.241858,0.0
2025-10-03 16:47:22.553888,0.10931860189774431
2025-10-03 16:47:22.865930,-0.014770318721800419
2025-10-03 16:47:23.177975,0.0
2025-10-03 16:47:23.490024,0.0
2025-10-03 16:47:23.802067,0.0
2025-10-03 16:47:24.114115,0.0
2025-10-03 16:47:24.426162,0.0
2025-10-03 16:47:24.738213,0.0
2025-10-03 16:47:25.050251,0.0
2025-10-03 16:47:25.362302,0.0
2025-10-03 16:47:25.674344,0.0
2025-10-03 16:47:25.986395,0.0
2025-10-03 16:47:26.298440,-0.05996515861793848
2025-10-03 16:47:26.610490,0.0
2025-10-03 16:47:26.922533,0.0
2025-10-03 16:47:27.234581,0.0
2025-10-03 16:47:27.546625,0.0
2025-10-03 16:47:27.858671,0.0
2025-10-03 16:47:28.170717,0.0
2025-10-03 16:47:28.482769,0.0
2025-10-03 16:47:28.794813,0.0
2025-10-03 16:47:29.106856,0.05396605595358454
2025-10-03 16:47:29.418899,0.0
2025-10-03 16:47:29.730950,0.0
2025-10-03 16:47:30.042997,0.0
2025-10-03 16:47:30.355049,0.0
2025-10-03 16:47:30.667090,0.0
2025-10-03 16:47:30.979140,0.0
2025-10-03 16:47:31.291183,0.0
2025-10-03 16:47:31.603229,0.0
2025-10-03 16:47:31.915281,0.0
2025-10-03 16:47:32.227328,0.0
2025-10-03 16:47:32.539366,0.0
2025-10-03 16:47:32.851419,0.03860461817237945
2025-10-03 16:47:33.163456,0.020444469084910585
2025-10-03 16:47:33.475506,0.0
2025-10-03 16:47:33.787557,-0.019904276173241715
2025-10-03 16:47:34.099602,0.0
2025-10-03 16:47:34.411645,0.03710142990457109
2025-10-03 16:47:34.723695,0.0
2025-10-03 16:47:35.035733,0.0
2025-10-03 16:47:35.347796,0.0
2025-10-03 16:47:35.659833,0.01733500571115026
2025-10-03 16:47:35.971883,-0.03804547075783569
2025-10-03 16:47:36.283920,0.0
2025-10-03 16:47:36.595974,-0.0378599978318867
2025-10-03 16:47:36.908013,-0.03891787006062002
2025-10-03 16:47:37.220059,0.0
2025-10-03 16:47:37.532110,0.0
2025-10-03 16:47:37.844161,0.04509030989025486
2025-10-03 16:47:38.156199,0.0
2025-10-03 16:47:38.468249,0.08410010933750697
2025-10-03 16:47:38.780291,0.0
2025-10-03 16:47:39.092337,0.12929740954990587
2025-10-03 16:47:39.404388,0.10621440773304383
2025-10-03 16:47:39.716431,0.17268246242559127
2025-10-03 16:47:40.028476,0.11890281911689783
2025-10-03 16:47:40.340527,0.14164349038507892
2025-10-03 16:47:40.652570,0.15858362018344563
2025-10-03 16:47:40.964620,0.0
2025-10-03 16:47:41.276668,0.05337145150082357
2025-10-03 16:47:41.588707,0.0
2025-10-03 16:47:41.900785,0.0
2025-10-03 16:47:42.212808,0.0
2025-10-03 16:47:42.524856,0.030976818038169016
2025-10-03 16:47:42.836900,0.057109777372601575
2025-10-03 16:47:43.148946,0.08054667616844936
2025-10-03 16:47:43.460987,0.10559424194469655
2025-10-03 16:47:43.773045,0.1326572757396375
2025-10-03 16:47:44.085082,0.12109928873514375
2025-10-03 16:47:44.397137,0.09642802570644232
2025-10-03 16:47:44.709179,0.11547385739846217
2025-10-03 16:47:45.021223,0.14464059715772573
2025-10-03 16:47:45.333264,0.12281417068463085
2025-10-03 16:47:45.645314,0.10429392719507463
2025-10-03 16:47:45.957366,0.09703923323516281
2025-10-03 16:47:46.269357,0.09816043021665254
2025-10-03 16:47:46.581452,0.07599827200091581
2025-10-03 16:47:46.893503,0.0427243329619111
2025-10-03 16:47:47.205541,0.016296390872613732
2025-10-03 16:47:47.517590,0.0
2025-10-03 16:47:47.829642,0.0
2025-10-03 16:47:48.141686,0.018981203913528606
2025-10-03 16:47:48.453728,0.0
2025-10-03 16:47:48.765779,-0.018981386402293597
2025-10-03 16:47:49.077818,-0.019243160737998782
2025-10-03 16:47:49.389868,-0.019512963588146456
2025-10-03 16:47:49.701918,-0.019790693495207345
2025-10-03 16:47:50.013964,0.0
2025-10-03 16:47:50.326006,0.0
2025-10-03 16:47:50.638058,0.019790947187896087
2025-10-03 16:47:50.950100,0.01951315118453663
2025-10-03 16:47:51.262147,0.01924322240511112
2025-10-03 16:47:51.574196,0.01898071729397626
2025-10-03 16:47:51.886246,0.04764646575062743
2025-10-03 16:47:52.198287,0.0
2025-10-03 16:47:52.510337,0.0
2025-10-03 16:47:52.822380,0.03706497225949219
2025-10-03 16:47:53.134426,0.0586731937115501
2025-10-03 16:47:53.446474,0.08143088737147373
2025-10-03 16:47:53.758527,0.0
2025-10-03 16:47:54.070563,0.14985810205746872
2025-10-03 16:47:54.382612,0.03245011636235844
2025-10-03 16:47:54.694654,0.01463750297634071
2025-10-03 16:47:55.006701,0.0
2025-10-03 16:47:55.318756,0.0
2025-10-03 16:47:55.630812,0.0
2025-10-03 16:47:55.942845,0.0
2025-10-03 16:47:56.254890,0.22482377030236364
2025-10-03 16:47:56.566931,0.06896844562838174
2025-10-03 16:47:56.878983,0.21547012386928988
2025-10-03 16:47:57.191027,0.05388592448980653
2025-10-03 16:47:57.503078,0.0
2025-10-03 16:47:57.815122,0.0
2025-10-03 16:47:58.127167,0.0
2025-10-03 16:47:58.439208,0.0
2025-10-03 16:47:58.751260,0.0
2025-10-03 16:47:59.063305,0.0
2025-10-03 16:47:59.375347,0.0
2025-10-03 16:47:59.687399,0.0
2025-10-03 16:47:59.999449,0.0
2025-10-03 16:48:00.311486,0.0
2025-10-03 16:48:00.623538,0.0
2025-10-03 16:48:00.935588,0.0
2025-10-03 16:48:01.247625,0.0
2025-10-03 16:48:01.559678,0.0
2025-10-03 16:48:01.871726,0.0
2025-10-03 16:48:02.183772,0.0
2025-10-03 16:48:02.495817,0.0
2025-10-03 16:48:02.807868,0.0
2025-10-03 16:48:03.119908,0.0
2025-10-03 16:48:03.431955,0.0
2025-10-03 16:48:03.744006,0.0
2025-10-03 16:48:04.056053,0.0
2025-10-03 16:48:04.368095,0.0
2025-10-03 16:48:04.680144,0.0
2025-10-03 16:48:04.992187,0.0
2025-10-03 16:48:05.304235,0.0
2025-10-03 16:48:05.616283,0.0
2025-10-03 16:48:05.928336,0.0
2025-10-03 16:48:06.240374,0.0
2025-10-03 16:48:06.552424,0.0
2025-10-03 16:48:06.864464,0.0
2025-10-03 16:48:07.176509,0.0
2025-10-03 16:48:07.488560,0.0
2025-10-03 16:48:07.800610,0.0
2025-10-03 16:48:08.112646,0.0
2025-10-03 16:48:08.424699,0.0
2025-10-03 16:48:08.736740,0.0
2025-10-03 16:48:09.048786,0.0
2025-10-03 16:48:09.360839,0.0
2025-10-03 16:48:09.672888,0.0
2025-10-03 16:48:09.984934,0.0
2025-10-03 16:48:10.296978,0.0
2025-10-03 16:48:10.609018,0.0
2025-10-03 16:48:10.921070,0.0
2025-10-03 16:48:11.233113,0.0
2025-10-03 16:48:11.545165,0.0
2025-10-03 16:48:11.857207,0.0
2025-10-03 16:48:12.169252,0.0
2025-10-03 16:48:12.481294,0.0
2025-10-03 16:48:12.793347,0.0
2025-10-03 16:48:13.105393,0.0
2025-10-03 16:48:13.417444,0.0
2025-10-03 16:48:13.729487,0.0
2025-10-03 16:48:14.041534,0.0
2025-10-03 16:48:14.353574,0.0
2025-10-03 16:48:14.665624,0.0
2025-10-03 16:48:14.977675,0.0
2025-10-03 16:48:15.289721,0.0
2025-10-03 16:48:15.601765,0.0
2025-10-03 16:48:15.913816,0.0
2025-10-03 16:48:16.225851,0.0
2025-10-03 16:48:16.537903,0.0
2025-10-03 16:48:16.849953,0.0
2025-10-03 16:48:17.162000,0.0
2025-10-03 16:48:17.474040,0.0
2025-10-03 16:48:17.786091,0.0
2025-10-03 16:48:18.098128,0.0
2025-10-03 16:48:18.410179,0.0
2025-10-03 16:48:18.722230,0.0
2025-10-03 16:48:19.034268,0.0
2025-10-03 16:48:19.346317,0.0
2025-10-03 16:48:19.658368,0.0
2025-10-03 16:48:19.970409,0.0
2025-10-03 16:48:20.282457,0.0
2025-10-03 16:48:20.594507,0.0
2025-10-03 16:48:20.906548,0.0
2025-10-03 16:48:21.218595,0.0
2025-10-03 16:48:21.530645,0.0
2025-10-03 16:48:21.842698,0.0
2025-10-03 16:48:22.154732,0.0
2025-10-03 16:48:22.466784,0.0
2025-10-03 16:48:22.778826,0.0
2025-10-03 16:48:23.090872,0.0
2025-10-03 16:48:23.402925,0.0
2025-10-03 16:48:23.714973,0.0
2025-10-03 16:48:24.027014,0.0
2025-10-03 16:48:24.339063,0.0
2025-10-03 16:48:24.651107,0.0
2025-10-03 16:48:24.963157,0.0
2025-10-03 16:48:25.275201,0.0
2025-10-03 16:48:25.587250,0.0
2025-10-03 16:48:25.899295,0.0
