time,D
2025-10-03 10:17:53.064662,-0.08384359581270535
2025-10-03 10:17:53.376717,-0.03663049032190933
2025-10-03 10:17:53.688762,0.0
2025-10-03 10:17:54.000802,1.4722223970678476
2025-10-03 10:17:54.312854,-0.12138207936030497
2025-10-03 10:17:54.624902,-0.026177862275856337
2025-10-03 10:17:54.936953,-0.08356285692698656
2025-10-03 10:17:55.248991,0.0
2025-10-03 10:17:55.561042,0.0
2025-10-03 10:17:55.873085,0.0
2025-10-03 10:17:56.185128,0.0
2025-10-03 10:17:56.497179,0.0
2025-10-03 10:17:56.809230,0.0
2025-10-03 10:17:57.121266,0.0
2025-10-03 10:17:57.433318,0.0
2025-10-03 10:17:57.745359,0.0
2025-10-03 10:17:58.057406,0.0
2025-10-03 10:17:58.369458,0.0
2025-10-03 10:17:58.681508,0.0
2025-10-03 10:17:58.993551,0.0
2025-10-03 10:17:59.305595,0.0
2025-10-03 10:17:59.617641,0.0
2025-10-03 10:17:59.929691,0.0
2025-10-03 10:18:00.241735,0.0
2025-10-03 10:18:00.553786,0.0
2025-10-03 10:18:00.865827,0.0
2025-10-03 10:18:01.177875,0.0
2025-10-03 10:18:01.489917,0.0
2025-10-03 10:18:01.801966,0.0
2025-10-03 10:18:02.114014,0.0
2025-10-03 10:18:02.426064,0.0
2025-10-03 10:18:02.738108,0.0
2025-10-03 10:18:03.050153,0.0
2025-10-03 10:18:03.362195,0.0
2025-10-03 10:18:03.674246,0.0
2025-10-03 10:18:03.986295,0.0
2025-10-03 10:18:04.298334,0.0
2025-10-03 10:18:04.610385,0.0
2025-10-03 10:18:04.922436,0.0
2025-10-03 10:18:05.234485,0.0
2025-10-03 10:18:05.546523,0.0
2025-10-03 10:18:05.858577,0.0
2025-10-03 10:18:06.170611,0.0
2025-10-03 10:18:06.482663,0.0
2025-10-03 10:18:06.794766,0.0
2025-10-03 10:18:07.106758,0.0
2025-10-03 10:18:07.418800,0.0
2025-10-03 10:18:07.730850,0.0
2025-10-03 10:18:08.042887,0.0
2025-10-03 10:18:08.354939,0.0
2025-10-03 10:18:08.666989,0.0
2025-10-03 10:18:08.979041,0.0
2025-10-03 10:18:09.291078,0.0
2025-10-03 10:18:09.603128,0.0
2025-10-03 10:18:09.915170,0.0
2025-10-03 10:18:10.227216,0.0
2025-10-03 10:18:10.539267,0.0
2025-10-03 10:18:10.851319,0.0
2025-10-03 10:18:11.163356,0.0
2025-10-03 10:18:11.475406,0.0
2025-10-03 10:18:11.787449,0.0
2025-10-03 10:18:12.099497,0.0
2025-10-03 10:18:12.411549,0.0
2025-10-03 10:18:12.723637,0.0
2025-10-03 10:18:13.035635,0.0
2025-10-03 10:18:13.347687,0.0
2025-10-03 10:18:13.659730,0.0
2025-10-03 10:18:13.971778,0.0
2025-10-03 10:18:14.283823,0.0
2025-10-03 10:18:14.595866,0.0
2025-10-03 10:18:14.907918,0.0
2025-10-03 10:18:15.219964,0.0
2025-10-03 10:18:15.532017,0.0
2025-10-03 10:18:15.844057,0.0
2025-10-03 10:18:16.156103,0.0
2025-10-03 10:18:16.468145,0.0
2025-10-03 10:18:16.780196,0.0
2025-10-03 10:18:17.092244,0.0
2025-10-03 10:18:17.404293,0.0
2025-10-03 10:18:17.716333,0.0
2025-10-03 10:18:18.028379,0.0
2025-10-03 10:18:18.340422,0.0
2025-10-03 10:18:18.652474,0.0
2025-10-03 10:18:18.964523,0.0
2025-10-03 10:18:19.276568,0.0
2025-10-03 10:18:19.588611,0.0
2025-10-03 10:18:19.900661,0.0
2025-10-03 10:18:20.212699,0.0
2025-10-03 10:18:20.524749,0.0
2025-10-03 10:18:20.836801,0.0
2025-10-03 10:18:21.148847,0.0
2025-10-03 10:18:21.460889,0.0
2025-10-03 10:18:21.772939,0.0
2025-10-03 10:18:22.084976,0.0
2025-10-03 10:18:22.397027,0.0
2025-10-03 10:18:22.709080,0.0
