time,D
2025-10-06 13:56:56.781150,0.0
2025-10-06 13:56:57.093188,0.0
2025-10-06 13:56:57.405238,0.0
2025-10-06 13:56:57.717280,0.0
2025-10-06 13:56:58.029326,0.0
2025-10-06 13:56:58.341377,0.0
2025-10-06 13:56:58.653429,0.0
2025-10-06 13:56:58.965469,0.0
2025-10-06 13:56:59.277514,0.0
2025-10-06 13:56:59.589558,0.0
2025-10-06 13:56:59.901610,0.0
2025-10-06 13:57:00.213658,0.059458836776468814
2025-10-06 13:57:00.525704,0.0
2025-10-06 13:57:00.837746,0.0
2025-10-06 13:57:01.149791,0.0
2025-10-06 13:57:01.461836,0.0
2025-10-06 13:57:01.773884,0.05912916288161074
2025-10-06 13:57:02.085930,0.0
2025-10-06 13:57:02.397973,0.0
2025-10-06 13:57:02.710023,0.0
2025-10-06 13:57:03.022072,0.0
2025-10-06 13:57:03.334120,0.0
2025-10-06 13:57:03.646162,0.0
2025-10-06 13:57:03.958212,0.0
2025-10-06 13:57:04.270250,0.0
2025-10-06 13:57:04.582303,0.03442699604858015
2025-10-06 13:57:04.894352,0.01827446618507692
2025-10-06 13:57:05.206399,0.0
2025-10-06 13:57:05.518438,0.0
2025-10-06 13:57:05.830490,0.07420505422258272
2025-10-06 13:57:06.142528,0.022557551795235567
2025-10-06 13:57:06.454578,0.022197547337413706
2025-10-06 13:57:06.766631,0.055417151000217116
2025-10-06 13:57:07.078675,0.06265329846484935
2025-10-06 13:57:07.390718,0.05995220239133563
2025-10-06 13:57:07.702770,0.0
2025-10-06 13:57:08.014808,0.0
2025-10-06 13:57:08.326857,0.0
2025-10-06 13:57:08.638908,0.09830286441850218
2025-10-06 13:57:08.950961,0.0
2025-10-06 13:57:09.262998,0.07301672849683051
2025-10-06 13:57:09.575045,0.05633838939533563
2025-10-06 13:57:09.887092,0.07723977079296868
2025-10-06 13:57:10.199134,0.051275356208721486
2025-10-06 13:57:10.511187,0.09629636051887482
2025-10-06 13:57:10.823238,0.0
2025-10-06 13:57:11.135275,0.051413197878160816
2025-10-06 13:57:11.447323,0.049582192137427004
2025-10-06 13:57:11.759366,0.03439038568106033
2025-10-06 13:57:12.071413,0.01589261451094419
2025-10-06 13:57:12.383463,0.017668623359174962
2025-10-06 13:57:12.695504,0.0
2025-10-06 13:57:13.007550,0.0
2025-10-06 13:57:13.319601,0.017230569911560176
2025-10-06 13:57:13.631652,-0.01723106688033106
2025-10-06 13:57:13.943694,0.0
2025-10-06 13:57:14.255740,0.0
2025-10-06 13:57:14.567781,0.0
2025-10-06 13:57:14.879834,0.0
2025-10-06 13:57:15.191878,-0.01794967750450066
2025-10-06 13:57:15.503931,0.0
2025-10-06 13:57:15.815971,0.01795002263861516
2025-10-06 13:57:16.128018,-0.017950310260516036
2025-10-06 13:57:16.440060,0.0
2025-10-06 13:57:16.752110,-0.018184442116822415
2025-10-06 13:57:17.064159,-0.018425245801589843
2025-10-06 13:57:17.376207,0.0
2025-10-06 13:57:17.688251,-0.01658227830859717
2025-10-06 13:57:18.000299,-0.018898389622334127
2025-10-06 13:57:18.312337,-0.031600595320034626
2025-10-06 13:57:18.624392,-0.05240029733903426
2025-10-06 13:57:18.936442,-0.03359163129272714
2025-10-06 13:57:19.248487,0.0
2025-10-06 13:57:19.560531,-0.058140121307978646
2025-10-06 13:57:19.872578,-0.03740001508387527
2025-10-06 13:57:20.184616,-0.06236431024567528
2025-10-06 13:57:20.496668,-0.040218080107650205
2025-10-06 13:57:20.808720,-0.05785935920541284
2025-10-06 13:57:21.120762,-0.02321345778042563
2025-10-06 13:57:21.432807,-0.019987524635688272
2025-10-06 13:57:21.744860,-0.04458729230857536
2025-10-06 13:57:22.056893,0.0
2025-10-06 13:57:22.368951,-0.01772989841348572
2025-10-06 13:57:22.680994,-0.017958562588665218
2025-10-06 13:57:22.993039,0.0
2025-10-06 13:57:23.305082,0.0
2025-10-06 13:57:23.617133,0.0
2025-10-06 13:57:23.929183,0.0
2025-10-06 13:57:24.241220,-0.018433945570514716
2025-10-06 13:57:24.553271,-0.015814322868986912
2025-10-06 13:57:24.865315,-0.04152912575982513
2025-10-06 13:57:25.177359,0.0
2025-10-06 13:57:25.489409,-0.01974901774461063
2025-10-06 13:57:25.801460,-0.02003406835813543
2025-10-06 13:57:26.113499,0.0
2025-10-06 13:57:26.425549,0.04330777472030029
2025-10-06 13:57:26.737592,0.022891084299431548
2025-10-06 13:57:27.049636,0.04862327243153194
2025-10-06 13:57:27.361688,0.07483347012398009
2025-10-06 13:57:27.673738,0.08764786953555767
2025-10-06 13:57:27.985782,0.08245288547855376
2025-10-06 13:57:28.297829,0.11826429217281573
2025-10-06 13:57:28.609871,0.12885459010965922
2025-10-06 13:57:28.921921,0.08936445685779877
2025-10-06 13:57:29.233967,0.08396883039763248
2025-10-06 13:57:29.546021,0.05796121477184572
2025-10-06 13:57:29.858062,0.05564289156471964
2025-10-06 13:57:30.170107,0.13280354999451421
2025-10-06 13:57:30.482147,0.12122261670693311
2025-10-06 13:57:30.794201,0.07368271935114856
2025-10-06 13:57:31.106247,0.1121012408060474
2025-10-06 13:57:31.418296,0.07655156045013597
2025-10-06 13:57:31.730338,0.07255824651745282
2025-10-06 13:57:32.042386,0.0560909048138046
2025-10-06 13:57:32.354430,0.0
2025-10-06 13:57:32.666482,0.05246650087641754
2025-10-06 13:57:32.978531,0.0
2025-10-06 13:57:33.290565,0.0
2025-10-06 13:57:33.602615,0.0
2025-10-06 13:57:33.914664,0.0
2025-10-06 13:57:34.226711,0.34387091691134775
2025-10-06 13:57:34.538753,0.013496275391311211
2025-10-06 13:57:34.850804,0.0
2025-10-06 13:57:35.162841,0.0
2025-10-06 13:57:35.474891,0.0
2025-10-06 13:57:35.786943,0.0
2025-10-06 13:57:36.098989,0.0
2025-10-06 13:57:36.411030,0.0
2025-10-06 13:57:36.723082,0.3059981908082139
2025-10-06 13:57:37.035118,0.0
2025-10-06 13:57:37.347171,0.0
2025-10-06 13:57:37.659219,0.0
2025-10-06 13:57:37.971271,0.0
2025-10-06 13:57:38.283308,0.0
2025-10-06 13:57:38.595359,0.0
2025-10-06 13:57:38.907404,0.0
2025-10-06 13:57:39.219448,0.0
2025-10-06 13:57:39.531498,0.0
2025-10-06 13:57:39.843551,0.0
2025-10-06 13:57:40.155586,0.0
2025-10-06 13:57:40.467639,0.0
2025-10-06 13:57:40.779678,0.0
2025-10-06 13:57:41.091724,0.0
2025-10-06 13:57:41.403778,0.0
2025-10-06 13:57:41.715828,0.0
2025-10-06 13:57:42.027868,0.0
2025-10-06 13:57:42.339913,0.0
2025-10-06 13:57:42.651957,0.0
2025-10-06 13:57:42.964009,0.0
2025-10-06 13:57:43.276052,0.0
2025-10-06 13:57:43.588098,0.0
2025-10-06 13:57:43.900148,0.0
2025-10-06 13:57:44.212192,0.0
2025-10-06 13:57:44.524242,0.0
2025-10-06 13:57:44.836358,0.0
2025-10-06 13:57:45.148329,0.0
2025-10-06 13:57:45.460372,0.0
2025-10-06 13:57:45.772423,0.0
2025-10-06 13:57:46.084470,0.0
2025-10-06 13:57:46.396519,0.0
2025-10-06 13:57:46.708562,0.0
2025-10-06 13:57:47.020608,0.0
2025-10-06 13:57:47.332650,0.0
2025-10-06 13:57:47.644701,0.0
2025-10-06 13:57:47.956752,0.0
2025-10-06 13:57:48.268798,0.0
2025-10-06 13:57:48.580840,0.0
2025-10-06 13:57:48.892890,0.0
2025-10-06 13:57:49.204930,0.0
2025-10-06 13:57:49.516979,0.0
2025-10-06 13:57:49.829034,0.0
2025-10-06 13:57:50.141076,0.0
2025-10-06 13:57:50.453118,0.0
2025-10-06 13:57:50.765171,0.0
2025-10-06 13:57:51.077205,0.0
2025-10-06 13:57:51.389260,0.0
2025-10-06 13:57:51.701309,0.0
2025-10-06 13:57:52.013356,0.0
2025-10-06 13:57:52.325396,0.0
2025-10-06 13:57:52.637448,0.0
2025-10-06 13:57:52.949493,0.0
2025-10-06 13:57:53.261535,0.0
2025-10-06 13:57:53.573586,0.0
2025-10-06 13:57:53.885638,0.0
2025-10-06 13:57:54.197674,0.0
2025-10-06 13:57:54.509726,0.0
2025-10-06 13:57:54.821766,0.0
2025-10-06 13:57:55.133813,0.0
2025-10-06 13:57:55.445862,0.0
2025-10-06 13:57:55.757903,0.0
2025-10-06 13:57:56.069949,0.0
2025-10-06 13:57:56.382001,0.0
2025-10-06 13:57:56.694051,0.0
2025-10-06 13:57:57.006091,0.0
2025-10-06 13:57:57.318140,0.0
2025-10-06 13:57:57.630183,0.0
2025-10-06 13:57:57.942232,0.0
2025-10-06 13:57:58.254278,0.0
2025-10-06 13:57:58.566329,0.0
2025-10-06 13:57:58.878372,0.0
2025-10-06 13:57:59.190420,0.0
2025-10-06 13:57:59.502459,0.0
2025-10-06 13:57:59.814511,0.0
2025-10-06 13:58:00.126556,0.0
2025-10-06 13:58:00.438606,0.0
2025-10-06 13:58:00.750653,0.0
2025-10-06 13:58:01.062695,0.0
2025-10-06 13:58:01.374736,0.0
2025-10-06 13:58:01.686788,0.0
2025-10-06 13:58:01.998842,0.0
2025-10-06 13:58:02.310887,0.0
2025-10-06 13:58:02.622927,0.0
2025-10-06 13:58:02.934979,0.0
2025-10-06 13:58:03.247016,0.0
2025-10-06 13:58:03.559066,0.0
2025-10-06 13:58:03.871116,0.0
2025-10-06 13:58:04.183163,0.0
2025-10-06 13:58:04.495206,0.0
2025-10-06 13:58:04.807258,0.0
2025-10-06 13:58:05.119297,0.0
2025-10-06 13:58:05.431346,0.0
2025-10-06 13:58:05.743394,0.0
