time,D
2025-09-28 04:39:56.051439,0.0
2025-09-28 04:39:56.363486,0.153376347439143
2025-09-28 04:39:56.675537,-0.0016161442661916353
2025-09-28 04:39:56.987580,0.09387441003488568
2025-09-28 04:39:57.299623,0.0
2025-09-28 04:39:57.611669,0.0
2025-09-28 04:39:57.923717,0.0
2025-09-28 04:39:58.235762,0.0
2025-09-28 04:39:58.547812,0.01360822934630252
2025-09-28 04:39:58.859854,0.0
2025-09-28 04:39:59.171900,0.0
2025-09-28 04:39:59.483941,0.0
2025-09-28 04:39:59.795995,0.0
2025-09-28 04:40:00.108039,0.0
2025-09-28 04:40:00.420090,0.0
2025-09-28 04:40:00.732134,0.0
2025-09-28 04:40:01.044178,0.0
2025-09-28 04:40:01.356220,0.0
2025-09-28 04:40:01.668271,0.0
2025-09-28 04:40:01.980322,0.0
2025-09-28 04:40:02.292360,0.0
2025-09-28 04:40:02.604409,0.0
2025-09-28 04:40:02.916462,0.0
2025-09-28 04:40:03.228507,0.0
2025-09-28 04:40:03.540548,0.0
2025-09-28 04:40:03.852603,0.0
2025-09-28 04:40:04.164637,0.0
2025-09-28 04:40:04.476688,0.0
2025-09-28 04:40:04.788741,0.0
2025-09-28 04:40:05.100787,0.0
2025-09-28 04:40:05.412827,0.0
2025-09-28 04:40:05.724903,0.0
2025-09-28 04:40:06.036916,0.0
2025-09-28 04:40:06.348966,0.0
2025-09-28 04:40:06.661017,0.0
2025-09-28 04:40:06.973070,0.0
2025-09-28 04:40:07.285106,0.0
2025-09-28 04:40:07.597159,0.0
2025-09-28 04:40:07.909199,0.0
2025-09-28 04:40:08.221246,0.0
2025-09-28 04:40:08.533295,0.0
2025-09-28 04:40:08.845345,0.0
2025-09-28 04:40:09.157382,0.0
2025-09-28 04:40:09.469432,0.0
2025-09-28 04:40:09.781474,0.0
2025-09-28 04:40:10.093522,0.0
2025-09-28 04:40:10.405570,0.0
2025-09-28 04:40:10.717613,0.0
2025-09-28 04:40:11.029658,0.0
2025-09-28 04:40:11.341710,0.0
2025-09-28 04:40:11.653762,0.0
2025-09-28 04:40:11.965804,0.0
2025-09-28 04:40:12.277848,0.0
2025-09-28 04:40:12.589891,0.0
2025-09-28 04:40:12.901942,0.0
2025-09-28 04:40:13.213989,0.0
2025-09-28 04:40:13.526039,0.0
2025-09-28 04:40:13.838081,0.0
2025-09-28 04:40:14.150126,0.0
2025-09-28 04:40:14.462168,0.0
2025-09-28 04:40:14.774221,0.0
2025-09-28 04:40:15.086267,0.0
2025-09-28 04:40:15.398319,0.0
2025-09-28 04:40:15.710361,0.0
2025-09-28 04:40:16.022409,0.0
2025-09-28 04:40:16.334449,0.0
2025-09-28 04:40:16.646500,0.0
2025-09-28 04:40:16.958550,0.0
2025-09-28 04:40:17.270586,0.0
2025-09-28 04:40:17.582639,0.0
2025-09-28 04:40:17.894690,0.0
2025-09-28 04:40:18.206732,0.0
2025-09-28 04:40:18.518776,0.0
2025-09-28 04:40:18.830829,0.0
2025-09-28 04:40:19.142865,0.0
2025-09-28 04:40:19.454917,0.0
2025-09-28 04:40:19.766966,0.0
2025-09-28 04:40:20.079012,0.0
2025-09-28 04:40:20.391052,0.0
2025-09-28 04:40:20.703103,0.0
2025-09-28 04:40:21.015173,0.0
2025-09-28 04:40:21.327191,0.0
2025-09-28 04:40:21.639244,0.0
2025-09-28 04:40:21.951293,0.0
2025-09-28 04:40:22.263329,0.0
2025-09-28 04:40:22.575383,0.04458144474385548
2025-09-28 04:40:22.887423,0.0
2025-09-28 04:40:23.199470,0.36823646156622736
2025-09-28 04:40:23.511521,-0.01395521487292919
2025-09-28 04:40:23.823571,0.0
2025-09-28 04:40:24.135609,0.0
2025-09-28 04:40:24.447660,0.0
2025-09-28 04:40:24.759701,0.0
2025-09-28 04:40:25.071746,0.0
2025-09-28 04:40:25.383799,0.0
2025-09-28 04:40:25.695842,0.0
2025-09-28 04:40:26.007889,0.0
2025-09-28 04:40:26.319937,0.0
2025-09-28 04:40:26.631990,0.0
2025-09-28 04:40:26.944031,0.0
2025-09-28 04:40:27.256079,0.0
2025-09-28 04:40:27.568120,0.0
