time,D
2025-10-04 12:03:55.175151,0.0
2025-10-04 12:03:55.487194,0.0
2025-10-04 12:03:55.799244,0.0
2025-10-04 12:03:56.111284,0.0
2025-10-04 12:03:56.423333,0.0
2025-10-04 12:03:56.735384,0.0
2025-10-04 12:03:57.047430,0.0
2025-10-04 12:03:57.359472,0.0
2025-10-04 12:03:57.671522,0.0
2025-10-04 12:03:57.983564,0.0
2025-10-04 12:03:58.295610,0.0
2025-10-04 12:03:58.607662,0.0
2025-10-04 12:03:58.919712,0.0
2025-10-04 12:03:59.231749,0.0
2025-10-04 12:03:59.543800,0.0
2025-10-04 12:03:59.855844,0.0
2025-10-04 12:04:00.167891,0.0
2025-10-04 12:04:00.479939,0.0
2025-10-04 12:04:00.791983,0.0
2025-10-04 12:04:01.104029,0.0
2025-10-04 12:04:01.416078,0.0
2025-10-04 12:04:01.728130,0.0
2025-10-04 12:04:02.040167,0.0
2025-10-04 12:04:02.352217,0.0
2025-10-04 12:04:02.664259,0.0
2025-10-04 12:04:02.976311,0.0
2025-10-04 12:04:03.288357,0.0
2025-10-04 12:04:03.600405,0.0
2025-10-04 12:04:03.912450,0.0
2025-10-04 12:04:04.224493,0.0
2025-10-04 12:04:04.536535,0.0
2025-10-04 12:04:04.848585,0.0
2025-10-04 12:04:05.160630,0.0
2025-10-04 12:04:05.472682,0.0
2025-10-04 12:04:05.784724,0.0
2025-10-04 12:04:06.096770,0.0
2025-10-04 12:04:06.408812,0.0
2025-10-04 12:04:06.720862,0.0
2025-10-04 12:04:07.032909,0.0
2025-10-04 12:04:07.344959,0.0
2025-10-04 12:04:07.657005,0.0
2025-10-04 12:04:07.969054,0.0
2025-10-04 12:04:08.281090,0.0
2025-10-04 12:04:08.593141,0.0
2025-10-04 12:04:08.905191,0.0
2025-10-04 12:04:09.217238,0.0
2025-10-04 12:04:09.529281,0.0
2025-10-04 12:04:09.841331,0.0
2025-10-04 12:04:10.153370,0.0
2025-10-04 12:04:10.465420,0.0
2025-10-04 12:04:10.777472,0.0
2025-10-04 12:04:11.089516,0.0
2025-10-04 12:04:11.401559,0.0
2025-10-04 12:04:11.713608,0.0
2025-10-04 12:04:12.025647,0.0
2025-10-04 12:04:12.337696,0.0
2025-10-04 12:04:12.649748,0.0
2025-10-04 12:04:12.961791,0.0
2025-10-04 12:04:13.273836,0.0
2025-10-04 12:04:13.585885,0.0
2025-10-04 12:04:13.897941,0.0
2025-10-04 12:04:14.209976,0.0
2025-10-04 12:04:14.522024,0.0
2025-10-04 12:04:14.834067,0.0
2025-10-04 12:04:15.146112,0.0
2025-10-04 12:04:15.458162,0.0
2025-10-04 12:04:15.770214,0.0
2025-10-04 12:04:16.082249,0.0
2025-10-04 12:04:16.394300,0.0
2025-10-04 12:04:16.706344,0.0
2025-10-04 12:04:17.018388,0.0
2025-10-04 12:04:17.330439,0.0
2025-10-04 12:04:17.642490,0.0
2025-10-04 12:04:17.954532,0.0
2025-10-04 12:04:18.266577,0.0
2025-10-04 12:04:18.578620,0.0
2025-10-04 12:04:18.890672,0.0
2025-10-04 12:04:19.202717,0.0
2025-10-04 12:04:19.514768,0.0
2025-10-04 12:04:19.826810,0.0
2025-10-04 12:04:20.138855,0.0
2025-10-04 12:04:20.450900,0.0
2025-10-04 12:04:20.762952,0.0
2025-10-04 12:04:21.074995,0.0
2025-10-04 12:04:21.387045,0.0
2025-10-04 12:04:21.699089,0.0
2025-10-04 12:04:22.011138,0.0
2025-10-04 12:04:22.323176,0.0
2025-10-04 12:04:22.635230,0.0
2025-10-04 12:04:22.947279,0.0
2025-10-04 12:04:23.259326,0.0
2025-10-04 12:04:23.571368,0.0
2025-10-04 12:04:23.883416,-0.019924347900031093
2025-10-04 12:04:24.195453,0.0
2025-10-04 12:04:24.507505,-0.032551168909746346
2025-10-04 12:04:24.819556,-0.009000800449785289
2025-10-04 12:04:25.131594,-0.4903678519160169
2025-10-04 12:04:25.443645,-0.29756403869485765
2025-10-04 12:04:25.755694,-0.16481640540037357
2025-10-04 12:04:26.067806,-0.17407063377711918
2025-10-04 12:04:26.379781,-0.15221789013825954
2025-10-04 12:04:26.691833,-0.1275789993782951
2025-10-04 12:04:27.003869,-0.11991443166812674
2025-10-04 12:04:27.315919,0.0
2025-10-04 12:04:27.627970,0.0
2025-10-04 12:04:27.940021,0.0
2025-10-04 12:04:28.252058,0.0
2025-10-04 12:04:28.564141,0.0
2025-10-04 12:04:28.876154,0.0
2025-10-04 12:04:29.188197,0.07133145951806547
2025-10-04 12:04:29.500248,0.07110849904639016
2025-10-04 12:04:29.812299,0.0
2025-10-04 12:04:30.124336,0.07517047196446767
2025-10-04 12:04:30.436386,0.07131943295190926
2025-10-04 12:04:30.748428,0.05506644265658369
2025-10-04 12:04:31.060475,0.015041448078204732
2025-10-04 12:04:31.372526,0.0
2025-10-04 12:04:31.684577,0.03792931877922257
2025-10-04 12:04:31.996619,0.0510281648666966
2025-10-04 12:04:32.308665,0.0578824403792344
2025-10-04 12:04:32.620705,0.018596528458824275
2025-10-04 12:04:32.932761,0.04673144771950815
2025-10-04 12:04:33.244804,0.038408716584457776
2025-10-04 12:04:33.556855,0.04400172924898297
2025-10-04 12:04:33.868898,0.042652984472641445
2025-10-04 12:04:34.180942,0.06717770590821281
2025-10-04 12:04:34.492984,0.06408150217736476
2025-10-04 12:04:34.805038,0.11285114236708702
2025-10-04 12:04:35.117081,0.08068825236157476
2025-10-04 12:04:35.429131,0.05345995055912392
2025-10-04 12:04:35.741173,0.05148107014235684
2025-10-04 12:04:36.053222,0.035924013008154745
2025-10-04 12:04:36.365261,0.0691029348639042
2025-10-04 12:04:36.677313,0.038280250473125145
2025-10-04 12:04:36.989363,0.07545836139035553
2025-10-04 12:04:37.301400,0.05795444819762968
2025-10-04 12:04:37.613452,0.055637825073369326
2025-10-04 12:04:37.925501,0.038493067457469755
2025-10-04 12:04:38.237547,0.016874016516932527
2025-10-04 12:04:38.549589,0.0
2025-10-04 12:04:38.861640,0.1203117609529112
2025-10-04 12:04:39.173677,0.14432253084385005
2025-10-04 12:04:39.485728,0.13075258122048578
2025-10-04 12:04:39.797779,0.09151017741046573
2025-10-04 12:04:40.109823,0.16730710763897036
2025-10-04 12:04:40.421866,0.11761805570145013
2025-10-04 12:04:40.733919,0.09739312506012707
2025-10-04 12:04:41.045955,0.06706067120656037
2025-10-04 12:04:41.358005,0.0868662013870383
2025-10-04 12:04:41.670056,0.08176120140629427
2025-10-04 12:04:41.982108,0.0
2025-10-04 12:04:42.294145,0.08220509820575425
2025-10-04 12:04:42.606195,0.0
2025-10-04 12:04:42.918238,-0.088128733072604
2025-10-04 12:04:43.230285,0.1190454403937614
2025-10-04 12:04:43.542335,0.0
2025-10-04 12:04:43.854387,0.44081538829951117
2025-10-04 12:04:44.166424,0.0
2025-10-04 12:04:44.478474,0.0
2025-10-04 12:04:44.790514,0.0
2025-10-04 12:04:45.102561,0.0
2025-10-04 12:04:45.414612,0.0
2025-10-04 12:04:45.726664,0.0
2025-10-04 12:04:46.038704,0.0
2025-10-04 12:04:46.350751,0.0
2025-10-04 12:04:46.662794,0.0
2025-10-04 12:04:46.974845,0.0
2025-10-04 12:04:47.286888,0.0
2025-10-04 12:04:47.598941,0.0
2025-10-04 12:04:47.910981,0.0
2025-10-04 12:04:48.223064,0.0
2025-10-04 12:04:48.535069,0.0
2025-10-04 12:04:48.847119,0.0
2025-10-04 12:04:49.159164,0.0
2025-10-04 12:04:49.471206,0.0
2025-10-04 12:04:49.783257,0.0
2025-10-04 12:04:50.095345,0.0
2025-10-04 12:04:50.407345,0.0
2025-10-04 12:04:50.719396,0.0
2025-10-04 12:04:51.031442,0.0
2025-10-04 12:04:51.343484,0.0
2025-10-04 12:04:51.655536,0.0
2025-10-04 12:04:51.967585,0.0
2025-10-04 12:04:52.279632,0.0
2025-10-04 12:04:52.591674,0.0
2025-10-04 12:04:52.903725,0.0
2025-10-04 12:04:53.215763,0.0
2025-10-04 12:04:53.527813,0.0
2025-10-04 12:04:53.839867,0.0
2025-10-04 12:04:54.151910,0.0
2025-10-04 12:04:54.463952,0.0
2025-10-04 12:04:54.776005,0.0
2025-10-04 12:04:55.088041,0.0
2025-10-04 12:04:55.400093,0.0
2025-10-04 12:04:55.712144,0.0
2025-10-04 12:04:56.024190,0.0
2025-10-04 12:04:56.336231,0.0
2025-10-04 12:04:56.648281,0.0
2025-10-04 12:04:56.960323,0.0
2025-10-04 12:04:57.272370,0.0
2025-10-04 12:04:57.584420,0.0
2025-10-04 12:04:57.896472,0.0
2025-10-04 12:04:58.208507,0.0
2025-10-04 12:04:58.520557,0.0
