time,D
2025-10-03 02:14:57.036939,0.0
2025-10-03 02:14:57.348990,0.0
2025-10-03 02:14:57.661041,0.0
2025-10-03 02:14:57.973083,0.0
2025-10-03 02:14:58.285130,0.0
2025-10-03 02:14:58.597171,0.0
2025-10-03 02:14:58.909223,0.0
2025-10-03 02:14:59.221268,0.0
2025-10-03 02:14:59.533319,0.0
2025-10-03 02:14:59.845362,0.0
2025-10-03 02:15:00.157404,0.0
2025-10-03 02:15:00.469447,0.0
2025-10-03 02:15:00.781498,0.0
2025-10-03 02:15:01.093543,0.0
2025-10-03 02:15:01.405596,0.0
2025-10-03 02:15:01.717638,0.0
2025-10-03 02:15:02.029684,0.0
2025-10-03 02:15:02.341724,0.0
2025-10-03 02:15:02.653779,0.0
2025-10-03 02:15:02.965827,0.0
2025-10-03 02:15:03.277874,0.0
2025-10-03 02:15:03.589917,0.0
2025-10-03 02:15:03.901963,0.0
2025-10-03 02:15:04.214005,0.0
2025-10-03 02:15:04.526055,0.0
2025-10-03 02:15:04.838106,0.0
2025-10-03 02:15:05.150150,0.0
2025-10-03 02:15:05.462194,0.0
2025-10-03 02:15:05.774242,0.0
2025-10-03 02:15:06.086283,0.0
2025-10-03 02:15:06.398330,0.0
2025-10-03 02:15:06.710381,-0.03973480583510454
2025-10-03 02:15:07.022426,0.0
2025-10-03 02:15:07.334465,0.0
2025-10-03 02:15:07.646519,0.0
2025-10-03 02:15:07.958559,0.0
2025-10-03 02:15:08.270604,0.0
2025-10-03 02:15:08.582655,0.02209266959660798
2025-10-03 02:15:08.894698,0.0
2025-10-03 02:15:09.206746,-0.016255690398187018
2025-10-03 02:15:09.518793,0.0
2025-10-03 02:15:09.830844,0.0
2025-10-03 02:15:10.142881,0.05993729839037536
2025-10-03 02:15:10.454932,0.04663504781326327
2025-10-03 02:15:10.766974,0.0
2025-10-03 02:15:11.079019,0.0
2025-10-03 02:15:11.391071,0.0
2025-10-03 02:15:11.703122,-0.06850584028300452
2025-10-03 02:15:12.015159,0.0
2025-10-03 02:15:12.327213,0.0
2025-10-03 02:15:12.639252,0.0
2025-10-03 02:15:12.951303,0.016947974146984297
2025-10-03 02:15:13.263350,-0.04398069722857887
2025-10-03 02:15:13.575402,0.0
2025-10-03 02:15:13.887444,0.0
2025-10-03 02:15:14.199485,-0.02065845881981584
2025-10-03 02:15:14.511530,0.0
2025-10-03 02:15:14.823579,0.0
2025-10-03 02:15:15.135625,0.0
2025-10-03 02:15:15.447677,0.0
2025-10-03 02:15:15.759720,0.0
2025-10-03 02:15:16.071764,0.0
2025-10-03 02:15:16.383807,0.0
2025-10-03 02:15:16.695858,0.0
2025-10-03 02:15:17.007903,0.0
2025-10-03 02:15:17.319953,0.0
2025-10-03 02:15:17.631997,0.0
2025-10-03 02:15:17.944043,0.0
2025-10-03 02:15:18.256081,0.0
2025-10-03 02:15:18.568133,0.0
2025-10-03 02:15:18.880182,0.0
2025-10-03 02:15:19.192219,0.0
2025-10-03 02:15:19.504270,0.0
2025-10-03 02:15:19.816320,0.0
2025-10-03 02:15:20.128358,0.0
2025-10-03 02:15:20.440408,0.0
2025-10-03 02:15:20.752459,0.0
2025-10-03 02:15:21.064496,0.0
2025-10-03 02:15:21.376546,0.0
2025-10-03 02:15:21.688598,-0.017515761601468224
2025-10-03 02:15:22.000644,0.0
2025-10-03 02:15:22.312685,0.0
2025-10-03 02:15:22.624735,0.0
2025-10-03 02:15:22.936777,0.0
2025-10-03 02:15:23.248825,-0.04871387670149138
2025-10-03 02:15:23.560875,0.0
2025-10-03 02:15:23.872926,0.1297560722207209
2025-10-03 02:15:24.184964,0.6700248405026055
2025-10-03 02:15:24.497013,0.12294599225507193
2025-10-03 02:15:24.809056,0.01151589819065558
2025-10-03 02:15:25.121102,0.03428794247056936
2025-10-03 02:15:25.433151,0.03346304816590549
2025-10-03 02:15:25.745204,0.0
2025-10-03 02:15:26.057241,0.0
2025-10-03 02:15:26.369290,0.08200606879114329
2025-10-03 02:15:26.681334,0.0864558030551083
2025-10-03 02:15:26.993384,0.13115270267865584
2025-10-03 02:15:27.305431,0.1198505112504101
2025-10-03 02:15:27.617479,0.073737480058161
2025-10-03 02:15:27.929521,-0.26771632958834307
2025-10-03 02:15:28.241565,-0.015101720681442232
2025-10-03 02:15:28.553609,0.0
2025-10-03 02:15:28.865658,0.0
2025-10-03 02:15:29.177703,0.0
2025-10-03 02:15:29.489754,0.0
