time,D
2025-09-28 01:30:50.347406,0.036351892377423214
2025-09-28 01:30:50.659457,0.03542753282057241
2025-09-28 01:30:50.971499,0.056706830114183836
2025-09-28 01:30:51.283545,0.03920734521054682
2025-09-28 01:30:51.595590,0.0
2025-09-28 01:30:51.907641,0.0
2025-09-28 01:30:52.219683,0.038132057501465255
2025-09-28 01:30:52.531736,0.020641918988496245
2025-09-28 01:30:52.843777,0.036576265597037964
2025-09-28 01:30:53.155826,0.035640948620357896
2025-09-28 01:30:53.467863,0.03474933645120649
2025-09-28 01:30:53.779915,0.018845359182548444
2025-09-28 01:30:54.091961,0.040913845456541205
2025-09-28 01:30:54.404011,0.06410607942664841
2025-09-28 01:30:54.716055,0.044565278262226456
2025-09-28 01:30:55.028151,0.04319674989848887
2025-09-28 01:30:55.340142,0.05761351077087862
2025-09-28 01:30:55.652190,0.055322496649732725
2025-09-28 01:30:55.964241,0.03867026113104836
2025-09-28 01:30:56.276278,0.060783619577275384
2025-09-28 01:30:56.588329,0.08397391844302017
2025-09-28 01:30:56.900380,0.10732590825913
2025-09-28 01:30:57.212417,0.07346916091658605
2025-09-28 01:30:57.524468,0.09468152703398347
2025-09-28 01:30:57.836519,0.10353184286439794
2025-09-28 01:30:58.148555,0.08327307738069258
2025-09-28 01:30:58.460606,0.0785705848481081
2025-09-28 01:30:58.772657,0.07437235959025976
2025-09-28 01:30:59.084702,0.07059911958228712
2025-09-28 01:30:59.396746,0.09134249747874447
2025-09-28 01:30:59.708796,0.08571856419875708
2025-09-28 01:31:00.020833,0.06972012831816794
2025-09-28 01:31:00.332884,0.053898979049684034
2025-09-28 01:31:00.644935,0.03754860949297298
2025-09-28 01:31:00.957021,0.050540188686722325
2025-09-28 01:31:01.269025,0.03527909010461005
2025-09-28 01:31:01.581072,0.06574907716573973
2025-09-28 01:31:01.893115,0.06278162529530043
2025-09-28 01:31:02.205163,0.06007100023776883
2025-09-28 01:31:02.517213,0.05758069446541957
2025-09-28 01:31:02.829287,0.08000019350825548
2025-09-28 01:31:03.141300,0.08880070215598221
2025-09-28 01:31:03.453350,0.08347459517527311
2025-09-28 01:31:03.765394,0.0
2025-09-28 01:31:04.077439,0.0
2025-09-28 01:31:04.389488,0.07189167699511739
2025-09-28 01:31:04.701540,0.0929244577565939
2025-09-28 01:31:05.013577,0.0
2025-09-28 01:31:05.325626,0.0
2025-09-28 01:31:05.637670,0.0
2025-09-28 01:31:05.949719,0.0
2025-09-28 01:31:06.261765,0.0
2025-09-28 01:31:06.573816,0.0
2025-09-28 01:31:06.885858,0.0
2025-09-28 01:31:07.197905,0.0
2025-09-28 01:31:07.509945,0.0
2025-09-28 01:31:07.821996,0.0
2025-09-28 01:31:08.134042,0.0
2025-09-28 01:31:08.446084,0.0
2025-09-28 01:31:08.758137,0.0
2025-09-28 01:31:09.070180,0.0
2025-09-28 01:31:09.382232,0.0
2025-09-28 01:31:09.694273,0.0
2025-09-28 01:31:10.006320,0.0
2025-09-28 01:31:10.318364,0.0
2025-09-28 01:31:10.630411,0.0
2025-09-28 01:31:10.942463,0.0
2025-09-28 01:31:11.254511,0.0
2025-09-28 01:31:11.566553,0.0
2025-09-28 01:31:11.878603,0.0
2025-09-28 01:31:12.190637,0.0
2025-09-28 01:31:12.502690,0.0
2025-09-28 01:31:12.814744,0.0
2025-09-28 01:31:13.126788,0.0
2025-09-28 01:31:13.438830,0.0
2025-09-28 01:31:13.750882,0.0
2025-09-28 01:31:14.062917,0.0
2025-09-28 01:31:14.374969,0.0
2025-09-28 01:31:14.687018,0.0
2025-09-28 01:31:14.999071,0.0
2025-09-28 01:31:15.311108,0.0
2025-09-28 01:31:15.623158,0.0
2025-09-28 01:31:15.935197,0.0
2025-09-28 01:31:16.247246,0.0
2025-09-28 01:31:16.559310,0.0
2025-09-28 01:31:16.871344,0.0
2025-09-28 01:31:17.183381,0.0
2025-09-28 01:31:17.495432,0.0
2025-09-28 01:31:17.807474,0.0
2025-09-28 01:31:18.119520,0.0
2025-09-28 01:31:18.431570,0.0
2025-09-28 01:31:18.743621,0.0
2025-09-28 01:31:19.055658,0.0
2025-09-28 01:31:19.367709,0.0
2025-09-28 01:31:19.679755,0.0
2025-09-28 01:31:19.991803,0.0
2025-09-28 01:31:20.303848,0.0
2025-09-28 01:31:20.615889,0.0
2025-09-28 01:31:20.927941,0.0
2025-09-28 01:31:21.239987,0.0
2025-09-28 01:31:21.552037,0.0
2025-09-28 01:31:21.864080,0.0
2025-09-28 01:31:22.176125,0.0
2025-09-28 01:31:22.488190,0.0
2025-09-28 01:31:22.800220,0.0
2025-09-28 01:31:23.112267,0.0
2025-09-28 01:31:23.424316,0.0
2025-09-28 01:31:23.736357,0.0
2025-09-28 01:31:24.048404,0.0
2025-09-28 01:31:24.360463,0.0
2025-09-28 01:31:24.672496,0.0
2025-09-28 01:31:24.984546,0.0
2025-09-28 01:31:25.296595,0.0
2025-09-28 01:31:25.608638,0.0
2025-09-28 01:31:25.920686,0.0
2025-09-28 01:31:26.232722,0.0
2025-09-28 01:31:26.544774,0.0
2025-09-28 01:31:26.856823,0.0
2025-09-28 01:31:27.168869,0.0
2025-09-28 01:31:27.480911,0.0
2025-09-28 01:31:27.792962,0.0
2025-09-28 01:31:28.104998,0.0
2025-09-28 01:31:28.417049,0.0
2025-09-28 01:31:28.729100,0.0
2025-09-28 01:31:29.041147,0.0
2025-09-28 01:31:29.353187,0.0
2025-09-28 01:31:29.665238,0.0
2025-09-28 01:31:29.977280,0.0
2025-09-28 01:31:30.289326,0.0
2025-09-28 01:31:30.601378,0.0
2025-09-28 01:31:30.913427,0.0
2025-09-28 01:31:31.225466,0.0
2025-09-28 01:31:31.537516,0.0
2025-09-28 01:31:31.849557,0.0
