time,D
2025-10-05 23:26:30.154017,0.0
2025-10-05 23:26:30.466070,0.0
2025-10-05 23:26:30.778114,0.0
2025-10-05 23:26:31.090155,0.0
2025-10-05 23:26:31.402198,0.0
2025-10-05 23:26:31.714249,0.0
2025-10-05 23:26:32.026296,0.0
2025-10-05 23:26:32.338346,0.0
2025-10-05 23:26:32.650389,0.0
2025-10-05 23:26:32.962436,0.0
2025-10-05 23:26:33.274472,0.0
2025-10-05 23:26:33.586524,0.0
2025-10-05 23:26:33.898575,0.0
2025-10-05 23:26:34.210621,0.0
2025-10-05 23:26:34.522662,0.0
2025-10-05 23:26:34.834713,0.0
2025-10-05 23:26:35.146750,0.0
2025-10-05 23:26:35.458800,0.0
2025-10-05 23:26:35.770853,0.0
2025-10-05 23:26:36.082889,0.0
2025-10-05 23:26:36.394938,0.0
2025-10-05 23:26:36.706991,0.0
2025-10-05 23:26:37.019035,0.0
2025-10-05 23:26:37.331078,0.0
2025-10-05 23:26:37.643128,0.0
2025-10-05 23:26:37.955171,0.0
2025-10-05 23:26:38.267216,0.0
2025-10-05 23:26:38.579267,0.0
2025-10-05 23:26:38.891319,0.0
2025-10-05 23:26:39.203356,0.0
2025-10-05 23:26:39.515409,0.0
2025-10-05 23:26:39.827450,0.0
2025-10-05 23:26:40.139496,0.0
2025-10-05 23:26:40.451546,0.0
2025-10-05 23:26:40.763597,0.0
2025-10-05 23:26:41.075634,0.0
2025-10-05 23:26:41.387682,0.0
2025-10-05 23:26:41.699723,0.0
2025-10-05 23:26:42.011773,0.0
2025-10-05 23:26:42.323824,0.0
2025-10-05 23:26:42.635875,0.0
2025-10-05 23:26:42.947915,0.03180157317248897
2025-10-05 23:26:43.259959,0.03662288671277495
2025-10-05 23:26:43.572005,0.0
2025-10-05 23:26:43.884051,0.0
2025-10-05 23:26:44.196097,0.0
2025-10-05 23:26:44.508139,0.0
2025-10-05 23:26:44.820190,0.0
2025-10-05 23:26:45.132236,0.0
2025-10-05 23:26:45.444278,0.0
2025-10-05 23:26:45.756328,0.0
2025-10-05 23:26:46.068373,0.0
2025-10-05 23:26:46.380416,0.0
2025-10-05 23:26:46.692467,0.0
2025-10-05 23:26:47.004513,0.0
2025-10-05 23:26:47.316563,0.0
2025-10-05 23:26:47.628605,0.0
2025-10-05 23:26:47.940655,0.0
2025-10-05 23:26:48.252697,0.0
2025-10-05 23:26:48.564768,0.0
2025-10-05 23:26:48.876795,0.0
2025-10-05 23:26:49.188843,0.0
2025-10-05 23:26:49.500882,0.0
2025-10-05 23:26:49.812939,0.0
2025-10-05 23:26:50.124973,0.0
2025-10-05 23:26:50.437030,0.0
2025-10-05 23:26:50.749073,0.0
2025-10-05 23:26:51.061121,0.0
2025-10-05 23:26:51.373163,0.0
2025-10-05 23:26:51.685214,0.0
2025-10-05 23:26:51.997253,0.0
2025-10-05 23:26:52.309299,0.0
2025-10-05 23:26:52.621353,0.0
2025-10-05 23:26:52.933403,0.0
2025-10-05 23:26:53.245440,0.0
2025-10-05 23:26:53.557490,0.0
2025-10-05 23:26:53.869531,0.0
2025-10-05 23:26:54.181575,0.0
2025-10-05 23:26:54.493626,0.0
2025-10-05 23:26:54.805668,0.0
2025-10-05 23:26:55.117714,0.0
2025-10-05 23:26:55.429764,0.0
2025-10-05 23:26:55.741815,0.0
2025-10-05 23:26:56.053853,0.07412197567866978
2025-10-05 23:26:56.365902,0.0
2025-10-05 23:26:56.677944,0.05808214078652453
2025-10-05 23:26:56.989996,0.0
2025-10-05 23:26:57.302041,0.0
2025-10-05 23:26:57.614095,0.08312719882031568
2025-10-05 23:26:57.926134,0.07843937010839287
2025-10-05 23:26:58.238179,0.07425414986529984
2025-10-05 23:26:58.550221,0.08162374923834731
2025-10-05 23:26:58.862273,0.06657020220073306
2025-10-05 23:26:59.174321,0.031702092161975656
2025-10-05 23:26:59.486370,0.05284609140976334
2025-10-05 23:26:59.798411,0.029853459518825273
2025-10-05 23:27:00.110460,0.0
2025-10-05 23:27:00.422500,0.021057620008192758
2025-10-05 23:27:00.734554,0.03892455857995103
2025-10-05 23:27:01.046598,0.020175955141065145
2025-10-05 23:27:01.358649,0.019888150740950704
2025-10-05 23:27:01.670692,0.019607513498299107
2025-10-05 23:27:01.982742,0.019335913401078833
2025-10-05 23:27:02.294779,0.01907010654518767
2025-10-05 23:27:02.606830,0.01881245040922185
2025-10-05 23:27:02.918879,0.0
2025-10-05 23:27:03.230925,0.03400183047513643
2025-10-05 23:27:03.542966,0.0
2025-10-05 23:27:03.855017,0.03241811082656299
2025-10-05 23:27:04.167055,0.0
2025-10-05 23:27:04.479105,0.0
2025-10-05 23:27:04.791153,0.0
2025-10-05 23:27:05.103192,0.0
2025-10-05 23:27:05.415242,0.0
2025-10-05 23:27:05.727292,0.0
2025-10-05 23:27:06.039337,0.0
2025-10-05 23:27:06.351379,0.0
2025-10-05 23:27:06.663430,0.020633439649793597
2025-10-05 23:27:06.975474,0.020332006347124666
2025-10-05 23:27:07.287518,0.0
2025-10-05 23:27:07.599569,0.0
2025-10-05 23:27:07.911619,-0.016422296366074254
2025-10-05 23:27:08.223657,0.020274989710409225
2025-10-05 23:27:08.535707,0.0
2025-10-05 23:27:08.847749,0.0
2025-10-05 23:27:09.159794,0.05703386767401175
2025-10-05 23:27:09.471846,0.040359119605071554
2025-10-05 23:27:09.783896,0.07706133016995233
2025-10-05 23:27:10.095936,0.05053181834908846
2025-10-05 23:27:10.407984,0.0678768936662879
2025-10-05 23:27:10.720028,0.09322284697670578
2025-10-05 23:27:11.032073,0.05163248118179862
2025-10-05 23:27:11.344123,0.0718538565014509
2025-10-05 23:27:11.656175,0.0
2025-10-05 23:27:11.968219,0.0
2025-10-05 23:27:12.280265,0.0
2025-10-05 23:27:12.592303,0.0
2025-10-05 23:27:12.904355,0.16091527306304287
2025-10-05 23:27:13.216405,0.17737925032923965
2025-10-05 23:27:13.528452,0.0
2025-10-05 23:27:13.840495,0.0
2025-10-05 23:27:14.152541,0.0
2025-10-05 23:27:14.464581,0.0
2025-10-05 23:27:14.776634,0.0
2025-10-05 23:27:15.088678,0.0
2025-10-05 23:27:15.400719,0.0
2025-10-05 23:27:15.712770,0.0
2025-10-05 23:27:16.024841,0.0
2025-10-05 23:27:16.336868,0.0
2025-10-05 23:27:16.648907,0.0
2025-10-05 23:27:16.960958,0.0
2025-10-05 23:27:17.272995,0.0
2025-10-05 23:27:17.585045,0.0
2025-10-05 23:27:17.897098,0.0
2025-10-05 23:27:18.209142,0.0
2025-10-05 23:27:18.521184,0.0
2025-10-05 23:27:18.833235,0.0
2025-10-05 23:27:19.145271,0.0
2025-10-05 23:27:19.457323,0.0
2025-10-05 23:27:19.769373,0.0
2025-10-05 23:27:20.081419,0.0
2025-10-05 23:27:20.393461,0.0
2025-10-05 23:27:20.705513,0.0
2025-10-05 23:27:21.017550,0.0
2025-10-05 23:27:21.329599,0.0
2025-10-05 23:27:21.641651,0.0
2025-10-05 23:27:21.953702,0.0
2025-10-05 23:27:22.265740,0.0
2025-10-05 23:27:22.577794,0.0
2025-10-05 23:27:22.889832,0.0
2025-10-05 23:27:23.201876,0.0
2025-10-05 23:27:23.513929,0.0
2025-10-05 23:27:23.825980,0.0
2025-10-05 23:27:24.138016,0.0
2025-10-05 23:27:24.450068,0.0
2025-10-05 23:27:24.762109,0.0
2025-10-05 23:27:25.074154,0.0
2025-10-05 23:27:25.386203,0.0
2025-10-05 23:27:25.698246,0.0
2025-10-05 23:27:26.010294,0.0
2025-10-05 23:27:26.322343,0.0
2025-10-05 23:27:26.634395,0.0
2025-10-05 23:27:26.946435,0.0
2025-10-05 23:27:27.258481,0.0
2025-10-05 23:27:27.570523,0.0
2025-10-05 23:27:27.882574,0.0
2025-10-05 23:27:28.194618,0.0
2025-10-05 23:27:28.506670,0.0
2025-10-05 23:27:28.818712,0.0
2025-10-05 23:27:29.130757,0.0
2025-10-05 23:27:29.442799,0.0
2025-10-05 23:27:29.754850,0.0
2025-10-05 23:27:30.066897,0.0
2025-10-05 23:27:30.378946,0.0
2025-10-05 23:27:30.690988,0.0
2025-10-05 23:27:31.003036,0.0
2025-10-05 23:27:31.315077,0.0
2025-10-05 23:27:31.627128,0.0
2025-10-05 23:27:31.939181,0.0
2025-10-05 23:27:32.251223,0.0
2025-10-05 23:27:32.563265,0.0
2025-10-05 23:27:32.875318,0.0
2025-10-05 23:27:33.187358,0.0
2025-10-05 23:27:33.499405,0.0
2025-10-05 23:27:33.811457,0.0
2025-10-05 23:27:34.123503,0.0
2025-10-05 23:27:34.435543,0.0
2025-10-05 23:27:34.747595,0.0
2025-10-05 23:27:35.059633,0.0
2025-10-05 23:27:35.371682,0.0
2025-10-05 23:27:35.683732,0.0
2025-10-05 23:27:35.995774,0.0
2025-10-05 23:27:36.307822,0.0
2025-10-05 23:27:36.619873,0.0
2025-10-05 23:27:36.931920,0.0
2025-10-05 23:27:37.243956,0.0
2025-10-05 23:27:37.556006,0.0
2025-10-05 23:27:37.868049,0.0
2025-10-05 23:27:38.180095,0.0
2025-10-05 23:27:38.492146,0.0
2025-10-05 23:27:38.804197,0.0
2025-10-05 23:27:39.116232,0.0
2025-10-05 23:27:39.428284,0.0
2025-10-05 23:27:39.740326,0.0
2025-10-05 23:27:40.052372,0.0
2025-10-05 23:27:40.364423,0.0
2025-10-05 23:27:40.676473,0.0
2025-10-05 23:27:40.988515,0.0
2025-10-05 23:27:41.300561,0.0
2025-10-05 23:27:41.612604,0.0
2025-10-05 23:27:41.924653,0.0
