time,D
2025-09-30 09:50:56.035299,0.0
2025-09-30 09:50:56.347339,-0.0018641029424308379
2025-09-30 09:50:56.659388,0.06469996952750372
2025-09-30 09:50:56.971431,0.018059808765142165
2025-09-30 09:50:57.283474,0.04126897814747471
2025-09-30 09:50:57.595529,0.09262720911871127
2025-09-30 09:50:57.907578,0.07274545402185877
2025-09-30 09:50:58.219613,0.04248495888615395
2025-09-30 09:50:58.531666,0.016239599773513393
2025-09-30 09:50:58.843707,0.02943449056062177
2025-09-30 09:50:59.155753,0.04689070759735607
2025-09-30 09:50:59.467804,0.03284309615978965
2025-09-30 09:50:59.779846,0.017421680265534197
2025-09-30 09:51:00.091893,0.03169056221619669
2025-09-30 09:51:00.403942,-0.031690054442506624
2025-09-30 09:51:00.715996,-0.014820423147625505
2025-09-30 09:51:01.028031,-0.032780081394755606
2025-09-30 09:51:01.340082,-0.06552158920687583
2025-09-30 09:51:01.652125,-0.10006021247274581
2025-09-30 09:51:01.964175,-0.04472482346702758
2025-09-30 09:51:02.276219,0.0
2025-09-30 09:51:02.588272,-0.03308182732286384
2025-09-30 09:51:02.900315,-0.04008006025736022
2025-09-30 09:51:03.212361,-0.04126886339551233
2025-09-30 09:51:03.524405,-0.02280931964361119
2025-09-30 09:51:03.836454,-0.043243717931570586
2025-09-30 09:51:04.148499,0.0
2025-09-30 09:51:04.460499,0.0
2025-09-30 09:51:04.772593,0.020053914576682055
2025-09-30 09:51:05.084640,-0.020054171642722014
2025-09-30 09:51:05.396683,0.036728366799312816
2025-09-30 09:51:05.708735,0.022915899131857407
2025-09-30 09:51:06.020778,0.0
2025-09-30 09:51:06.332831,0.016210194675417292
2025-09-30 09:51:06.644876,0.0
2025-09-30 09:51:06.956924,0.0
2025-09-30 09:51:07.268958,0.0
2025-09-30 09:51:07.581011,0.018997217520561098
2025-09-30 09:51:07.893061,0.04043544735308889
2025-09-30 09:51:08.205108,0.039294505236843476
2025-09-30 09:51:08.517149,0.020770468899808398
2025-09-30 09:51:08.829199,0.06115996198601488
2025-09-30 09:51:09.141236,0.019591383970732762
2025-09-30 09:51:09.453286,0.0
