time,D
2025-10-03 03:51:37.046917,0.0
2025-10-03 03:51:37.358971,-0.03221210049359561
2025-10-03 03:51:37.671020,0.0
2025-10-03 03:51:37.983072,0.0
2025-10-03 03:51:38.295109,0.0
2025-10-03 03:51:38.607157,0.0
2025-10-03 03:51:38.919200,0.0
2025-10-03 03:51:39.231248,0.4724316922126257
2025-10-03 03:51:39.543296,0.4007369826804927
2025-10-03 03:51:39.855347,0.26604968558158726
2025-10-03 03:51:40.167383,0.2283120919915468
2025-10-03 03:51:40.479435,0.22995336262885024
2025-10-03 03:51:40.791478,0.15967298564934412
2025-10-03 03:51:41.103522,0.12568318245531265
2025-10-03 03:51:41.415574,0.12179812233490082
2025-10-03 03:51:41.727623,0.0
2025-10-03 03:51:42.039662,0.10276664539485535
2025-10-03 03:51:42.351711,0.06639199965010001
2025-10-03 03:51:42.663751,0.06336657683033763
2025-10-03 03:51:42.975801,0.0
2025-10-03 03:51:43.287849,0.024669883877728834
2025-10-03 03:51:43.599899,-0.017689249024273504
2025-10-03 03:51:43.911941,-0.03257897957726879
2025-10-03 03:51:44.223986,-0.056287287098293684
2025-10-03 03:51:44.536029,-0.019105958837574842
2025-10-03 03:51:44.848079,-0.015647801974210153
2025-10-03 03:51:45.160124,-0.019592793574955684
2025-10-03 03:51:45.472169,-0.019872301851718312
2025-10-03 03:51:45.784218,-0.020160489483853006
2025-10-03 03:51:46.096262,0.004024139081556342
2025-10-03 03:51:46.408305,0.00481355052166141
2025-10-03 03:51:46.720355,-0.021191974155545804
2025-10-03 03:51:47.032403,-0.11121471106776959
2025-10-03 03:51:47.344445,-0.011587056466135037
2025-10-03 03:51:47.656497,0.0
