time,D
2025-09-30 11:29:29.634293,-0.041507960673205786
2025-09-30 11:29:29.946344,0.0
2025-09-30 11:29:30.258394,0.016297928391660183
2025-09-30 11:29:30.570443,0.0
2025-09-30 11:29:30.882482,-0.019242654138260925
2025-09-30 11:29:31.194532,-0.019513005467967217
2025-09-30 11:29:31.506573,-0.01978971372863199
2025-09-30 11:29:31.818626,-0.02007588477045664
2025-09-30 11:29:32.130668,-0.02036919247751371
2025-09-30 11:29:32.442718,0.0
2025-09-30 11:29:32.754762,0.0
2025-09-30 11:29:33.066808,0.0
2025-09-30 11:29:33.378849,0.020369257753135413
2025-09-30 11:29:33.690898,0.043380163955216815
2025-09-30 11:29:34.002945,0.04206826698529089
2025-09-30 11:29:34.314996,0.0662971955874999
2025-09-30 11:29:34.627037,0.038960592346812824
2025-09-30 11:29:34.939089,0.03790137868443393
2025-09-30 11:29:35.251126,0.05995277876430004
2025-09-30 11:29:35.563175,0.08312897693758628
2025-09-30 11:29:35.875227,0.05420830061889592
2025-09-30 11:29:36.187274,0.06135201699671545
2025-09-30 11:29:36.499316,0.07235222506355829
2025-09-30 11:29:36.811366,0.06877889027736682
2025-09-30 11:29:37.123403,0.05320018974282527
2025-09-30 11:29:37.435454,0.03708741764253282
2025-09-30 11:29:37.747505,0.03612597732080486
2025-09-30 11:29:38.059545,0.01916924060584667
2025-09-30 11:29:38.371595,0.03473512948169008
2025-09-30 11:29:38.683645,0.03389025735824747
2025-09-30 11:29:38.995686,0.018005083685673953
2025-09-30 11:29:39.307733,0.0
2025-09-30 11:29:39.619785,0.017775353027278416
2025-09-30 11:29:39.931828,0.020678770450132146
2025-09-30 11:29:40.243874,0.0
2025-09-30 11:29:40.555923,0.0
2025-09-30 11:29:40.867973,0.0
2025-09-30 11:29:41.180011,0.0
2025-09-30 11:29:41.492065,0.0
2025-09-30 11:29:41.804105,0.0
2025-09-30 11:29:42.116150,0.020373799106775056
2025-09-30 11:29:42.428230,0.020083356331963505
2025-09-30 11:29:42.740255,0.04174121726193197
2025-09-30 11:29:43.052290,0.04052418202215312
2025-09-30 11:29:43.364337,0.0393780434871322
2025-09-30 11:29:43.676380,0.02040581721664939
2025-09-30 11:29:43.988433,0.03774278541916128
2025-09-30 11:29:44.300491,0.03674877116670642
2025-09-30 11:29:44.612527,0.0358026909693311
2025-09-30 11:29:44.924569,0.016533003809652624
2025-09-30 11:29:45.236616,0.01633922244176917
2025-09-30 11:29:45.548657,0.03409868421726401
2025-09-30 11:29:45.860710,0.06519685714971339
2025-09-30 11:29:46.172754,0.062277328584102516
2025-09-30 11:29:46.484806,0.0439316641482761
2025-09-30 11:29:46.796848,0.06864546474264104
2025-09-30 11:29:47.108893,0.06541825194335564
2025-09-30 11:29:47.420938,0.06247990202564208
2025-09-30 11:29:47.732988,0.05979622992704409
2025-09-30 11:29:48.045032,0.08264740971183501
2025-09-30 11:29:48.357083,0.10570769633109744
2025-09-30 11:29:48.669126,0.108873737023563
2025-09-30 11:29:48.981178,0.10097537012392804
2025-09-30 11:29:49.293217,0.0625374802868096
2025-09-30 11:29:49.605265,0.056693940566112995
2025-09-30 11:29:49.917316,0.07881337899828883
2025-09-30 11:29:50.229361,0.10130312220800025
2025-09-30 11:29:50.541407,0.05641768357413496
2025-09-30 11:29:50.853458,0.10649882898164477
2025-09-30 11:29:51.165492,0.07281500762603485
2025-09-30 11:29:51.477543,0.069193593741217
2025-09-30 11:29:51.789596,0.10512905089962377
2025-09-30 11:29:52.101635,0.08447283637242037
2025-09-30 11:29:52.413685,0.07963828782513994
2025-09-30 11:29:52.725733,0.10230246688846178
2025-09-30 11:29:53.037771,0.1061718108249139
2025-09-30 11:29:53.349819,0.08850660414793315
2025-09-30 11:29:53.661881,0.07187377337422904
2025-09-30 11:29:53.973916,0.05548867929909356
2025-09-30 11:29:54.285960,0.06573145331898705
2025-09-30 11:29:54.598010,0.036863819391219334
2025-09-30 11:29:54.910059,0.049636115578972906
2025-09-30 11:29:55.222100,0.06940919923388693
2025-09-30 11:29:55.534147,0.03884590699036055
2025-09-30 11:29:55.846192,0.061391857266575825
2025-09-30 11:29:56.158237,0.058796899930877555
2025-09-30 11:29:56.470287,0.040844301083139856
2025-09-30 11:29:56.782338,0.03968162254616611
2025-09-30 11:29:57.094374,0.038579456135479494
2025-09-30 11:29:57.406427,0.0
2025-09-30 11:29:57.718468,0.0
2025-09-30 11:29:58.030516,0.0
2025-09-30 11:29:58.342565,0.0
2025-09-30 11:29:58.654616,0.0
2025-09-30 11:29:58.966658,0.0
2025-09-30 11:29:59.278704,0.0
2025-09-30 11:29:59.590746,0.0
2025-09-30 11:29:59.902800,0.0
2025-09-30 11:30:00.214846,0.0
2025-09-30 11:30:00.526893,0.0
2025-09-30 11:30:00.838936,0.0
2025-09-30 11:30:01.150980,0.0
2025-09-30 11:30:01.463027,0.0
2025-09-30 11:30:01.775075,0.0
2025-09-30 11:30:02.087121,0.0
2025-09-30 11:30:02.399174,0.0
2025-09-30 11:30:02.711215,0.0
2025-09-30 11:30:03.023263,0.0
2025-09-30 11:30:03.335304,-0.23146272842550195
2025-09-30 11:30:03.647354,0.0
2025-09-30 11:30:03.959405,0.37405813678103345
2025-09-30 11:30:04.271448,-0.11057788532675927
2025-09-30 11:30:04.583492,-0.06587463411544213
2025-09-30 11:30:04.895543,-0.013536391958501962
2025-09-30 11:30:05.207580,0.0
2025-09-30 11:30:05.519632,0.0
2025-09-30 11:30:05.831681,0.0
2025-09-30 11:30:06.143727,-0.029000833179574987
2025-09-30 11:30:06.455767,0.0
2025-09-30 11:30:06.767819,0.0
2025-09-30 11:30:07.079856,-0.02344975896237035
2025-09-30 11:30:07.391907,0.0
2025-09-30 11:30:07.703959,0.0
2025-09-30 11:30:08.015995,0.0
2025-09-30 11:30:08.328047,0.0
2025-09-30 11:30:08.640098,0.0
2025-09-30 11:30:08.952149,0.0
2025-09-30 11:30:09.264186,0.0
2025-09-30 11:30:09.576236,-0.4015352614547221
2025-09-30 11:30:09.888277,0.0
2025-09-30 11:30:10.200323,0.0
2025-09-30 11:30:10.512374,0.0
2025-09-30 11:30:10.824429,0.0
2025-09-30 11:30:11.136464,0.0
2025-09-30 11:30:11.448514,0.0
2025-09-30 11:30:11.760558,0.0
2025-09-30 11:30:12.072602,0.0
2025-09-30 11:30:12.384655,0.0
2025-09-30 11:30:12.696707,0.0
2025-09-30 11:30:13.008741,0.0
2025-09-30 11:30:13.320795,0.0
2025-09-30 11:30:13.632835,0.0
2025-09-30 11:30:13.944888,0.0
2025-09-30 11:30:14.256933,0.0
2025-09-30 11:30:14.568983,0.0
2025-09-30 11:30:14.881022,0.0
2025-09-30 11:30:15.193072,0.0
2025-09-30 11:30:15.505115,0.0
2025-09-30 11:30:15.817163,0.0
2025-09-30 11:30:16.129209,0.0
2025-09-30 11:30:16.441260,0.02133590455961747
2025-09-30 11:30:16.753302,-0.24615972863320276
2025-09-30 11:30:17.065345,0.0
2025-09-30 11:30:17.377388,0.0
2025-09-30 11:30:17.689441,0.0
2025-09-30 11:30:18.001485,0.0
2025-09-30 11:30:18.313536,0.0
2025-09-30 11:30:18.625578,0.0
2025-09-30 11:30:18.937629,0.0
