time,D
2025-09-30 08:15:29.040747,0.0
2025-09-30 08:15:29.352800,0.0
2025-09-30 08:15:29.664849,0.0
2025-09-30 08:15:29.976891,0.0
2025-09-30 08:15:30.288937,0.0
2025-09-30 08:15:30.600981,0.0
2025-09-30 08:15:30.913032,0.0
2025-09-30 08:15:31.225076,0.0
2025-09-30 08:15:31.537128,0.0
2025-09-30 08:15:31.849169,0.0
2025-09-30 08:15:32.161216,0.0
2025-09-30 08:15:32.473261,0.0
2025-09-30 08:15:32.785311,0.0
2025-09-30 08:15:33.097357,0.0
2025-09-30 08:15:33.409407,0.0
2025-09-30 08:15:33.721448,0.0
2025-09-30 08:15:34.033496,0.0
2025-09-30 08:15:34.345540,0.0
2025-09-30 08:15:34.657588,0.0
2025-09-30 08:15:34.969640,0.0
2025-09-30 08:15:35.281684,0.0
2025-09-30 08:15:35.593728,0.0
2025-09-30 08:15:35.905776,0.0
2025-09-30 08:15:36.217812,0.0
2025-09-30 08:15:36.529865,0.0
2025-09-30 08:15:36.841916,0.0
2025-09-30 08:15:37.154012,0.0
2025-09-30 08:15:37.466002,0.0
2025-09-30 08:15:37.778053,0.0
2025-09-30 08:15:38.090090,0.0
2025-09-30 08:15:38.402141,0.0
2025-09-30 08:15:38.714193,0.0
2025-09-30 08:15:39.026238,0.0
2025-09-30 08:15:39.338279,0.0
2025-09-30 08:15:39.650330,0.08906536092971747
2025-09-30 08:15:39.962372,0.07127512055905663
2025-09-30 08:15:40.274418,0.03388756614529792
2025-09-30 08:15:40.586469,0.01796622575179019
2025-09-30 08:15:40.898512,0.02772680095367735
2025-09-30 08:15:41.210557,0.017389009787252406
2025-09-30 08:15:41.522610,0.0
2025-09-30 08:15:41.834663,0.031634288452763296
2025-09-30 08:15:42.146697,0.030929644489294014
2025-09-30 08:15:42.458747,-0.03093023920627923
2025-09-30 08:15:42.770791,-0.01699638567894377
2025-09-30 08:15:43.082834,-0.062470206329102315
2025-09-30 08:15:43.394889,-0.046786912454913926
2025-09-30 08:15:43.706939,-0.022021760332854
2025-09-30 08:15:44.018977,0.0
2025-09-30 08:15:44.331027,-0.03523490144503565
2025-09-30 08:15:44.643071,0.019141195837924493
2025-09-30 08:15:44.955123,0.0
2025-09-30 08:15:45.267165,0.0
2025-09-30 08:15:45.579217,0.0
2025-09-30 08:15:45.891259,0.0
2025-09-30 08:15:46.203307,0.0
2025-09-30 08:15:46.515348,0.0
2025-09-30 08:15:46.827398,0.0
2025-09-30 08:15:47.139443,0.0
2025-09-30 08:15:47.451494,0.0
2025-09-30 08:15:47.763535,0.0
2025-09-30 08:15:48.075580,0.0
2025-09-30 08:15:48.387623,0.0
2025-09-30 08:15:48.699674,0.0
2025-09-30 08:15:49.011719,0.0
2025-09-30 08:15:49.323770,0.0
2025-09-30 08:15:49.635814,0.0
2025-09-30 08:15:49.947863,0.0
2025-09-30 08:15:50.259900,0.0
2025-09-30 08:15:50.571951,0.0
2025-09-30 08:15:50.884002,0.0
2025-09-30 08:15:51.196048,0.0
2025-09-30 08:15:51.508089,0.0
2025-09-30 08:15:51.820143,0.0
2025-09-30 08:15:52.132178,0.0
2025-09-30 08:15:52.444228,0.0
2025-09-30 08:15:52.756282,0.0
2025-09-30 08:15:53.068317,0.0
2025-09-30 08:15:53.380368,0.0
2025-09-30 08:15:53.692420,0.0
2025-09-30 08:15:54.004458,0.0
2025-09-30 08:15:54.316511,0.0
2025-09-30 08:15:54.628560,0.0
2025-09-30 08:15:54.940603,0.0
2025-09-30 08:15:55.252644,0.0
2025-09-30 08:15:55.564698,0.0
2025-09-30 08:15:55.876750,0.0
2025-09-30 08:15:56.188786,0.0
2025-09-30 08:15:56.500840,0.13147331977824928
2025-09-30 08:15:56.812879,0.13040949703676835
2025-09-30 08:15:57.124927,-0.014343069673702944
2025-09-30 08:15:57.436976,0.014342977745975274
2025-09-30 08:15:57.749027,0.08399993240137307
2025-09-30 08:15:58.061062,0.0792132410335121
2025-09-30 08:15:58.373114,0.01492392782438746
2025-09-30 08:15:58.685154,0.0752213206757284
2025-09-30 08:15:58.997207,0.022857331761216487
2025-09-30 08:15:59.309250,0.06701025779778112
2025-09-30 08:15:59.621303,0.0
2025-09-30 08:15:59.933344,0.06700806399518623
2025-09-30 08:16:00.245390,0.0
2025-09-30 08:16:00.557433,0.0
2025-09-30 08:16:00.869484,0.07404231105642897
2025-09-30 08:16:01.181530,0.011862065341217053
2025-09-30 08:16:01.493580,0.01922367014511339
2025-09-30 08:16:01.805622,-0.03024622115567157
2025-09-30 08:16:02.117668,0.030246511944644453
2025-09-30 08:16:02.429711,0.0
2025-09-30 08:16:02.741760,0.022349285890351442
2025-09-30 08:16:03.053807,0.0558800793316767
2025-09-30 08:16:03.365858,0.01793186443102154
2025-09-30 08:16:03.677902,0.0
2025-09-30 08:16:03.989951,0.0
2025-09-30 08:16:04.301988,-0.017931462179303012
2025-09-30 08:16:04.614039,-0.03375982892305003
2025-09-30 08:16:04.926092,0.013233401598952083
2025-09-30 08:16:05.238139,-0.03426920648192819
2025-09-30 08:16:05.550178,0.0
2025-09-30 08:16:05.862229,0.0
2025-09-30 08:16:06.174268,0.0
2025-09-30 08:16:06.486318,0.0
2025-09-30 08:16:06.798370,0.0
2025-09-30 08:16:07.110405,0.0
2025-09-30 08:16:07.422458,0.0
2025-09-30 08:16:07.734511,0.0
2025-09-30 08:16:08.046546,0.0
2025-09-30 08:16:08.358597,0.0
2025-09-30 08:16:08.670646,0.0
2025-09-30 08:16:08.982687,0.0
2025-09-30 08:16:09.294732,0.0
2025-09-30 08:16:09.606783,0.0
2025-09-30 08:16:09.918835,0.09992197909085623
2025-09-30 08:16:10.230871,0.06764491482530924
2025-09-30 08:16:10.542922,-0.02240826022350704
2025-09-30 08:16:10.854964,0.02240804479053849
2025-09-30 08:16:11.167009,0.0220524806462423
2025-09-30 08:16:11.479061,0.13945603227896922
2025-09-30 08:16:11.791111,0.12813930403878768
2025-09-30 08:16:12.103197,0.10537573208489036
2025-09-30 08:16:12.415199,0.05854164771186782
2025-09-30 08:16:12.727242,0.0940416239974972
2025-09-30 08:16:13.039289,0.07609531111650585
2025-09-30 08:16:13.351339,0.05860123927055177
2025-09-30 08:16:13.663390,0.0
2025-09-30 08:16:13.975472,0.0
2025-09-30 08:16:14.287476,0.04350808318785991
2025-09-30 08:16:14.599521,0.0
2025-09-30 08:16:14.911572,0.02945050210594441
2025-09-30 08:16:15.223617,0.0
2025-09-30 08:16:15.535668,0.0
2025-09-30 08:16:15.847713,-0.04750648694089271
2025-09-30 08:16:16.159756,0.0
2025-09-30 08:16:16.471801,0.0
2025-09-30 08:16:16.783849,0.07712354095669881
2025-09-30 08:16:17.095895,0.0
