time,D
2025-10-06 17:11:36.064088,-0.061435509281209034
2025-10-06 17:11:36.376132,0.0
2025-10-06 17:11:36.688184,0.0
2025-10-06 17:11:37.000224,0.0
2025-10-06 17:11:37.312269,0.0
2025-10-06 17:11:37.624322,0.0
2025-10-06 17:11:37.936372,0.0
2025-10-06 17:11:38.248412,0.0
2025-10-06 17:11:38.560459,0.0
2025-10-06 17:11:38.872503,0.0
2025-10-06 17:11:39.184548,0.0
2025-10-06 17:11:39.496598,0.0
2025-10-06 17:11:39.808642,0.0
2025-10-06 17:11:40.120686,0.0
2025-10-06 17:11:40.432736,0.0
2025-10-06 17:11:40.744778,0.0
2025-10-06 17:11:41.056824,0.0
2025-10-06 17:11:41.368877,0.0
2025-10-06 17:11:41.680917,0.0
2025-10-06 17:11:41.992971,0.0
2025-10-06 17:11:42.305014,0.0
2025-10-06 17:11:42.617068,0.0
2025-10-06 17:11:42.929109,0.0
2025-10-06 17:11:43.241153,0.0
2025-10-06 17:11:43.553195,0.0
2025-10-06 17:11:43.865246,0.0
2025-10-06 17:11:44.177292,0.0
2025-10-06 17:11:44.489346,0.0
2025-10-06 17:11:44.801386,0.0
2025-10-06 17:11:45.113431,0.0
2025-10-06 17:11:45.425473,0.0
2025-10-06 17:11:45.737526,0.0
2025-10-06 17:11:46.049575,0.0
2025-10-06 17:11:46.361623,0.0
2025-10-06 17:11:46.673667,0.0
2025-10-06 17:11:46.985716,0.0
2025-10-06 17:11:47.297755,0.0
2025-10-06 17:11:47.609806,0.0
2025-10-06 17:11:47.921856,0.0
2025-10-06 17:11:48.233902,0.0
2025-10-06 17:11:48.545945,0.0
2025-10-06 17:11:48.857996,0.0
2025-10-06 17:11:49.170032,0.0
2025-10-06 17:11:49.482086,0.0
2025-10-06 17:11:49.794134,0.0
2025-10-06 17:11:50.106181,0.0
2025-10-06 17:11:50.418220,0.0
2025-10-06 17:11:50.730273,0.0
2025-10-06 17:11:51.042308,0.0
2025-10-06 17:11:51.354359,0.0
2025-10-06 17:11:51.666409,0.0
2025-10-06 17:11:51.978461,0.038436989314384724
2025-10-06 17:11:52.290498,0.03740215521817158
2025-10-06 17:11:52.602550,0.030922530367791082
2025-10-06 17:11:52.914625,0.019361702338234206
2025-10-06 17:11:53.226637,-0.05955932054356331
2025-10-06 17:11:53.538687,0.01698148603389578
2025-10-06 17:11:53.850730,0.0
2025-10-06 17:11:54.162775,0.0
2025-10-06 17:11:54.474827,-0.01677517229422994
2025-10-06 17:11:54.786900,0.0
2025-10-06 17:11:55.098915,0.0
2025-10-06 17:11:55.410967,0.01996567502104334
2025-10-06 17:11:55.723008,0.0
2025-10-06 17:11:56.035057,0.0
2025-10-06 17:11:56.347105,0.019682612354194252
2025-10-06 17:11:56.659157,0.0
2025-10-06 17:11:56.971201,0.05804337499945089
2025-10-06 17:11:57.283247,0.0
2025-10-06 17:11:57.595286,0.0
2025-10-06 17:11:57.907339,0.0
2025-10-06 17:11:58.219387,0.0
2025-10-06 17:11:58.531434,0.0
2025-10-06 17:11:58.843478,0.0
2025-10-06 17:11:59.155524,0.020329277067463344
2025-10-06 17:11:59.467566,0.0
2025-10-06 17:11:59.779618,0.0
2025-10-06 17:12:00.091664,0.0
2025-10-06 17:12:00.403713,0.0200365400265114
2025-10-06 17:12:00.715756,0.023236953784520124
2025-10-06 17:12:01.027802,0.03566600142015223
2025-10-06 17:12:01.339843,0.0
2025-10-06 17:12:01.651949,-0.03567137428651103
2025-10-06 17:12:01.963943,0.0
2025-10-06 17:12:02.275989,0.0
2025-10-06 17:12:02.588031,0.019426779614732197
2025-10-06 17:12:02.900084,0.022541738407332576
2025-10-06 17:12:03.212121,0.040739195111797376
2025-10-06 17:12:03.524171,0.03958038728828354
2025-10-06 17:12:03.836222,0.017803526988088545
2025-10-06 17:12:04.148267,0.020683212142066833
2025-10-06 17:12:04.460309,-0.02068254932906957
2025-10-06 17:12:04.772361,0.020683410994250136
2025-10-06 17:12:05.084400,0.03745048879760587
2025-10-06 17:12:05.396448,0.09916706861731034
2025-10-06 17:12:05.708499,0.055301147088307856
2025-10-06 17:12:06.020537,0.07696423867887121
2025-10-06 17:12:06.332591,0.036449580015318374
