time,D
2025-10-03 07:04:23.054872,0.0
2025-10-03 07:04:23.366915,0.0
2025-10-03 07:04:23.678967,0.0
2025-10-03 07:04:23.991008,0.0
2025-10-03 07:04:24.303054,0.0
2025-10-03 07:04:24.615105,0.0
2025-10-03 07:04:24.927147,0.0
2025-10-03 07:04:25.239193,0.0
2025-10-03 07:04:25.551243,0.0
2025-10-03 07:04:25.863294,0.0
2025-10-03 07:04:26.175331,0.0
2025-10-03 07:04:26.487382,0.0
2025-10-03 07:04:26.799427,0.0
2025-10-03 07:04:27.111473,0.0
2025-10-03 07:04:27.423521,0.0
2025-10-03 07:04:27.735571,0.0
2025-10-03 07:04:28.047610,0.0
2025-10-03 07:04:28.359663,0.0
2025-10-03 07:04:28.671701,0.0
2025-10-03 07:04:28.983753,0.0
2025-10-03 07:04:29.295804,0.0
2025-10-03 07:04:29.607849,0.0
2025-10-03 07:04:29.919890,0.0
2025-10-03 07:04:30.231937,0.0
2025-10-03 07:04:30.543978,0.0
2025-10-03 07:04:30.856033,0.0
2025-10-03 07:04:31.168076,0.0
2025-10-03 07:04:31.480127,0.0
2025-10-03 07:04:31.792169,0.0
2025-10-03 07:04:32.104212,0.0
2025-10-03 07:04:32.416259,0.0
2025-10-03 07:04:32.728305,0.0
2025-10-03 07:04:33.040351,0.0
2025-10-03 07:04:33.352402,0.0
2025-10-03 07:04:33.664443,0.0
2025-10-03 07:04:33.976495,0.0
2025-10-03 07:04:34.288532,0.0
2025-10-03 07:04:34.600582,0.0
2025-10-03 07:04:34.912633,0.0
2025-10-03 07:04:35.224670,0.0
2025-10-03 07:04:35.536720,0.0
2025-10-03 07:04:35.848771,0.0
2025-10-03 07:04:36.160809,0.0
2025-10-03 07:04:36.472858,0.0
2025-10-03 07:04:36.784911,0.0
2025-10-03 07:04:37.096948,0.0
2025-10-03 07:04:37.408999,0.0
2025-10-03 07:04:37.721052,0.0
2025-10-03 07:04:38.033096,0.0
2025-10-03 07:04:38.345140,0.0
2025-10-03 07:04:38.657190,0.0
2025-10-03 07:04:38.969230,0.0
2025-10-03 07:04:39.281278,0.0
2025-10-03 07:04:39.593376,0.0
2025-10-03 07:04:39.905378,0.0
2025-10-03 07:04:40.217414,0.0
2025-10-03 07:04:40.529466,0.0
2025-10-03 07:04:40.841508,0.0
2025-10-03 07:04:41.153554,0.0
2025-10-03 07:04:41.465603,0.0
2025-10-03 07:04:41.777655,0.0
2025-10-03 07:04:42.089693,0.0
2025-10-03 07:04:42.401745,0.0
2025-10-03 07:04:42.713786,0.0
2025-10-03 07:04:43.025832,0.0
2025-10-03 07:04:43.337880,0.0
2025-10-03 07:04:43.649930,0.0
2025-10-03 07:04:43.961974,0.0
2025-10-03 07:04:44.274018,0.0
2025-10-03 07:04:44.586061,0.0
2025-10-03 07:04:44.898111,0.0
2025-10-03 07:04:45.210156,0.0
2025-10-03 07:04:45.522209,0.0
2025-10-03 07:04:45.834250,0.0
2025-10-03 07:04:46.146295,0.0
2025-10-03 07:04:46.458338,0.0
2025-10-03 07:04:46.770387,0.0
2025-10-03 07:04:47.082435,0.0
2025-10-03 07:04:47.394478,0.0
2025-10-03 07:04:47.706528,0.0
2025-10-03 07:04:48.018572,0.0
2025-10-03 07:04:48.330625,0.0
2025-10-03 07:04:48.642668,0.0
2025-10-03 07:04:48.954717,0.0
2025-10-03 07:04:49.266753,0.0
2025-10-03 07:04:49.578803,0.11351869925296558
2025-10-03 07:04:49.890857,0.07455410435604104
2025-10-03 07:04:50.202904,0.06021654614955844
2025-10-03 07:04:50.514945,0.021030051868063074
2025-10-03 07:04:50.826996,0.03887531418275135
2025-10-03 07:04:51.139032,0.02015046045832274
2025-10-03 07:04:51.451083,0.03247045354684514
2025-10-03 07:04:51.763135,0.03173094255667188
2025-10-03 07:04:52.075179,0.04958203324255277
2025-10-03 07:04:52.387223,0.03439016526448677
2025-10-03 07:04:52.699272,0.0
2025-10-03 07:04:53.011309,-0.02241539222858045
2025-10-03 07:04:53.323360,0.0
2025-10-03 07:04:53.635410,0.0667747092366211
2025-10-03 07:04:53.947459,0.13884885531673577
2025-10-03 07:04:54.259496,0.09877337386138023
2025-10-03 07:04:54.571547,0.16214642929693526
2025-10-03 07:04:54.883590,0.11155853060411534
2025-10-03 07:04:55.195636,0.11443209310081633
2025-10-03 07:04:55.507685,0.10573326692708102
2025-10-03 07:04:55.819736,0.06531288094793745
2025-10-03 07:04:56.131773,0.0
2025-10-03 07:04:56.443826,0.0899253633875218
2025-10-03 07:04:56.755866,0.0
2025-10-03 07:04:57.067911,0.0943740507201453
2025-10-03 07:04:57.379962,0.0681761377012462
2025-10-03 07:04:57.692013,0.03818189499254173
2025-10-03 07:04:58.004052,0.017172953689590015
2025-10-03 07:04:58.316101,0.0
2025-10-03 07:04:58.628144,0.0
2025-10-03 07:04:58.940195,0.0
2025-10-03 07:04:59.252290,0.0
2025-10-03 07:04:59.564284,0.1523368955902633
2025-10-03 07:04:59.876333,0.174141520011754
2025-10-03 07:05:00.188380,0.10940995581232607
2025-10-03 07:05:00.500431,0.13234047342984961
2025-10-03 07:05:00.812472,0.10849913082769456
2025-10-03 07:05:01.124563,0.10067799749842066
2025-10-03 07:05:01.436561,0.09386946088998913
2025-10-03 07:05:01.748610,0.0
2025-10-03 07:05:02.060658,0.0
2025-10-03 07:05:02.372706,0.0
2025-10-03 07:05:02.684751,0.0
2025-10-03 07:05:02.996802,0.0
2025-10-03 07:05:03.308838,0.0
2025-10-03 07:05:03.620888,0.0
2025-10-03 07:05:03.932938,0.0
2025-10-03 07:05:04.244985,0.0
2025-10-03 07:05:04.557025,0.0
2025-10-03 07:05:04.869075,0.0
2025-10-03 07:05:05.181111,0.0
2025-10-03 07:05:05.493163,0.0
2025-10-03 07:05:05.805213,0.0
2025-10-03 07:05:06.117259,0.0
2025-10-03 07:05:06.429301,0.0
2025-10-03 07:05:06.741352,0.0
2025-10-03 07:05:07.053390,0.0
2025-10-03 07:05:07.365441,0.0
2025-10-03 07:05:07.677492,0.0
2025-10-03 07:05:07.989545,0.0
2025-10-03 07:05:08.301579,0.0
2025-10-03 07:05:08.613631,0.0
2025-10-03 07:05:08.925673,0.0
2025-10-03 07:05:09.237717,0.0
2025-10-03 07:05:09.549768,0.0
