time,D
2025-10-06 20:24:03.039052,0.0
2025-10-06 20:24:03.351103,0.0
2025-10-06 20:24:03.663145,0.0
2025-10-06 20:24:03.975199,0.0
2025-10-06 20:24:04.287235,0.0
2025-10-06 20:24:04.599286,0.0
2025-10-06 20:24:04.911337,0.0
2025-10-06 20:24:05.223384,0.0
2025-10-06 20:24:05.535426,0.0
2025-10-06 20:24:05.847474,0.0
2025-10-06 20:24:06.159511,0.0
2025-10-06 20:24:06.471561,0.0
2025-10-06 20:24:06.783614,0.0
2025-10-06 20:24:07.095651,0.0
2025-10-06 20:24:07.407702,0.0
2025-10-06 20:24:07.719755,0.04488197561344667
2025-10-06 20:24:08.031799,0.0763220714925605
2025-10-06 20:24:08.343842,0.17145464911054104
2025-10-06 20:24:08.655891,0.0
2025-10-06 20:24:08.967932,0.0
2025-10-06 20:24:09.279977,0.0
2025-10-06 20:24:09.592029,0.0
2025-10-06 20:24:09.904078,0.0
2025-10-06 20:24:10.216116,0.0
2025-10-06 20:24:10.528166,0.0
2025-10-06 20:24:10.840209,0.0
2025-10-06 20:24:11.152256,0.0
2025-10-06 20:24:11.464305,0.0
2025-10-06 20:24:11.776357,0.0
2025-10-06 20:24:12.088393,0.0
2025-10-06 20:24:12.400444,0.0
2025-10-06 20:24:12.712486,0.0
2025-10-06 20:24:13.024533,0.0
2025-10-06 20:24:13.336586,0.0
2025-10-06 20:24:13.648634,0.0
2025-10-06 20:24:13.960676,0.0
2025-10-06 20:24:14.272721,0.0
2025-10-06 20:24:14.584764,0.0
2025-10-06 20:24:14.896818,0.0
2025-10-06 20:24:15.208904,0.0
2025-10-06 20:24:15.520912,0.0
2025-10-06 20:24:15.832954,0.0
2025-10-06 20:24:16.145000,0.0
2025-10-06 20:24:16.457042,0.0
2025-10-06 20:24:16.769092,0.0
2025-10-06 20:24:17.081168,0.0
2025-10-06 20:24:17.393181,0.0
2025-10-06 20:24:17.705232,0.0
2025-10-06 20:24:18.017278,0.0
2025-10-06 20:24:18.329320,0.0
2025-10-06 20:24:18.641371,0.0
2025-10-06 20:24:18.953425,0.0
2025-10-06 20:24:19.265456,0.0
2025-10-06 20:24:19.577509,0.0
2025-10-06 20:24:19.889558,0.0
2025-10-06 20:24:20.201605,0.0
2025-10-06 20:24:20.513646,0.0
2025-10-06 20:24:20.825696,0.0
2025-10-06 20:24:21.137733,0.0
2025-10-06 20:24:21.449783,0.0
2025-10-06 20:24:21.761835,0.0
2025-10-06 20:24:22.073880,0.0
2025-10-06 20:24:22.385923,0.0
2025-10-06 20:24:22.697973,0.0
2025-10-06 20:24:23.010013,0.0
2025-10-06 20:24:23.322061,0.0
2025-10-06 20:24:23.634112,0.0
2025-10-06 20:24:23.946163,0.0
2025-10-06 20:24:24.258201,0.0
2025-10-06 20:24:24.570249,0.0
2025-10-06 20:24:24.882293,0.0
2025-10-06 20:24:25.194338,0.0
2025-10-06 20:24:25.506389,0.0
2025-10-06 20:24:25.818445,0.0
2025-10-06 20:24:26.130478,0.0
2025-10-06 20:24:26.442528,0.0
2025-10-06 20:24:26.754571,0.0
2025-10-06 20:24:27.066616,0.0
2025-10-06 20:24:27.378668,0.0
2025-10-06 20:24:27.690719,0.0
2025-10-06 20:24:28.002755,0.0
2025-10-06 20:24:28.314807,0.0
2025-10-06 20:24:28.626848,0.0
2025-10-06 20:24:28.938901,0.0
2025-10-06 20:24:29.250944,0.0
2025-10-06 20:24:29.562985,0.0
2025-10-06 20:24:29.875036,0.0
2025-10-06 20:24:30.187083,0.0
2025-10-06 20:24:30.499126,0.0
2025-10-06 20:24:30.811174,0.0
2025-10-06 20:24:31.123220,0.0
2025-10-06 20:24:31.435261,0.0
2025-10-06 20:24:31.747312,0.0
2025-10-06 20:24:32.059359,0.0
2025-10-06 20:24:32.371409,0.0
2025-10-06 20:24:32.683451,0.0
2025-10-06 20:24:32.995503,0.0
2025-10-06 20:24:33.307539,0.0
2025-10-06 20:24:33.619589,0.0
2025-10-06 20:24:33.931641,0.0
2025-10-06 20:24:34.243685,0.0
2025-10-06 20:24:34.555728,0.0
2025-10-06 20:24:34.867779,0.0
2025-10-06 20:24:35.179817,0.0
2025-10-06 20:24:35.491866,0.0
2025-10-06 20:24:35.803918,0.0
2025-10-06 20:24:36.115963,0.0
2025-10-06 20:24:36.428006,0.0
2025-10-06 20:24:36.740074,0.0
