time,D
2025-10-01 19:43:01.099593,0.0
2025-10-01 19:43:01.411644,0.0
2025-10-01 19:43:01.723694,0.0
2025-10-01 19:43:02.035731,0.0
2025-10-01 19:43:02.347782,0.0
2025-10-01 19:43:02.659826,0.0
2025-10-01 19:43:02.971877,0.0
2025-10-01 19:43:03.283923,0.0
2025-10-01 19:43:03.595973,0.0
2025-10-01 19:43:03.908016,0.0
2025-10-01 19:43:04.220061,0.0
2025-10-01 19:43:04.532104,0.0
2025-10-01 19:43:04.844154,0.0
2025-10-01 19:43:05.156200,0.0
2025-10-01 19:43:05.468248,0.0
2025-10-01 19:43:05.780292,0.0
2025-10-01 19:43:06.092340,0.0
2025-10-01 19:43:06.404380,0.0
2025-10-01 19:43:06.716432,0.0
2025-10-01 19:43:07.028480,0.0
2025-10-01 19:43:07.340528,0.0
2025-10-01 19:43:07.652572,0.0
2025-10-01 19:43:07.964623,0.0
2025-10-01 19:43:08.276656,0.0
2025-10-01 19:43:08.588707,0.0
2025-10-01 19:43:08.900758,0.0
2025-10-01 19:43:09.212804,0.0
2025-10-01 19:43:09.524845,0.0
2025-10-01 19:43:09.836897,0.0
2025-10-01 19:43:10.148933,0.0
2025-10-01 19:43:10.460984,0.0
2025-10-01 19:43:10.773037,0.0
2025-10-01 19:43:11.085081,0.0
2025-10-01 19:43:11.397123,0.0
2025-10-01 19:43:11.709175,0.0
2025-10-01 19:43:12.021210,0.0
2025-10-01 19:43:12.333264,0.0
2025-10-01 19:43:12.645312,0.0
2025-10-01 19:43:12.957364,0.0
2025-10-01 19:43:13.269400,0.0
2025-10-01 19:43:13.581496,0.0
2025-10-01 19:43:13.893495,0.0
2025-10-01 19:43:14.205540,0.0
2025-10-01 19:43:14.517590,0.0
2025-10-01 19:43:14.829641,0.0
2025-10-01 19:43:15.141679,0.0
2025-10-01 19:43:15.453773,0.0
2025-10-01 19:43:15.765771,0.0
2025-10-01 19:43:16.077817,0.0
2025-10-01 19:43:16.389868,0.0
2025-10-01 19:43:16.701912,0.0
2025-10-01 19:43:17.013958,0.0
2025-10-01 19:43:17.326007,0.0
2025-10-01 19:43:17.638051,0.0
2025-10-01 19:43:17.950100,0.0
2025-10-01 19:43:18.262144,0.0
2025-10-01 19:43:18.574190,0.0
2025-10-01 19:43:18.886238,0.0
2025-10-01 19:43:19.198282,0.0
2025-10-01 19:43:19.510333,0.0
2025-10-01 19:43:19.822375,0.0
2025-10-01 19:43:20.134421,0.0
2025-10-01 19:43:20.446463,0.0
2025-10-01 19:43:20.758515,0.0
2025-10-01 19:43:21.070560,0.0
2025-10-01 19:43:21.382611,0.0
2025-10-01 19:43:21.694653,0.0
2025-10-01 19:43:22.006700,0.029714551722991367
2025-10-01 19:43:22.318740,0.029092269900305685
2025-10-01 19:43:22.630792,0.0
2025-10-01 19:43:22.942842,0.0
2025-10-01 19:43:23.254890,0.0
2025-10-01 19:43:23.566929,-0.05539312756492464
2025-10-01 19:43:23.878981,0.0
2025-10-01 19:43:24.191020,-0.03715314374036165
2025-10-01 19:43:24.503068,-0.038171485785360185
2025-10-01 19:43:24.815122,0.0
2025-10-01 19:43:25.127168,0.0
2025-10-01 19:43:25.439212,0.0
2025-10-01 19:43:25.751258,0.0
2025-10-01 19:43:26.063294,-0.01787408199388896
2025-10-01 19:43:26.375346,0.0
2025-10-01 19:43:26.687398,0.0
2025-10-01 19:43:26.999448,0.0
2025-10-01 19:43:27.311485,0.0
2025-10-01 19:43:27.623536,0.061111665657965206
2025-10-01 19:43:27.935581,0.0
2025-10-01 19:43:28.247624,0.22627982109119424
2025-10-01 19:43:28.559675,0.26392554256833073
2025-10-01 19:43:28.871726,0.4004399997081161
2025-10-01 19:43:29.183761,0.3673905110584622
2025-10-01 19:43:29.495812,0.5436636840997394
2025-10-01 19:43:29.807854,0.45664023236872725
2025-10-01 19:43:30.119898,0.3407692019684205
2025-10-01 19:43:30.431950,0.27112334342320815
2025-10-01 19:43:30.744000,0.0
2025-10-01 19:43:31.056039,0.0
2025-10-01 19:43:31.368088,0.0
2025-10-01 19:43:31.680130,0.0
2025-10-01 19:43:31.992182,0.0
2025-10-01 19:43:32.304227,0.0
2025-10-01 19:43:32.616279,0.0
2025-10-01 19:43:32.928319,0.0
2025-10-01 19:43:33.240365,0.0
2025-10-01 19:43:33.552408,0.0
2025-10-01 19:43:33.864459,0.0
2025-10-01 19:43:34.176506,0.0
2025-10-01 19:43:34.488556,0.0
2025-10-01 19:43:34.800598,0.0
2025-10-01 19:43:35.112683,0.0
2025-10-01 19:43:35.424685,0.0
2025-10-01 19:43:35.736739,0.0
2025-10-01 19:43:36.048784,0.0
2025-10-01 19:43:36.360836,0.0
2025-10-01 19:43:36.672876,0.0
2025-10-01 19:43:36.984973,0.0
2025-10-01 19:43:37.296967,0.0
2025-10-01 19:43:37.609015,0.0
2025-10-01 19:43:37.921066,0.0
2025-10-01 19:43:38.233103,0.0
2025-10-01 19:43:38.545152,0.0
2025-10-01 19:43:38.857208,0.0
2025-10-01 19:43:39.169239,0.0
2025-10-01 19:43:39.481293,0.0
2025-10-01 19:43:39.793344,0.0
2025-10-01 19:43:40.105380,0.0
2025-10-01 19:43:40.417432,0.0
2025-10-01 19:43:40.729513,0.0
2025-10-01 19:43:41.041525,0.0
2025-10-01 19:43:41.353568,0.0
2025-10-01 19:43:41.665618,0.0
2025-10-01 19:43:41.977661,0.0
2025-10-01 19:43:42.289707,0.0
2025-10-01 19:43:42.601757,0.0
2025-10-01 19:43:42.913807,0.0
2025-10-01 19:43:43.225844,0.0
2025-10-01 19:43:43.537896,0.0
2025-10-01 19:43:43.849939,0.0
2025-10-01 19:43:44.161983,0.0
2025-10-01 19:43:44.474035,0.0
2025-10-01 19:43:44.786085,0.0
2025-10-01 19:43:45.098123,0.0
2025-10-01 19:43:45.410173,0.0
2025-10-01 19:43:45.722218,0.0
2025-10-01 19:43:46.034262,0.0
2025-10-01 19:43:46.346311,0.0
2025-10-01 19:43:46.658367,0.0
2025-10-01 19:43:46.970406,0.0
2025-10-01 19:43:47.282452,0.0
2025-10-01 19:43:47.594495,0.0
2025-10-01 19:43:47.906545,0.0
2025-10-01 19:43:48.218592,0.0
2025-10-01 19:43:48.530640,0.0
2025-10-01 19:43:48.842686,0.0
2025-10-01 19:43:49.154729,0.0
2025-10-01 19:43:49.466769,0.0
2025-10-01 19:43:49.778822,0.0
2025-10-01 19:43:50.090867,0.0
2025-10-01 19:43:50.402918,0.0
2025-10-01 19:43:50.714959,0.0
2025-10-01 19:43:51.027005,0.0
2025-10-01 19:43:51.339047,0.0
2025-10-01 19:43:51.651097,0.0
2025-10-01 19:43:51.963147,0.0
2025-10-01 19:43:52.275193,0.0
2025-10-01 19:43:52.587235,0.0
2025-10-01 19:43:52.899288,0.0
2025-10-01 19:43:53.211322,0.0
2025-10-01 19:43:53.523374,0.0
2025-10-01 19:43:53.835426,0.0
2025-10-01 19:43:54.147469,0.0
2025-10-01 19:43:54.459513,0.0
2025-10-01 19:43:54.771562,0.0
2025-10-01 19:43:55.083600,0.0
2025-10-01 19:43:55.395652,0.0
2025-10-01 19:43:55.707702,0.0
2025-10-01 19:43:56.019750,0.0
2025-10-01 19:43:56.331790,0.0
2025-10-01 19:43:56.643869,0.0
2025-10-01 19:43:56.955886,0.0
2025-10-01 19:43:57.267927,0.0
2025-10-01 19:43:57.579982,0.0
2025-10-01 19:43:57.892033,0.0
2025-10-01 19:43:58.204068,0.0
2025-10-01 19:43:58.516124,0.0
2025-10-01 19:43:58.828161,0.0
