time,D
2025-10-06 15:35:16.959645,0.03938309502442139
2025-10-06 15:35:17.271691,0.0
2025-10-06 15:35:17.583733,0.03709607708655566
2025-10-06 15:35:17.895783,0.01963325629954897
2025-10-06 15:35:18.207820,0.0
2025-10-06 15:35:18.519872,0.019359220482346312
2025-10-06 15:35:18.831924,0.035147379301535935
2025-10-06 15:35:19.143972,0.06540955870135931
2025-10-06 15:35:19.456013,0.03847415194165594
2025-10-06 15:35:19.768061,0.03744030836658074
2025-10-06 15:35:20.080099,0.03100776395812312
2025-10-06 15:35:20.392150,0.03566451559392196
2025-10-06 15:35:20.704204,0.0
2025-10-06 15:35:21.016248,0.0
2025-10-06 15:35:21.328290,0.018938662038183573
2025-10-06 15:35:21.640342,0.0
2025-10-06 15:35:21.952383,0.0
2025-10-06 15:35:22.264432,0.0
2025-10-06 15:35:22.576479,0.0
2025-10-06 15:35:22.888530,-0.04158459711618124
2025-10-06 15:35:23.200566,0.0
2025-10-06 15:35:23.512618,-0.019517660275522247
2025-10-06 15:35:23.824661,0.0
2025-10-06 15:35:24.136709,0.0
2025-10-06 15:35:24.448756,0.019517660275522247
2025-10-06 15:35:24.760799,0.0
2025-10-06 15:35:25.072844,0.0
2025-10-06 15:35:25.384897,0.04092285927769197
2025-10-06 15:35:25.696936,0.03975287745086846
2025-10-06 15:35:26.008983,0.038648627794152325
2025-10-06 15:35:26.321032,0.037605022147545984
2025-10-06 15:35:26.633075,0.03661469182386835
2025-10-06 15:35:26.945126,0.0
2025-10-06 15:35:27.257171,0.016494466236917457
2025-10-06 15:35:27.569222,0.0
2025-10-06 15:35:27.881265,0.01918195696696553
2025-10-06 15:35:28.193310,0.018921112494699327
2025-10-06 15:35:28.505356,0.04041919219911828
2025-10-06 15:35:28.817403,0.0
2025-10-06 15:35:29.129449,0.0
2025-10-06 15:35:29.441499,0.02141753219700455
2025-10-06 15:35:29.753541,0.021092462674865205
2025-10-06 15:35:30.065590,0.04487197663462918
2025-10-06 15:35:30.377629,0.02012305082422692
2025-10-06 15:35:30.689679,0.03639611571713434
2025-10-06 15:35:31.001729,0.03546862665912885
2025-10-06 15:35:31.313778,0.06925124150056425
2025-10-06 15:35:31.625823,0.03877933473796381
2025-10-06 15:35:31.937872,0.037729597858853554
2025-10-06 15:35:32.249908,0.07008778684499349
2025-10-06 15:35:32.561960,0.05679900091643114
2025-10-06 15:35:32.874013,0.054573469750917404
2025-10-06 15:35:33.186055,0.06170836796191235
2025-10-06 15:35:33.498101,0.059087337884596795
2025-10-06 15:35:33.810151,0.04103726807651143
2025-10-06 15:35:34.122187,0.05506556032859579
2025-10-06 15:35:34.434239,0.05297001241714613
2025-10-06 15:35:34.746288,0.07387155539198566
2025-10-06 15:35:35.058335,0.03503837387683168
2025-10-06 15:35:35.370375,0.03417669528618594
2025-10-06 15:35:35.682426,0.03335857143101083
2025-10-06 15:35:35.994467,0.0
2025-10-06 15:35:36.306514,0.0
2025-10-06 15:35:36.618563,0.017721488417332034
2025-10-06 15:35:36.930615,-0.017722340310941637
2025-10-06 15:35:37.242652,-0.03335760931871191
2025-10-06 15:35:37.554702,0.0
2025-10-06 15:35:37.866745,0.02139283384908404
2025-10-06 15:35:38.178789,0.0
2025-10-06 15:35:38.490840,0.0
2025-10-06 15:35:38.802839,0.021065805081075393
2025-10-06 15:35:39.114930,0.020754382450287236
2025-10-06 15:35:39.426980,0.02044942536386137
2025-10-06 15:35:39.739030,0.020154140127238464
2025-10-06 15:35:40.051067,0.036479991911657066
2025-10-06 15:35:40.363119,0.0418539733777875
2025-10-06 15:35:40.675159,0.05610918804028598
2025-10-06 15:35:40.987212,0.06643815047958972
2025-10-06 15:35:41.299260,0.06052360571536331
2025-10-06 15:35:41.611310,0.019430248791859568
2025-10-06 15:35:41.923350,0.057213842465173595
2025-10-06 15:35:42.235396,0.039786276286909186
2025-10-06 15:35:42.547440,0.03867933891002554
2025-10-06 15:35:42.859493,0.037634565190586666
2025-10-06 15:35:43.171536,0.03664281679694215
2025-10-06 15:35:43.483586,0.03570367350264724
2025-10-06 15:35:43.795628,0.034809840828773676
2025-10-06 15:35:44.107677,0.01848226298293564
2025-10-06 15:35:44.419717,0.018239339765672418
2025-10-06 15:35:44.731769,0.018003740111045333
2025-10-06 15:35:45.043815,0.0
2025-10-06 15:35:45.355868,0.0
2025-10-06 15:35:45.667909,0.0
2025-10-06 15:35:45.979959,0.0
2025-10-06 15:35:46.291998,0.0
2025-10-06 15:35:46.604045,0.0
2025-10-06 15:35:46.916095,0.019983413438013103
2025-10-06 15:35:47.228139,0.01970060665552773
2025-10-06 15:35:47.540182,0.04307264016484561
2025-10-06 15:35:47.852234,0.04178165553930984
2025-10-06 15:35:48.164270,0.01828376511283031
2025-10-06 15:35:48.476320,0.04003992879272652
2025-10-06 15:35:48.788372,0.03892100468553279
2025-10-06 15:35:49.100417,0.05262754957859499
2025-10-06 15:35:49.412459,0.03647447818492529
2025-10-06 15:35:49.724512,0.03554485540773848
2025-10-06 15:35:50.036548,0.034657983398980255
2025-10-06 15:35:50.348599,0.0338158388913799
2025-10-06 15:35:50.660650,0.04037984774571209
2025-10-06 15:35:50.972691,0.03924063614340284
2025-10-06 15:35:51.284737,0.0
2025-10-06 15:35:51.596789,0.0
2025-10-06 15:35:51.908869,0.017336675250642294
2025-10-06 15:35:52.220877,0.0
2025-10-06 15:35:52.532927,0.0
2025-10-06 15:35:52.844970,0.0
2025-10-06 15:35:53.157016,0.0
2025-10-06 15:35:53.469068,0.0
2025-10-06 15:35:53.781115,0.0
2025-10-06 15:35:54.093153,0.0
2025-10-06 15:35:54.405206,-0.0211467256732781
2025-10-06 15:35:54.717248,-0.02147264844116121
2025-10-06 15:35:55.029295,0.02147244200647022
2025-10-06 15:35:55.341345,0.021146115771271505
2025-10-06 15:35:55.653396,0.044242516046187896
2025-10-06 15:35:55.965437,0.02018305515481098
2025-10-06 15:35:56.277481,0.04227101716596938
2025-10-06 15:35:56.589524,0.0410237338160034
2025-10-06 15:35:56.901576,0.01874650222313086
2025-10-06 15:35:57.213621,0.018497051130060213
2025-10-06 15:35:57.525671,0.018254904429602713
2025-10-06 15:35:57.837713,0.01801845033535766
2025-10-06 15:35:58.149757,0.037827427051377385
2025-10-06 15:35:58.461800,0.01731370798544317
2025-10-06 15:35:58.773852,0.0
2025-10-06 15:35:59.085897,0.0
2025-10-06 15:35:59.397948,0.022997963423281604
2025-10-06 15:35:59.709992,0.041533134484131644
2025-10-06 15:36:00.021872,0.021964711376550785
2025-10-06 15:36:00.333913,0.021622757384687274
2025-10-06 15:36:00.645964,0.06346646513060962
2025-10-06 15:36:00.958015,0.06069901599706289
2025-10-06 15:36:01.270061,0.05816294289556909
2025-10-06 15:36:01.582102,0.034342286021630364
2025-10-06 15:36:01.894154,0.03945189945087935
2025-10-06 15:36:02.206190,0.0
2025-10-06 15:36:02.518242,0.07390344705664495
2025-10-06 15:36:02.830295,0.04846064297529326
2025-10-06 15:36:03.142339,0.01843319231810716
2025-10-06 15:36:03.454380,0.039348671588307176
2025-10-06 15:36:03.766433,0.017688532648379406
2025-10-06 15:36:04.078470,0.03779004838292893
2025-10-06 15:36:04.390522,0.02003192913360844
2025-10-06 15:36:04.702572,0.01974832126241079
2025-10-06 15:36:05.014612,0.019471526148852943
2025-10-06 15:36:05.326660,0.05733776863484273
2025-10-06 15:36:05.638711,0.018433388800704373
2025-10-06 15:36:05.950751,0.01819208823180315
2025-10-06 15:36:06.262797,0.0457096183866694
2025-10-06 15:36:06.574848,0.061097513032938776
2025-10-06 15:36:06.886890,0.0846236763912298
2025-10-06 15:36:07.198939,0.0
2025-10-06 15:36:07.510985,0.07471799906650581
2025-10-06 15:36:07.823037,0.08327516546887148
2025-10-06 15:36:08.135073,0.0
2025-10-06 15:36:08.447124,0.0
2025-10-06 15:36:08.759213,0.0
2025-10-06 15:36:09.071212,0.0
2025-10-06 15:36:09.383260,0.0
2025-10-06 15:36:09.695311,0.0
2025-10-06 15:36:10.007348,0.0
2025-10-06 15:36:10.319400,0.0
2025-10-06 15:36:10.631443,0.0
2025-10-06 15:36:10.943493,0.0
2025-10-06 15:36:11.255538,0.0
2025-10-06 15:36:11.567622,0.0
2025-10-06 15:36:11.879630,0.0
2025-10-06 15:36:12.191678,0.0
2025-10-06 15:36:12.503717,0.0
2025-10-06 15:36:12.815768,0.0
2025-10-06 15:36:13.127814,0.0
2025-10-06 15:36:13.439902,0.0
2025-10-06 15:36:13.751910,0.0
2025-10-06 15:36:14.063954,0.0
2025-10-06 15:36:14.375995,0.0
2025-10-06 15:36:14.688046,0.0
2025-10-06 15:36:15.000092,0.0
2025-10-06 15:36:15.312146,0.0
2025-10-06 15:36:15.624187,0.0
2025-10-06 15:36:15.936236,0.0
2025-10-06 15:36:16.248274,0.0
2025-10-06 15:36:16.560327,0.0
2025-10-06 15:36:16.872377,0.0
2025-10-06 15:36:17.184419,0.0
2025-10-06 15:36:17.496463,0.0
2025-10-06 15:36:17.808516,0.0
2025-10-06 15:36:18.120551,0.0
2025-10-06 15:36:18.432605,0.0
2025-10-06 15:36:18.744651,0.0
2025-10-06 15:36:19.056690,0.0
2025-10-06 15:36:19.368740,0.0
2025-10-06 15:36:19.680789,0.0
2025-10-06 15:36:19.992833,0.0
2025-10-06 15:36:20.304876,0.0
2025-10-06 15:36:20.616928,0.0
2025-10-06 15:36:20.928970,0.0
2025-10-06 15:36:21.241015,0.0
2025-10-06 15:36:21.553067,0.0
2025-10-06 15:36:21.865119,0.0
2025-10-06 15:36:22.177155,0.0
2025-10-06 15:36:22.489204,0.0
2025-10-06 15:36:22.801247,0.0
2025-10-06 15:36:23.113293,0.0
2025-10-06 15:36:23.425343,0.0
2025-10-06 15:36:23.737394,0.0
2025-10-06 15:36:24.049430,0.0
2025-10-06 15:36:24.361482,0.0
2025-10-06 15:36:24.673529,0.0
2025-10-06 15:36:24.985574,0.0
2025-10-06 15:36:25.297621,0.0
2025-10-06 15:36:25.609672,0.0
2025-10-06 15:36:25.921714,0.0
2025-10-06 15:36:26.233760,0.0
2025-10-06 15:36:26.545804,0.0
2025-10-06 15:36:26.857855,0.0
2025-10-06 15:36:27.169898,0.0
2025-10-06 15:36:27.481950,0.0
2025-10-06 15:36:27.793995,0.0
2025-10-06 15:36:28.106037,0.0
2025-10-06 15:36:28.418080,0.0
2025-10-06 15:36:28.730132,0.0
2025-10-06 15:36:29.042180,0.0
2025-10-06 15:36:29.354227,0.0
2025-10-06 15:36:29.666268,0.0
2025-10-06 15:36:29.978319,0.0
2025-10-06 15:36:30.290354,0.0
2025-10-06 15:36:30.602405,0.0
2025-10-06 15:36:30.914456,0.0
2025-10-06 15:36:31.226501,0.0
2025-10-06 15:36:31.538544,0.0
2025-10-06 15:36:31.850594,0.0
2025-10-06 15:36:32.162631,0.0
2025-10-06 15:36:32.474683,0.0
2025-10-06 15:36:32.786733,0.0
2025-10-06 15:36:33.098807,0.0
2025-10-06 15:36:33.410820,0.0
2025-10-06 15:36:33.722871,0.0
2025-10-06 15:36:34.034910,0.0
2025-10-06 15:36:34.346958,0.0
2025-10-06 15:36:34.659009,0.0
2025-10-06 15:36:34.971078,0.0
2025-10-06 15:36:35.283097,0.0
2025-10-06 15:36:35.595148,0.0
2025-10-06 15:36:35.907200,0.0
