time,D
2025-10-07 02:48:39.197750,0.0
2025-10-07 02:48:39.509802,0.0
2025-10-07 02:48:39.821853,0.0
2025-10-07 02:48:40.133890,0.0
2025-10-07 02:48:40.445939,0.11254418205367722
2025-10-07 02:48:40.757991,0.0
2025-10-07 02:48:41.070027,0.0
2025-10-07 02:48:41.382079,0.0
2025-10-07 02:48:41.694129,0.0
2025-10-07 02:48:42.006166,0.0
2025-10-07 02:48:42.318216,0.0
2025-10-07 02:48:42.630267,0.0
2025-10-07 02:48:42.942319,0.0
2025-10-07 02:48:43.254353,0.0
2025-10-07 02:48:43.566403,0.0
2025-10-07 02:48:43.878446,0.0
2025-10-07 02:48:44.190491,0.0
2025-10-07 02:48:44.502542,0.0
2025-10-07 02:48:44.814594,0.0
2025-10-07 02:48:45.126629,0.0
2025-10-07 02:48:45.438680,0.0
2025-10-07 02:48:45.750722,-0.02049399691672732
2025-10-07 02:48:46.062768,-0.03868226024611287
2025-10-07 02:48:46.374819,0.0
2025-10-07 02:48:46.686870,0.0
2025-10-07 02:48:46.998912,0.0
2025-10-07 02:48:47.310958,0.0
2025-10-07 02:48:47.623002,0.0
2025-10-07 02:48:47.935051,0.04075105837331028
2025-10-07 02:48:48.247097,0.0
2025-10-07 02:48:48.559148,0.0
2025-10-07 02:48:48.871190,0.0
2025-10-07 02:48:49.183239,0.0
2025-10-07 02:48:49.495277,0.0
2025-10-07 02:48:49.807330,0.0
2025-10-07 02:48:50.119377,0.0
2025-10-07 02:48:50.431417,0.0
2025-10-07 02:48:50.743470,0.0
2025-10-07 02:48:51.055513,-0.019422091346324655
2025-10-07 02:48:51.367565,0.0
2025-10-07 02:48:51.679608,0.0
2025-10-07 02:48:51.991654,0.0
2025-10-07 02:48:52.303694,-0.01960479327732201
2025-10-07 02:48:52.615747,0.0
2025-10-07 02:48:52.927797,0.03511068237018966
2025-10-07 02:48:53.239840,0.0
2025-10-07 02:48:53.551881,0.0
2025-10-07 02:48:53.863934,0.02102108524009542
2025-10-07 02:48:54.175968,0.0
