time,D
2025-09-30 13:05:57.477996,0.020672339748535554
2025-09-30 13:05:57.790037,0.0
2025-09-30 13:05:58.102084,0.0
2025-09-30 13:05:58.414134,0.0
2025-09-30 13:05:58.726187,0.0
2025-09-30 13:05:59.038223,0.0
2025-09-30 13:05:59.350275,-0.017505822423378507
2025-09-30 13:05:59.662344,0.0
2025-09-30 13:05:59.974366,0.0
2025-09-30 13:06:00.286413,0.0
2025-09-30 13:06:00.598462,0.0
2025-09-30 13:06:00.910504,-0.017730087771427587
2025-09-30 13:06:01.222551,-0.02120647113222519
2025-09-30 13:06:01.534592,-0.018236070986124644
2025-09-30 13:06:01.846645,-0.018478729815170215
2025-09-30 13:06:02.158689,0.0
2025-09-30 13:06:02.470739,0.0
2025-09-30 13:06:02.782782,0.0
2025-09-30 13:06:03.094828,-0.015875776778777332
2025-09-30 13:06:03.406872,-0.018943388064265133
2025-09-30 13:06:03.718921,-0.03571275697134467
2025-09-30 13:06:04.030967,-0.03665263204754446
2025-09-30 13:06:04.343019,0.0
2025-09-30 13:06:04.655061,0.019946957082490464
2025-09-30 13:06:04.967114,0.0
2025-09-30 13:06:05.279150,0.0
2025-09-30 13:06:05.591198,0.01966504002705732
2025-09-30 13:06:05.903252,0.0
2025-09-30 13:06:06.215297,0.0
2025-09-30 13:06:06.527339,-0.019665166064000053
2025-09-30 13:06:06.839391,0.03613950650922701
2025-09-30 13:06:07.151428,-0.016472656046660077
2025-09-30 13:06:07.463479,0.016472656046660077
2025-09-30 13:06:07.775530,0.016280329397451946
2025-09-30 13:06:08.087574,-0.019205161530251924
2025-09-30 13:06:08.399617,0.0
2025-09-30 13:06:08.711672,0.0
2025-09-30 13:06:09.023705,0.019204730714258617
2025-09-30 13:06:09.335755,-0.019204484542368953
2025-09-30 13:06:09.647809,0.0
2025-09-30 13:06:09.959849,0.0
2025-09-30 13:06:10.271895,0.0
2025-09-30 13:06:10.583944,-0.01947388630991601
2025-09-30 13:06:10.895987,0.016542788022010133
2025-09-30 13:06:11.208033,-0.01654262898171817
2025-09-30 13:06:11.520082,-0.01674194756435356
2025-09-30 13:06:11.832125,-0.01694563118440057
2025-09-30 13:06:12.144171,-0.037644201511099755
2025-09-30 13:06:12.456222,-0.038690661588750425
2025-09-30 13:06:12.768274,-0.039798890181206525
2025-09-30 13:06:13.080312,-0.018657166242150802
2025-09-30 13:06:13.392362,-0.04153140000868654
2025-09-30 13:06:13.704403,-0.04280838248018929
2025-09-30 13:06:14.016448,-0.02010038705956096
2025-09-30 13:06:14.328502,-0.020395147491836477
2025-09-30 13:06:14.640553,-0.020699272808353666
2025-09-30 13:06:14.952592,0.0
2025-09-30 13:06:15.264638,0.04470205893481313
2025-09-30 13:06:15.576683,0.04331029182198447
2025-09-30 13:06:15.888732,0.09837150474110076
2025-09-30 13:06:16.200777,0.09187221393830491
2025-09-30 13:06:16.512832,0.08618559635658464
2025-09-30 13:06:16.824871,0.08115634587506397
2025-09-30 13:06:17.136918,0.07668455642725301
2025-09-30 13:06:17.448961,0.07267747225602698
2025-09-30 13:06:17.761011,0.06907028529739828
2025-09-30 13:06:18.073059,0.0894726155155502
2025-09-30 13:06:18.385107,0.0840683226692284
2025-09-30 13:06:18.697148,0.05824839921061264
2025-09-30 13:06:19.009198,0.03279197232481365
2025-09-30 13:06:19.321240,0.0320363888004575
2025-09-30 13:06:19.633289,0.0
2025-09-30 13:06:19.945340,0.0
2025-09-30 13:06:20.257386,0.0
2025-09-30 13:06:20.569428,0.020077406261009886
2025-09-30 13:06:20.881479,0.019792960042737517
2025-09-30 13:06:21.193513,0.019514427041766525
2025-09-30 13:06:21.505563,0.019244460657215585
2025-09-30 13:06:21.817615,0.0
2025-09-30 13:06:22.129661,0.02237125959386347
2025-09-30 13:06:22.441703,0.04040682565722372
2025-09-30 13:06:22.753754,0.03926859441065318
2025-09-30 13:06:23.065790,0.03818904310263664
2025-09-30 13:06:23.377842,0.037169067867064406
2025-09-30 13:06:23.689894,0.05883385371244681
2025-09-30 13:06:24.001939,0.05644787315173498
2025-09-30 13:06:24.313981,0.018155508976560358
2025-09-30 13:06:24.626030,0.017922002569953344
2025-09-30 13:06:24.938074,0.017693866609521287
2025-09-30 13:06:25.250123,0.0603288877913604
2025-09-30 13:06:25.562171,0.05782300506067231
2025-09-30 13:06:25.874214,0.039909146641340876
2025-09-30 13:06:26.186259,0.03879570548420438
2025-09-30 13:06:26.498311,0.061907653677553104
2025-09-30 13:06:26.810362,0.08696400413614361
2025-09-30 13:06:27.122399,0.08184438189851277
2025-09-30 13:06:27.434451,0.0627952258911501
2025-09-30 13:06:27.746494,0.060083878221417565
2025-09-30 13:06:28.058537,0.0709290685771354
2025-09-30 13:06:28.370589,0.06748904857839273
2025-09-30 13:06:28.682640,0.06436920434900104
2025-09-30 13:06:28.994681,0.03675962210248156
2025-09-30 13:06:29.306728,0.03581422048070611
2025-09-30 13:06:29.618770,0.056372947532766594
2025-09-30 13:06:29.930821,0.054179024017585044
2025-09-30 13:06:30.242867,0.017819974384223124
2025-09-30 13:06:30.554920,0.04340006440967386
2025-09-30 13:06:30.866961,0.06830066108484757
2025-09-30 13:06:31.179003,0.12740104732966165
2025-09-30 13:06:31.491045,0.2389009895435237
2025-09-30 13:06:31.803097,0.3015519920422729
2025-09-30 13:06:32.115141,0.1334491308134619
2025-09-30 13:06:32.427193,0.12176919512430577
2025-09-30 13:06:32.739235,0.11196582216462217
2025-09-30 13:06:33.051281,0.04549268507632792
2025-09-30 13:06:33.363322,0.05181604019673798
2025-09-30 13:06:33.675374,0.17449869604346172
2025-09-30 13:06:33.987426,0.16155310450414978
2025-09-30 13:06:34.299471,0.01956790142146329
2025-09-30 13:06:34.611513,0.05376128252328167
2025-09-30 13:06:34.923564,-0.011985680013643198
2025-09-30 13:06:35.235602,-0.08409147889209447
2025-09-30 13:06:35.547651,-0.09597460033376334
2025-09-30 13:06:35.859702,-0.035679674498493595
2025-09-30 13:06:36.171748,-0.0635419438381028
2025-09-30 13:06:36.483790,-0.05355771341911031
2025-09-30 13:06:36.795842,0.13722984564021456
2025-09-30 13:06:37.107877,0.0
2025-09-30 13:06:37.419930,-0.15708801174248488
2025-09-30 13:06:37.731984,-0.2199629426638942
2025-09-30 13:06:38.044025,-0.08414091836961167
2025-09-30 13:06:38.356070,-0.13214927337750362
2025-09-30 13:06:38.668121,0.0
2025-09-30 13:06:38.980163,0.0
2025-09-30 13:06:39.292209,0.0
2025-09-30 13:06:39.604259,-0.07007035855080508
2025-09-30 13:06:39.916301,0.0
2025-09-30 13:06:40.228352,0.0
2025-09-30 13:06:40.540398,0.0
2025-09-30 13:06:40.852441,0.0
2025-09-30 13:06:41.164490,0.0
2025-09-30 13:06:41.476535,0.0
2025-09-30 13:06:41.788581,0.0
2025-09-30 13:06:42.100624,0.0
2025-09-30 13:06:42.412677,0.0
2025-09-30 13:06:42.724760,0.0
2025-09-30 13:06:43.036762,0.0
2025-09-30 13:06:43.348813,0.0
2025-09-30 13:06:43.660856,0.0
2025-09-30 13:06:43.972906,0.0
2025-09-30 13:06:44.284952,0.0
2025-09-30 13:06:44.597002,0.0
2025-09-30 13:06:44.909045,0.0
2025-09-30 13:06:45.221090,0.0
2025-09-30 13:06:45.533132,0.0
2025-09-30 13:06:45.845184,0.0
2025-09-30 13:06:46.157230,0.0
2025-09-30 13:06:46.469279,0.0
2025-09-30 13:06:46.781322,0.0
2025-09-30 13:06:47.093368,0.0
2025-09-30 13:06:47.405410,0.0
2025-09-30 13:06:47.717464,0.0
2025-09-30 13:06:48.029508,0.0
2025-09-30 13:06:48.341558,0.0
2025-09-30 13:06:48.653605,0.0
2025-09-30 13:06:48.965653,0.0
2025-09-30 13:06:49.277692,0.0
2025-09-30 13:06:49.589740,0.0
2025-09-30 13:06:49.901790,0.0
2025-09-30 13:06:50.213837,0.0
2025-09-30 13:06:50.525880,0.0
2025-09-30 13:06:50.837932,0.0
2025-09-30 13:06:51.149965,0.0
2025-09-30 13:06:51.462017,0.0
2025-09-30 13:06:51.774070,0.0
2025-09-30 13:06:52.086113,0.0
2025-09-30 13:06:52.398156,0.0
2025-09-30 13:06:52.710209,0.0
2025-09-30 13:06:53.022246,0.0
2025-09-30 13:06:53.334296,0.0
2025-09-30 13:06:53.646408,0.0
2025-09-30 13:06:53.958387,0.0
2025-09-30 13:06:54.270432,0.0
2025-09-30 13:06:54.582483,0.0
2025-09-30 13:06:54.894526,0.0
2025-09-30 13:06:55.206571,0.0
2025-09-30 13:06:55.518623,0.0
2025-09-30 13:06:55.830664,0.0
2025-09-30 13:06:56.142710,0.0
2025-09-30 13:06:56.454761,0.0
2025-09-30 13:06:56.766811,0.0
2025-09-30 13:06:57.078850,0.0
2025-09-30 13:06:57.390900,0.0
2025-09-30 13:06:57.702942,0.0
2025-09-30 13:06:58.014991,0.0
2025-09-30 13:06:58.327038,0.0
2025-09-30 13:06:58.639094,0.0
2025-09-30 13:06:58.951132,0.0
2025-09-30 13:06:59.263179,0.0
2025-09-30 13:06:59.575223,0.0
2025-09-30 13:06:59.887271,0.0
2025-09-30 13:07:00.199316,0.0
2025-09-30 13:07:00.511371,0.0
2025-09-30 13:07:00.823411,0.0
