time,D
2025-10-03 15:09:29.211414,0.00453014916250607
2025-10-03 15:09:29.523453,0.0
2025-10-03 15:09:29.835507,0.0
2025-10-03 15:09:30.147552,0.0
2025-10-03 15:09:30.459600,0.0
2025-10-03 15:09:30.771642,0.0
2025-10-03 15:09:31.083689,0.0
2025-10-03 15:09:31.395730,0.0
2025-10-03 15:09:31.707823,0.0
2025-10-03 15:09:32.019826,0.03460840065616013
2025-10-03 15:09:32.331869,0.0
2025-10-03 15:09:32.643921,0.0
2025-10-03 15:09:32.955969,-0.01737448175082647
2025-10-03 15:09:33.268005,-0.017593273006156013
2025-10-03 15:09:33.580056,-0.033111611097721434
2025-10-03 15:09:33.892107,-0.015463598575121234
2025-10-03 15:09:34.204146,-0.01845567981860887
2025-10-03 15:09:34.516196,-0.048531460226583424
2025-10-03 15:09:34.828246,-0.019372318792699184
2025-10-03 15:09:35.140292,-0.08902668754903781
2025-10-03 15:09:35.452334,-0.01775027619273665
2025-10-03 15:09:35.764384,-0.0394834006476327
2025-10-03 15:09:36.076421,-0.02183958897248835
2025-10-03 15:09:36.388471,-0.06830552932134618
2025-10-03 15:09:36.700523,0.022929492499541508
2025-10-03 15:09:37.012569,-0.03610567773707801
2025-10-03 15:09:37.324610,0.0
2025-10-03 15:09:37.636663,0.019655378810982595
2025-10-03 15:09:37.948704,0.0
2025-10-03 15:09:38.260751,0.08366671821429883
2025-10-03 15:09:38.572799,0.02150195876811881
2025-10-03 15:09:38.884852,0.017980166479994827
2025-10-03 15:09:39.196892,0.017750333075713977
2025-10-03 15:09:39.508941,0.017527187260364986
2025-10-03 15:09:39.820983,-0.01752696258596108
2025-10-03 15:09:40.133029,0.037912565151603586
2025-10-03 15:09:40.445079,-0.05294768293999355
2025-10-03 15:09:40.757129,0.015035840549512352
2025-10-03 15:09:41.069164,0.01752651325443292
2025-10-03 15:09:41.381218,-0.045450586594013125
2025-10-03 15:09:41.693259,0.0
2025-10-03 15:09:42.005307,-0.08187032253342921
2025-10-03 15:09:42.317357,-0.0590035765118285
2025-10-03 15:09:42.629406,0.023282516547831533
2025-10-03 15:09:42.941447,0.04944653756752359
2025-10-03 15:09:43.253493,0.02210638971744761
2025-10-03 15:09:43.565535,0.09372308211405062
2025-10-03 15:09:43.877586,0.0
2025-10-03 15:09:44.189630,0.031766956790862874
2025-10-03 15:09:44.501680,0.036553322206421844
2025-10-03 15:09:44.813723,0.06804955544115644
2025-10-03 15:09:45.125768,0.05784817823542519
2025-10-03 15:09:45.437811,0.01771917564772706
2025-10-03 15:09:45.749861,0.06446303914994266
2025-10-03 15:09:46.061907,0.012035919007558772
2025-10-03 15:09:46.373949,0.0
2025-10-03 15:09:46.686002,-0.01980696017398034
2025-10-03 15:09:46.998053,0.01980797580159514
2025-10-03 15:09:47.310088,-0.023401495375581775
2025-10-03 15:09:47.622138,0.0
2025-10-03 15:09:47.934188,0.0
2025-10-03 15:09:48.246227,0.01985781814889739
2025-10-03 15:09:48.558278,-0.023461736206232736
2025-10-03 15:09:48.870327,0.019909193179180776
2025-10-03 15:09:49.182374,0.019628717697351347
2025-10-03 15:09:49.494416,-0.019628025776765194
2025-10-03 15:09:49.806469,0.030618821076214338
2025-10-03 15:09:50.118505,0.019203932473939665
2025-10-03 15:09:50.430557,0.0409675265463632
2025-10-03 15:09:50.742607,0.0
2025-10-03 15:09:51.054652,0.0
2025-10-03 15:09:51.366736,0.03980136390995701
2025-10-03 15:09:51.678744,0.07734333731060301
2025-10-03 15:09:51.990786,0.019944160903562606
2025-10-03 15:09:52.302834,-0.016883690613910984
2025-10-03 15:09:52.614887,-0.017091305426191923
2025-10-03 15:09:52.926935,0.0
2025-10-03 15:09:53.239017,0.017093770494618122
2025-10-03 15:09:53.551020,0.01688412346662425
2025-10-03 15:09:53.863065,0.0
2025-10-03 15:09:54.175108,-0.019940710157688526
2025-10-03 15:09:54.487210,0.0
2025-10-03 15:09:54.799210,0.019944927898174904
2025-10-03 15:09:55.111246,0.0
2025-10-03 15:09:55.423297,-0.023555779360362256
2025-10-03 15:09:55.735339,0.0
2025-10-03 15:09:56.047384,0.01696443298569843
2025-10-03 15:09:56.359435,0.058958310953369696
2025-10-03 15:09:56.671486,0.018941512972030623
2025-10-03 15:09:56.983529,0.018686944781322195
2025-10-03 15:09:57.295576,0.018439772335123863
2025-10-03 15:09:57.607616,0.0
2025-10-03 15:09:57.919668,0.018198364142499746
2025-10-03 15:09:58.231713,0.03885751505251965
2025-10-03 15:09:58.543764,-0.032868239277643506
2025-10-03 15:09:58.855805,0.0
2025-10-03 15:09:59.167850,0.0
2025-10-03 15:09:59.479902,-0.01811975021524343
2025-10-03 15:09:59.791946,0.03919364670463629
2025-10-03 15:10:00.103991,0.0
2025-10-03 15:10:00.416040,0.04375435772756693
2025-10-03 15:10:00.728083,0.04241982608094901
2025-10-03 15:10:01.040132,0.04116609861788993
2025-10-03 15:10:01.352173,0.11108829117554483
2025-10-03 15:10:01.664222,0.08892750362587834
2025-10-03 15:10:01.976273,0.0980749055713758
2025-10-03 15:10:02.288310,0.1281470576283266
2025-10-03 15:10:02.600361,0.0713613835398714
2025-10-03 15:10:02.912411,0.09227308433924677
2025-10-03 15:10:03.224451,0.0964488301107946
2025-10-03 15:10:03.536500,0.04823979030853855
2025-10-03 15:10:03.848550,0.09182618327993901
2025-10-03 15:10:04.160586,0.07494413019684078
2025-10-03 15:10:04.472636,0.07111316027306015
2025-10-03 15:10:04.784689,0.046855605626286684
2025-10-03 15:10:05.096734,0.03818865297518959
2025-10-03 15:10:05.408774,0.017171597402666192
2025-10-03 15:10:05.720825,0.0
2025-10-03 15:10:06.032862,0.0
2025-10-03 15:10:06.344913,0.0
2025-10-03 15:10:06.656966,0.019122497018894333
2025-10-03 15:10:06.969015,0.018863978220845602
2025-10-03 15:10:07.281053,0.03418907556380626
2025-10-03 15:10:07.593101,0.0
2025-10-03 15:10:07.905145,0.0
2025-10-03 15:10:08.217190,0.0
2025-10-03 15:10:08.529243,0.0
2025-10-03 15:10:08.841293,0.0
2025-10-03 15:10:09.153329,0.0
2025-10-03 15:10:09.465379,0.0
2025-10-03 15:10:09.777421,0.034578946318824945
2025-10-03 15:10:10.089467,0.0
2025-10-03 15:10:10.401518,0.0
2025-10-03 15:10:10.713569,0.0
2025-10-03 15:10:11.025607,0.0
2025-10-03 15:10:11.337659,0.0
2025-10-03 15:10:11.649702,0.0
2025-10-03 15:10:11.961752,0.0
2025-10-03 15:10:12.273797,0.0
2025-10-03 15:10:12.585849,0.0
2025-10-03 15:10:12.897940,0.0
2025-10-03 15:10:13.209935,0.0
2025-10-03 15:10:13.521977,0.0
2025-10-03 15:10:13.834029,0.0
2025-10-03 15:10:14.146075,0.0
2025-10-03 15:10:14.458124,0.0
2025-10-03 15:10:14.770186,0.0
2025-10-03 15:10:15.082212,0.0
2025-10-03 15:10:15.394253,0.0
2025-10-03 15:10:15.706305,0.0
2025-10-03 15:10:16.018348,0.0
2025-10-03 15:10:16.330391,0.0
2025-10-03 15:10:16.642442,0.0
2025-10-03 15:10:16.954492,0.0
2025-10-03 15:10:17.266529,0.0
2025-10-03 15:10:17.578579,0.0
2025-10-03 15:10:17.890632,0.0
2025-10-03 15:10:18.202670,0.0
2025-10-03 15:10:18.514718,0.0
2025-10-03 15:10:18.826769,0.0
2025-10-03 15:10:19.138815,0.0
2025-10-03 15:10:19.450857,0.0
2025-10-03 15:10:19.762910,0.0
2025-10-03 15:10:20.074947,0.0
2025-10-03 15:10:20.386996,0.0
2025-10-03 15:10:20.699046,0.0
2025-10-03 15:10:21.011093,0.0
2025-10-03 15:10:21.323138,0.0
2025-10-03 15:10:21.635185,0.0
2025-10-03 15:10:21.947227,0.0
2025-10-03 15:10:22.259276,0.0
2025-10-03 15:10:22.571323,0.0
2025-10-03 15:10:22.883376,0.0
2025-10-03 15:10:23.195413,0.0
2025-10-03 15:10:23.507464,0.0
2025-10-03 15:10:23.819506,0.0
2025-10-03 15:10:24.131551,0.0
2025-10-03 15:10:24.443603,0.0
2025-10-03 15:10:24.755652,0.0
2025-10-03 15:10:25.067688,0.0
2025-10-03 15:10:25.379740,0.0
2025-10-03 15:10:25.691780,0.0
2025-10-03 15:10:26.003827,0.0
2025-10-03 15:10:26.315877,0.0
2025-10-03 15:10:26.627929,0.0
2025-10-03 15:10:26.939969,0.0
2025-10-03 15:10:27.252014,0.0
2025-10-03 15:10:27.564057,0.0
2025-10-03 15:10:27.876107,0.0
2025-10-03 15:10:28.188154,0.0
2025-10-03 15:10:28.500204,0.0
2025-10-03 15:10:28.812246,0.0
2025-10-03 15:10:29.124292,0.0
2025-10-03 15:10:29.436333,0.0
2025-10-03 15:10:29.748385,0.0
2025-10-03 15:10:30.060430,0.0
2025-10-03 15:10:30.372482,0.0
2025-10-03 15:10:30.684525,0.0
2025-10-03 15:10:30.996575,0.0
2025-10-03 15:10:31.308611,0.0
2025-10-03 15:10:31.620661,0.0
2025-10-03 15:10:31.932712,0.0
