time,D
2025-10-07 09:16:35.068293,0.0
2025-10-07 09:16:35.380336,0.0
2025-10-07 09:16:35.692385,0.0
2025-10-07 09:16:36.004432,0.0
2025-10-07 09:16:36.316482,0.0
2025-10-07 09:16:36.628523,0.0
2025-10-07 09:16:36.940577,0.0
2025-10-07 09:16:37.252611,0.0
2025-10-07 09:16:37.564666,0.0
2025-10-07 09:16:37.876713,0.0
2025-10-07 09:16:38.188758,0.0
2025-10-07 09:16:38.500806,0.0
2025-10-07 09:16:38.812853,0.0
2025-10-07 09:16:39.124891,0.0
2025-10-07 09:16:39.436942,0.0
2025-10-07 09:16:39.748992,0.0
2025-10-07 09:16:40.061039,0.0
2025-10-07 09:16:40.373079,0.0
2025-10-07 09:16:40.685129,0.0
2025-10-07 09:16:40.997172,0.0
2025-10-07 09:16:41.309263,0.0
2025-10-07 09:16:41.621269,0.0
2025-10-07 09:16:41.933323,0.0
2025-10-07 09:16:42.245356,0.0
2025-10-07 09:16:42.557406,0.0
2025-10-07 09:16:42.869450,0.0
2025-10-07 09:16:43.181530,0.0
2025-10-07 09:16:43.493544,0.0
2025-10-07 09:16:43.805596,0.0
2025-10-07 09:16:44.117632,0.0
2025-10-07 09:16:44.429682,0.0
2025-10-07 09:16:44.741726,0.0
2025-10-07 09:16:45.053770,0.0
2025-10-07 09:16:45.365821,0.0
2025-10-07 09:16:45.677863,0.0
2025-10-07 09:16:45.989915,0.0
2025-10-07 09:16:46.301961,0.0
2025-10-07 09:16:46.614010,0.0
2025-10-07 09:16:46.926053,0.0
2025-10-07 09:16:47.238098,0.0
2025-10-07 09:16:47.550140,0.0
2025-10-07 09:16:47.862192,0.0
2025-10-07 09:16:48.174238,0.0
2025-10-07 09:16:48.486289,0.0
2025-10-07 09:16:48.798331,0.0
2025-10-07 09:16:49.110375,0.0
2025-10-07 09:16:49.422418,0.0
2025-10-07 09:16:49.734469,0.0
2025-10-07 09:16:50.046515,0.0
2025-10-07 09:16:50.358569,0.0
2025-10-07 09:16:50.670566,0.0
2025-10-07 09:16:50.982659,0.0
2025-10-07 09:16:51.294697,0.0
2025-10-07 09:16:51.606747,0.0
2025-10-07 09:16:51.918798,0.0
2025-10-07 09:16:52.230843,0.0
2025-10-07 09:16:52.542886,0.0
2025-10-07 09:16:52.854935,0.0
2025-10-07 09:16:53.166972,0.0
2025-10-07 09:16:53.479025,0.0
2025-10-07 09:16:53.791073,0.0
2025-10-07 09:16:54.103118,0.0
2025-10-07 09:16:54.415160,0.0
2025-10-07 09:16:54.727211,0.0
2025-10-07 09:16:55.039247,0.0
2025-10-07 09:16:55.351298,0.0
2025-10-07 09:16:55.663350,0.0
2025-10-07 09:16:55.975400,0.0
