time,D
2025-10-03 13:31:36.181094,0.0
2025-10-03 13:31:36.493134,0.0
2025-10-03 13:31:36.805186,-0.043308544244960966
2025-10-03 13:31:37.117223,0.012863156247597518
2025-10-03 13:31:37.429275,0.036591918280090105
2025-10-03 13:31:37.741325,-0.014451840995448231
2025-10-03 13:31:38.053370,0.0
2025-10-03 13:31:38.365413,0.013284241036692117
2025-10-03 13:31:38.677465,-0.056829023098533986
2025-10-03 13:31:38.989506,0.0
2025-10-03 13:31:39.301554,-0.09900255457448914
2025-10-03 13:31:39.613606,0.0
2025-10-03 13:31:39.925653,0.0
2025-10-03 13:31:40.237693,0.0
2025-10-03 13:31:40.549740,0.017494261707387774
2025-10-03 13:31:40.861783,0.0
2025-10-03 13:31:41.173855,0.0
2025-10-03 13:31:41.485877,0.0
2025-10-03 13:31:41.797920,0.0
2025-10-03 13:31:42.109965,0.0
2025-10-03 13:31:42.422015,0.0
2025-10-03 13:31:42.734057,0.0
2025-10-03 13:31:43.046103,0.0
2025-10-03 13:31:43.358156,0.0
2025-10-03 13:31:43.670197,0.0
2025-10-03 13:31:43.982248,0.0
2025-10-03 13:31:44.294297,0.0
2025-10-03 13:31:44.606343,0.0
2025-10-03 13:31:44.918387,0.0
2025-10-03 13:31:45.230432,0.0
2025-10-03 13:31:45.542473,0.0
2025-10-03 13:31:45.854524,0.0
2025-10-03 13:31:46.166569,0.0
2025-10-03 13:31:46.478624,0.0
2025-10-03 13:31:46.790664,0.10188268795414902
2025-10-03 13:31:47.102710,0.08636762852454405
2025-10-03 13:31:47.414752,0.09412041510213891
2025-10-03 13:31:47.726804,0.08815813836820008
2025-10-03 13:31:48.038850,0.0
2025-10-03 13:31:48.350900,0.0
2025-10-03 13:31:48.662942,0.0
2025-10-03 13:31:48.974993,0.0
2025-10-03 13:31:49.287029,0.0
2025-10-03 13:31:49.599084,0.023815152073344833
2025-10-03 13:31:49.911177,0.08032393593938487
2025-10-03 13:31:50.223181,-0.04181361177389292
2025-10-03 13:31:50.535219,0.0
2025-10-03 13:31:50.847271,-0.01660393352631049
2025-10-03 13:31:51.159313,0.0
2025-10-03 13:31:51.471357,0.0
2025-10-03 13:31:51.783429,0.0
2025-10-03 13:31:52.095453,0.0
2025-10-03 13:31:52.407495,0.0
2025-10-03 13:31:52.719546,-0.022736820943659714
2025-10-03 13:31:53.031582,0.0
2025-10-03 13:31:53.343634,-0.09802584453996303
2025-10-03 13:31:53.655686,0.0
2025-10-03 13:31:53.967726,0.0
2025-10-03 13:31:54.279773,0.0
2025-10-03 13:31:54.591823,0.0
2025-10-03 13:31:54.903866,0.0
2025-10-03 13:31:55.215912,0.0
2025-10-03 13:31:55.527961,0.0
2025-10-03 13:31:55.840003,0.0
2025-10-03 13:31:56.152050,0.0
2025-10-03 13:31:56.464100,0.0
2025-10-03 13:31:56.776153,0.0
2025-10-03 13:31:57.088191,0.0
2025-10-03 13:31:57.400243,0.0
2025-10-03 13:31:57.712282,0.0
2025-10-03 13:31:58.024329,0.0
2025-10-03 13:31:58.336379,0.0
2025-10-03 13:31:58.648429,0.0853069887236408
2025-10-03 13:31:58.960472,-0.02965354204316227
2025-10-03 13:31:59.272519,0.0
2025-10-03 13:31:59.584559,0.0371765813308094
2025-10-03 13:31:59.896610,-0.012414818367925254
2025-10-03 13:32:00.208655,0.07461347903029737
2025-10-03 13:32:00.520708,0.0
2025-10-03 13:32:00.832749,0.0
2025-10-03 13:32:01.144794,0.0
2025-10-03 13:32:01.456836,-0.03450079943629474
2025-10-03 13:32:01.768886,0.0
2025-10-03 13:32:02.080934,0.0
2025-10-03 13:32:02.392985,0.0
2025-10-03 13:32:02.705026,0.0
2025-10-03 13:32:03.017071,0.0
2025-10-03 13:32:03.329113,0.0
2025-10-03 13:32:03.641165,0.038403288189302734
2025-10-03 13:32:03.953214,0.0
2025-10-03 13:32:04.265260,0.0
2025-10-03 13:32:04.577302,0.0
2025-10-03 13:32:04.889353,0.0
2025-10-03 13:32:05.201391,0.0
2025-10-03 13:32:05.513441,0.0
2025-10-03 13:32:05.825493,0.0
2025-10-03 13:32:06.137537,0.0
2025-10-03 13:32:06.449580,0.0
2025-10-03 13:32:06.761630,0.0
2025-10-03 13:32:07.073668,0.0
2025-10-03 13:32:07.385717,0.0
2025-10-03 13:32:07.697770,0.0
2025-10-03 13:32:08.009807,0.0
