time,D
2025-10-04 10:26:16.185586,0.0
2025-10-04 10:26:16.497636,0.0
2025-10-04 10:26:16.809688,0.0
2025-10-04 10:26:17.121723,0.0
2025-10-04 10:26:17.433775,0.0
2025-10-04 10:26:17.745817,0.0
2025-10-04 10:26:18.057864,0.0
2025-10-04 10:26:18.369918,0.0
2025-10-04 10:26:18.681968,0.0
2025-10-04 10:26:18.994008,0.0
2025-10-04 10:26:19.306054,0.04863294053199518
2025-10-04 10:26:19.618099,0.01569130477688917
2025-10-04 10:26:19.930150,0.0
2025-10-04 10:26:20.242195,0.0
2025-10-04 10:26:20.554245,0.0
2025-10-04 10:26:20.866289,0.0
2025-10-04 10:26:21.178332,0.0
2025-10-04 10:26:21.490377,0.0
2025-10-04 10:26:21.802426,0.0
2025-10-04 10:26:22.114472,0.0
2025-10-04 10:26:22.426520,0.0
2025-10-04 10:26:22.738564,0.0
2025-10-04 10:26:23.050609,0.0
2025-10-04 10:26:23.362650,0.0
2025-10-04 10:26:23.674702,0.0
2025-10-04 10:26:23.986752,0.0
2025-10-04 10:26:24.298789,0.0
2025-10-04 10:26:24.610841,0.0
2025-10-04 10:26:24.922890,0.0
2025-10-04 10:26:25.234936,0.0
2025-10-04 10:26:25.546980,0.0
2025-10-04 10:26:25.859031,0.0
2025-10-04 10:26:26.171069,0.0
2025-10-04 10:26:26.483118,0.0
2025-10-04 10:26:26.795172,0.0
2025-10-04 10:26:27.107215,0.0
2025-10-04 10:26:27.419258,0.0
2025-10-04 10:26:27.731309,0.0
2025-10-04 10:26:28.043347,0.0
2025-10-04 10:26:28.355397,0.0
2025-10-04 10:26:28.667449,0.0
2025-10-04 10:26:28.979498,0.0
2025-10-04 10:26:29.291537,0.0
2025-10-04 10:26:29.603589,0.0
2025-10-04 10:26:29.915628,0.0
2025-10-04 10:26:30.227676,0.0
2025-10-04 10:26:30.539728,0.3761538253284935
2025-10-04 10:26:30.851780,0.0
2025-10-04 10:26:31.163814,0.0
2025-10-04 10:26:31.475864,0.0
2025-10-04 10:26:31.787910,0.12091813666872119
2025-10-04 10:26:32.099954,0.0
2025-10-04 10:26:32.412007,0.0
2025-10-04 10:26:32.724057,0.0
2025-10-04 10:26:33.036092,0.0
2025-10-04 10:26:33.348143,0.0
2025-10-04 10:26:33.660185,0.0
2025-10-04 10:26:33.972235,0.0
2025-10-04 10:26:34.284280,0.0
2025-10-04 10:26:34.596323,0.0
2025-10-04 10:26:34.908378,0.0
2025-10-04 10:26:35.220419,0.0
2025-10-04 10:26:35.532471,0.0
2025-10-04 10:26:35.844512,0.0
2025-10-04 10:26:36.156558,0.0
2025-10-04 10:26:36.468600,0.0
2025-10-04 10:26:36.780651,0.0
2025-10-04 10:26:37.092698,0.0
2025-10-04 10:26:37.404748,0.0
2025-10-04 10:26:37.716791,0.0
2025-10-04 10:26:38.028836,0.0
2025-10-04 10:26:38.340879,0.0
2025-10-04 10:26:38.652932,0.0
2025-10-04 10:26:38.964980,0.0
2025-10-04 10:26:39.277026,0.0
2025-10-04 10:26:39.589069,0.0
2025-10-04 10:26:39.901120,0.0
2025-10-04 10:26:40.213159,0.0
2025-10-04 10:26:40.525209,0.0
2025-10-04 10:26:40.837261,0.0
2025-10-04 10:26:41.149306,0.0
2025-10-04 10:26:41.461347,0.0
2025-10-04 10:26:41.773399,0.0
2025-10-04 10:26:42.085436,0.0
2025-10-04 10:26:42.397486,0.0
2025-10-04 10:26:42.709539,0.0
2025-10-04 10:26:43.021584,0.0
2025-10-04 10:26:43.333630,0.0
2025-10-04 10:26:43.645677,0.0
2025-10-04 10:26:43.957718,0.0
2025-10-04 10:26:44.269763,0.0
2025-10-04 10:26:44.581813,0.0
2025-10-04 10:26:44.893857,0.0
2025-10-04 10:26:45.205903,0.0
2025-10-04 10:26:45.517953,0.0
2025-10-04 10:26:45.829995,0.0
2025-10-04 10:26:46.142040,0.0
2025-10-04 10:26:46.454093,0.0
2025-10-04 10:26:46.766134,0.0
2025-10-04 10:26:47.078179,0.0
2025-10-04 10:26:47.390230,0.0
2025-10-04 10:26:47.702282,0.0
2025-10-04 10:26:48.014318,0.0
2025-10-04 10:26:48.326369,0.0
2025-10-04 10:26:48.638411,0.0
2025-10-04 10:26:48.950462,0.0
2025-10-04 10:26:49.262508,0.0
2025-10-04 10:26:49.574559,0.0
2025-10-04 10:26:49.886600,0.0
2025-10-04 10:26:50.198646,0.0
2025-10-04 10:26:50.510691,0.0
2025-10-04 10:26:50.822742,0.0
2025-10-04 10:26:51.134788,0.0
2025-10-04 10:26:51.446838,0.0
2025-10-04 10:26:51.758881,0.0
2025-10-04 10:26:52.070928,0.0
2025-10-04 10:26:52.382967,0.0
2025-10-04 10:26:52.695021,0.0
2025-10-04 10:26:53.007065,0.0
2025-10-04 10:26:53.319116,0.0
2025-10-04 10:26:53.631159,0.0
2025-10-04 10:26:53.943209,0.0
2025-10-04 10:26:54.255250,0.0
2025-10-04 10:26:54.567296,0.0
2025-10-04 10:26:54.879348,0.0
2025-10-04 10:26:55.191393,0.0
2025-10-04 10:26:55.503434,0.0
2025-10-04 10:26:55.815485,0.0
2025-10-04 10:26:56.127522,0.0
2025-10-04 10:26:56.439572,0.0
2025-10-04 10:26:56.751624,0.0
2025-10-04 10:26:57.063661,0.0
2025-10-04 10:26:57.375715,0.0
2025-10-04 10:26:57.687763,0.0
2025-10-04 10:26:57.999815,0.0
