time,D
2026-01-20 02:59:30.290995,-0.012599914797646673
2026-01-20 02:59:30.603047,0.0
2026-01-20 02:59:30.915089,-0.0
2026-01-20 02:59:31.227136,0.012112579325979818
2026-01-20 02:59:31.539179,0.0
2026-01-20 02:59:31.851242,0.06383992138187007
2026-01-20 02:59:32.163279,0.0
2026-01-20 02:59:32.475330,0.012670080940674388
2026-01-20 02:59:32.787374,0.0
2026-01-20 02:59:33.099424,-0.015297511492622722
2026-01-20 02:59:33.411477,0.0
2026-01-20 02:59:33.723518,0.0
2026-01-20 02:59:34.035565,0.0
2026-01-20 02:59:34.347616,0.0
2026-01-20 02:59:34.659661,0.0
2026-01-20 02:59:34.971717,0.0
2026-01-20 02:59:35.283760,0.0
2026-01-20 02:59:35.595804,0.0
2026-01-20 02:59:35.907854,0.0
2026-01-20 02:59:36.219905,0.0
2026-01-20 02:59:36.531949,0.0
2026-01-20 02:59:36.843998,0.0
2026-01-20 02:59:37.156049,0.0
2026-01-20 02:59:37.468091,0.0
2026-01-20 02:59:37.780144,0.0
2026-01-20 02:59:38.092192,0.0
2026-01-20 02:59:38.404233,0.0
2026-01-20 02:59:38.716321,0.0
2026-01-20 02:59:39.028334,0.0
2026-01-20 02:59:39.340375,0.0
2026-01-20 02:59:39.652428,0.0
2026-01-20 02:59:39.964479,0.0
2026-01-20 02:59:40.276525,0.0
2026-01-20 02:59:40.588570,0.0
2026-01-20 02:59:40.900620,0.0
2026-01-20 02:59:41.212662,0.0
2026-01-20 02:59:41.524711,0.0
2026-01-20 02:59:41.836755,0.0
2026-01-20 02:59:42.148811,0.0
2026-01-20 02:59:42.460854,0.0
2026-01-20 02:59:42.772907,0.0
2026-01-20 02:59:43.084946,0.0
2026-01-20 02:59:43.396998,0.0
2026-01-20 02:59:43.709040,0.0
2026-01-20 02:59:44.021097,0.0
2026-01-20 02:59:44.333142,0.0
2026-01-20 02:59:44.645194,0.0
2026-01-20 02:59:44.957236,0.0
2026-01-20 02:59:45.269283,0.0
2026-01-20 02:59:45.581334,0.0
2026-01-20 02:59:45.893382,0.0
2026-01-20 02:59:46.205427,0.0
2026-01-20 02:59:46.517482,0.0
2026-01-20 02:59:46.829524,0.0
2026-01-20 02:59:47.141570,0.0
2026-01-20 02:59:47.453623,0.0
2026-01-20 02:59:47.765666,0.0
2026-01-20 02:59:48.077715,0.0
2026-01-20 02:59:48.389765,0.0
2026-01-20 02:59:48.701806,0.0
2026-01-20 02:59:49.013857,0.0
2026-01-20 02:59:49.325909,0.0
2026-01-20 02:59:49.637950,0.0
2026-01-20 02:59:49.950001,0.0
2026-01-20 02:59:50.262049,0.0
2026-01-20 02:59:50.574094,0.0
2026-01-20 02:59:50.886204,0.0
2026-01-20 02:59:51.198191,0.0
2026-01-20 02:59:51.510234,0.0
2026-01-20 02:59:51.822285,0.0
2026-01-20 02:59:52.134337,0.0
2026-01-20 02:59:52.446386,0.0
2026-01-20 02:59:52.758428,0.0
2026-01-20 02:59:53.070477,0.0
2026-01-20 02:59:53.382520,0.0
2026-01-20 02:59:53.694573,0.0
2026-01-20 02:59:54.006614,0.0
2026-01-20 02:59:54.318672,0.0
2026-01-20 02:59:54.630716,0.0
2026-01-20 02:59:54.942800,0.0
2026-01-20 02:59:55.254808,0.0
2026-01-20 02:59:55.566857,0.0
2026-01-20 02:59:55.878910,0.0
2026-01-20 02:59:56.190959,0.0
2026-01-20 02:59:56.503000,0.0
2026-01-20 02:59:56.815053,0.0
2026-01-20 02:59:57.127095,0.0
2026-01-20 02:59:57.439144,0.0
2026-01-20 02:59:57.751198,0.0
2026-01-20 02:59:58.063237,0.0
2026-01-20 02:59:58.375288,0.0
2026-01-20 02:59:58.687339,0.0
2026-01-20 02:59:58.999381,0.0
2026-01-20 02:59:59.311430,0.0
2026-01-20 02:59:59.623483,0.0
2026-01-20 02:59:59.935527,0.0
2026-01-20 03:00:00.247575,0.0
2026-01-20 03:00:00.559623,0.0
2026-01-20 03:00:00.871668,0.0
