time,D
2026-01-24 19:40:34.908869,0.0
2026-01-24 19:40:35.220918,0.0
2026-01-24 19:40:35.532962,0.0
2026-01-24 19:40:35.845014,0.0
2026-01-24 19:40:36.157062,0.0
2026-01-24 19:40:36.469114,0.0
2026-01-24 19:40:36.781156,0.0
2026-01-24 19:40:37.093208,0.0
2026-01-24 19:40:37.405247,0.17563109494093937
2026-01-24 19:40:37.717300,0.2589140293612488
2026-01-24 19:40:38.029340,0.24597207667314203
2026-01-24 19:40:38.341402,0.0
2026-01-24 19:40:38.653446,0.0
2026-01-24 19:40:38.965497,0.0
2026-01-24 19:40:39.277535,0.0
2026-01-24 19:40:39.589589,0.0
2026-01-24 19:40:39.901638,0.0
2026-01-24 19:40:40.213720,0.0
2026-01-24 19:40:40.525729,0.0
2026-01-24 19:40:40.837782,0.0
2026-01-24 19:40:41.149824,0.0
2026-01-24 19:40:41.461875,0.0
2026-01-24 19:40:41.773927,0.0
2026-01-24 19:40:42.085965,0.0
2026-01-24 19:40:42.398015,0.0
2026-01-24 19:40:42.710066,0.0
2026-01-24 19:40:43.022107,0.0
2026-01-24 19:40:43.334159,0.0
2026-01-24 19:40:43.646209,0.0
2026-01-24 19:40:43.958253,0.0
2026-01-24 19:40:44.270300,0.0
2026-01-24 19:40:44.582353,0.0
2026-01-24 19:40:44.894396,0.0
2026-01-24 19:40:45.206449,0.0
2026-01-24 19:40:45.518497,0.0
2026-01-24 19:40:45.830539,0.0
2026-01-24 19:40:46.142588,0.0
2026-01-24 19:40:46.454638,0.0
2026-01-24 19:40:46.766691,0.0
2026-01-24 19:40:47.078730,0.0
2026-01-24 19:40:47.390782,0.0
2026-01-24 19:40:47.702825,0.0
2026-01-24 19:40:48.014879,0.0
2026-01-24 19:40:48.326917,0.0
2026-01-24 19:40:48.638978,0.0
2026-01-24 19:40:48.951021,0.0
2026-01-24 19:40:49.263069,0.0
2026-01-24 19:40:49.575114,0.0
2026-01-24 19:40:49.887166,0.0
2026-01-24 19:40:50.199214,0.0
2026-01-24 19:40:50.511266,0.0
2026-01-24 19:40:50.823307,0.0
2026-01-24 19:40:51.135360,0.0
2026-01-24 19:40:51.447399,0.0
2026-01-24 19:40:51.759449,0.0
2026-01-24 19:40:52.071501,0.0
2026-01-24 19:40:52.383543,0.0
2026-01-24 19:40:52.695595,0.0
2026-01-24 19:40:53.007643,0.0
2026-01-24 19:40:53.319686,0.0
2026-01-24 19:40:53.631736,0.0
2026-01-24 19:40:53.943787,0.0
2026-01-24 19:40:54.255828,0.0
2026-01-24 19:40:54.567880,0.0
2026-01-24 19:40:54.879930,0.0
2026-01-24 19:40:55.191971,0.0
2026-01-24 19:40:55.504023,0.0
2026-01-24 19:40:55.816077,0.0
2026-01-24 19:40:56.128114,0.0
2026-01-24 19:40:56.440204,0.0
2026-01-24 19:40:56.752216,0.0
2026-01-24 19:40:57.064265,0.0
2026-01-24 19:40:57.376308,0.0
2026-01-24 19:40:57.688361,0.0
2026-01-24 19:40:58.000401,0.0
2026-01-24 19:40:58.312452,0.0
2026-01-24 19:40:58.624495,0.0
2026-01-24 19:40:58.936558,0.0
2026-01-24 19:40:59.248594,0.0
2026-01-24 19:40:59.560646,0.0
2026-01-24 19:40:59.872690,0.0
2026-01-24 19:41:00.184740,0.0
2026-01-24 19:41:00.496786,0.0
2026-01-24 19:41:00.808846,0.0
2026-01-24 19:41:01.120885,0.0
2026-01-24 19:41:01.432935,0.0
2026-01-24 19:41:01.744977,0.0
2026-01-24 19:41:02.057025,0.0
2026-01-24 19:41:02.369079,0.0
2026-01-24 19:41:02.681123,0.0
2026-01-24 19:41:02.993173,0.0
2026-01-24 19:41:03.305220,0.0
2026-01-24 19:41:03.617264,0.0
2026-01-24 19:41:03.929313,0.0
2026-01-24 19:41:04.241386,0.0
2026-01-24 19:41:04.553404,0.0
2026-01-24 19:41:04.865457,0.0
