time,D
2026-01-20 01:22:10.005301,0.0
2026-01-20 01:22:10.317350,0.0
2026-01-20 01:22:10.629391,0.0
2026-01-20 01:22:10.941444,0.0
2026-01-20 01:22:11.253488,0.0
2026-01-20 01:22:11.565536,0.0
2026-01-20 01:22:11.877577,0.0
2026-01-20 01:22:12.189635,0.032702547899753166
2026-01-20 01:22:12.501678,0.0
2026-01-20 01:22:12.813727,0.0
2026-01-20 01:22:13.125766,0.01727307437506598
2026-01-20 01:22:13.437819,0.0
2026-01-20 01:22:13.749875,-0.017093879591373404
2026-01-20 01:22:14.061916,-0.014328710890283916
2026-01-20 01:22:14.373960,0.0
2026-01-20 01:22:14.686012,-0.0
2026-01-20 01:22:14.998056,0.15117734626090176
2026-01-20 01:22:15.310102,0.0
2026-01-20 01:22:15.622155,0.0
2026-01-20 01:22:15.934199,-0.01640723653325211
2026-01-20 01:22:16.246246,0.0
2026-01-20 01:22:16.558299,-0.041990500609326596
2026-01-20 01:22:16.870341,0.0
2026-01-20 01:22:17.182388,-0.039599397192084454
2026-01-20 01:22:17.494441,0.01802950042096463
2026-01-20 01:22:17.806483,0.0
2026-01-20 01:22:18.118534,0.0
2026-01-20 01:22:18.430584,0.0
2026-01-20 01:22:18.742626,0.0
2026-01-20 01:22:19.054676,0.0
2026-01-20 01:22:19.366726,-0.016066310798447298
2026-01-20 01:22:19.678769,0.0
2026-01-20 01:22:19.990820,0.0
2026-01-20 01:22:20.302869,-0.04377932706778258
2026-01-20 01:22:20.614913,0.016862486439272826
2026-01-20 01:22:20.926964,-0.0
2026-01-20 01:22:21.239015,-0.0
2026-01-20 01:22:21.551057,0.0
2026-01-20 01:22:21.863107,0.0
2026-01-20 01:22:22.175155,0.0
2026-01-20 01:22:22.487206,0.0
2026-01-20 01:22:22.799252,0.0
2026-01-20 01:22:23.111300,-0.0403829411136607
2026-01-20 01:22:23.423341,0.0
2026-01-20 01:22:23.735392,0.0
2026-01-20 01:22:24.047431,0.0
2026-01-20 01:22:24.359492,0.0
2026-01-20 01:22:24.671533,0.0
2026-01-20 01:22:24.983586,0.0
2026-01-20 01:22:25.295625,0.0
2026-01-20 01:22:25.607676,0.0
2026-01-20 01:22:25.919730,0.0
2026-01-20 01:22:26.231776,0.0
2026-01-20 01:22:26.543820,0.0
2026-01-20 01:22:26.855871,0.0
2026-01-20 01:22:27.167911,0.0
2026-01-20 01:22:27.479977,0.0
2026-01-20 01:22:27.792014,0.0
2026-01-20 01:22:28.104054,0.0
2026-01-20 01:22:28.416104,0.0
2026-01-20 01:22:28.728156,0.0
2026-01-20 01:22:29.040200,0.0
2026-01-20 01:22:29.352248,0.0
2026-01-20 01:22:29.664301,0.0
2026-01-20 01:22:29.976344,0.0
2026-01-20 01:22:30.288390,0.0
2026-01-20 01:22:30.600445,0.0
2026-01-20 01:22:30.912488,0.0
2026-01-20 01:22:31.224534,0.0
2026-01-20 01:22:31.536588,0.0
2026-01-20 01:22:31.848629,0.0
2026-01-20 01:22:32.160681,0.0
2026-01-20 01:22:32.472733,0.0
2026-01-20 01:22:32.784779,0.0
2026-01-20 01:22:33.096822,0.0
2026-01-20 01:22:33.408871,0.0
2026-01-20 01:22:33.720917,0.0
2026-01-20 01:22:34.032964,0.0
2026-01-20 01:22:34.345005,0.0
2026-01-20 01:22:34.657066,0.0
2026-01-20 01:22:34.969109,0.0
2026-01-20 01:22:35.281159,0.0
2026-01-20 01:22:35.593198,0.0
2026-01-20 01:22:35.905250,0.0
2026-01-20 01:22:36.217289,0.0
2026-01-20 01:22:36.529350,0.0
2026-01-20 01:22:36.841394,0.0
2026-01-20 01:22:37.153441,0.0
2026-01-20 01:22:37.465485,0.0
2026-01-20 01:22:37.777537,0.0
2026-01-20 01:22:38.089585,0.0
2026-01-20 01:22:38.401629,0.0
2026-01-20 01:22:38.713678,0.0
2026-01-20 01:22:39.025727,0.0
2026-01-20 01:22:39.337770,0.0
2026-01-20 01:22:39.649822,-0.030733705843716375
2026-01-20 01:22:39.961874,0.0
2026-01-20 01:22:40.273912,0.0
2026-01-20 01:22:40.585966,0.23612374293263383
2026-01-20 01:22:40.898016,0.0
2026-01-20 01:22:41.210059,0.0
2026-01-20 01:22:41.522113,0.0
2026-01-20 01:22:41.834163,0.0
