time,D
2026-01-19 23:46:43.304898,-0.020377796363538054
2026-01-19 23:46:43.616952,-0.020084560484980522
2026-01-19 23:46:43.928993,0.016999467620358703
2026-01-19 23:46:44.241047,-0.020043051785780294
2026-01-19 23:46:44.553047,0.0
2026-01-19 23:46:44.865137,-0.0
2026-01-19 23:46:45.177186,-0.04269521905114015
2026-01-19 23:46:45.489236,0.0
2026-01-19 23:46:45.801287,-0.019159430887194212
2026-01-19 23:46:46.113389,0.0
2026-01-19 23:46:46.425378,-0.0
2026-01-19 23:46:46.737421,-0.01890247867522916
2026-01-19 23:46:47.049469,0.018902781557823472
2026-01-19 23:46:47.361512,0.019162009545456285
2026-01-19 23:46:47.673572,0.0
2026-01-19 23:46:47.985615,-0.0
2026-01-19 23:46:48.297663,0.0
2026-01-19 23:46:48.609707,0.0
2026-01-19 23:46:48.921757,0.022362426669964814
2026-01-19 23:46:49.233806,-0.0
2026-01-19 23:46:49.545857,0.0
2026-01-19 23:46:49.857901,-0.04161318727616903
2026-01-19 23:46:50.169949,-0.0
2026-01-19 23:46:50.481995,0.03519662181007034
2026-01-19 23:46:50.794043,0.0
2026-01-19 23:46:51.106092,-0.018902781557823472
2026-01-19 23:46:51.418135,-0.02196354328954471
2026-01-19 23:46:51.730188,0.018604346025156843
2026-01-19 23:46:52.042239,-0.0
2026-01-19 23:46:52.354280,-0.04022666103570568
2026-01-19 23:46:52.666332,0.0
2026-01-19 23:46:52.978382,0.0
2026-01-19 23:46:53.290426,-0.017846094603406953
2026-01-19 23:46:53.602474,-0.0
2026-01-19 23:46:53.914524,-0.02075378722320798
2026-01-19 23:46:54.226565,-0.0147249316867153
2026-01-19 23:46:54.538616,-0.02023448694184779
2026-01-19 23:46:54.850668,-0.0
2026-01-19 23:46:55.162708,0.017539559883462532
2026-01-19 23:46:55.474761,-0.023730115940313906
2026-01-19 23:46:55.786810,-0.028464625532198015
2026-01-19 23:46:56.098858,0.019230605688882196
2026-01-19 23:46:56.410903,-0.009131094748162014
2026-01-19 23:46:56.722954,0.0
