time,D
2026-01-22 19:26:59.327102,0.0
2026-01-22 19:26:59.639154,0.0
2026-01-22 19:26:59.951208,0.0
2026-01-22 19:27:00.263245,0.0
2026-01-22 19:27:00.575296,0.0
2026-01-22 19:27:00.887349,0.0
2026-01-22 19:27:01.199389,0.0
2026-01-22 19:27:01.511441,0.0
2026-01-22 19:27:01.823493,0.0
2026-01-22 19:27:02.135543,0.0
2026-01-22 19:27:02.447585,0.0
2026-01-22 19:27:02.759637,0.0
2026-01-22 19:27:03.071698,0.0
2026-01-22 19:27:03.383733,0.0
2026-01-22 19:27:03.695770,0.0
2026-01-22 19:27:04.007827,0.0
2026-01-22 19:27:04.319880,0.313876993035478
2026-01-22 19:27:04.631921,0.0
2026-01-22 19:27:04.943964,0.0
2026-01-22 19:27:05.256011,0.0
2026-01-22 19:27:05.568056,0.0
2026-01-22 19:27:05.880114,0.0
2026-01-22 19:27:06.192155,0.0
2026-01-22 19:27:06.504206,0.0
2026-01-22 19:27:06.816249,0.0
2026-01-22 19:27:07.128298,0.0
2026-01-22 19:27:07.440350,0.0
2026-01-22 19:27:07.752394,0.0
2026-01-22 19:27:08.064442,0.0
2026-01-22 19:27:08.376492,0.0
2026-01-22 19:27:08.688535,0.0
2026-01-22 19:27:09.000585,0.0
2026-01-22 19:27:09.312637,0.0
2026-01-22 19:27:09.624680,0.0
2026-01-22 19:27:09.936732,0.0
2026-01-22 19:27:10.248781,0.0
2026-01-22 19:27:10.560822,0.0
2026-01-22 19:27:10.872877,0.0
2026-01-22 19:27:11.184922,0.0
2026-01-22 19:27:11.496967,0.0
2026-01-22 19:27:11.809019,0.0
2026-01-22 19:27:12.121069,0.0
2026-01-22 19:27:12.433123,0.0
2026-01-22 19:27:12.745164,0.0
2026-01-22 19:27:13.057212,0.0
2026-01-22 19:27:13.369253,0.0
2026-01-22 19:27:13.681306,0.0
2026-01-22 19:27:13.993351,0.0
2026-01-22 19:27:14.305404,0.0
2026-01-22 19:27:14.617451,0.0
2026-01-22 19:27:14.929500,0.0
2026-01-22 19:27:15.241539,0.0
2026-01-22 19:27:15.553590,0.0
2026-01-22 19:27:15.865634,0.0
2026-01-22 19:27:16.177690,0.0
2026-01-22 19:27:16.489733,0.0
2026-01-22 19:27:16.801786,0.0
2026-01-22 19:27:17.113826,0.0
2026-01-22 19:27:17.425877,0.0
2026-01-22 19:27:17.737929,0.0
2026-01-22 19:27:18.049968,0.0
2026-01-22 19:27:18.362020,0.0
2026-01-22 19:27:18.674073,0.0
2026-01-22 19:27:18.986115,0.0
2026-01-22 19:27:19.298167,0.0
2026-01-22 19:27:19.610215,0.0
2026-01-22 19:27:19.922258,0.0
2026-01-22 19:27:20.234309,0.0
2026-01-22 19:27:20.546359,0.0
2026-01-22 19:27:20.858402,0.0
2026-01-22 19:27:21.170451,0.0
2026-01-22 19:27:21.482501,0.0
2026-01-22 19:27:21.794546,0.0
2026-01-22 19:27:22.106595,0.0
2026-01-22 19:27:22.418646,0.0
2026-01-22 19:27:22.730691,0.0
2026-01-22 19:27:23.042738,0.0
2026-01-22 19:27:23.354789,0.0
2026-01-22 19:27:23.666834,0.0
2026-01-22 19:27:23.978883,0.0
2026-01-22 19:27:24.290932,0.0
2026-01-22 19:27:24.602987,0.0
2026-01-22 19:27:24.915027,0.0
2026-01-22 19:27:25.227076,0.0
2026-01-22 19:27:25.539118,0.0
2026-01-22 19:27:25.851169,0.0
2026-01-22 19:27:26.163208,0.0
2026-01-22 19:27:26.475270,0.0
2026-01-22 19:27:26.787312,0.0
2026-01-22 19:27:27.099361,0.0
2026-01-22 19:27:27.411404,0.0
2026-01-22 19:27:27.723455,0.0
