time,D
2026-01-20 15:56:50.517607,0.07580165119634523
2026-01-20 15:56:50.829659,0.0
2026-01-20 15:56:51.141707,0.0
2026-01-20 15:56:51.453756,0.0
2026-01-20 15:56:51.765800,0.0
2026-01-20 15:56:52.077851,0.0
2026-01-20 15:56:52.389893,0.0
2026-01-20 15:56:52.701942,0.0
2026-01-20 15:56:53.013985,0.0
2026-01-20 15:56:53.326043,0.0
2026-01-20 15:56:53.638087,0.0
2026-01-20 15:56:53.950138,0.0
2026-01-20 15:56:54.262177,0.0
2026-01-20 15:56:54.574227,0.0
2026-01-20 15:56:54.886280,0.0
2026-01-20 15:56:55.198329,0.0
2026-01-20 15:56:55.510372,0.0
2026-01-20 15:56:55.822422,0.0
2026-01-20 15:56:56.134462,0.0
2026-01-20 15:56:56.446514,0.0
2026-01-20 15:56:56.758567,0.0
2026-01-20 15:56:57.070606,0.0
2026-01-20 15:56:57.382657,0.0
2026-01-20 15:56:57.694709,0.0
2026-01-20 15:56:58.006749,0.0
2026-01-20 15:56:58.318802,0.0
2026-01-20 15:56:58.630855,0.0
2026-01-20 15:56:58.942896,0.0
2026-01-20 15:56:59.254944,0.0
2026-01-20 15:56:59.566996,0.0
2026-01-20 15:56:59.879042,0.0
2026-01-20 15:57:00.191089,0.0
2026-01-20 15:57:00.503138,0.0
2026-01-20 15:57:00.815183,0.0
2026-01-20 15:57:01.127231,0.0
2026-01-20 15:57:01.439284,0.0
2026-01-20 15:57:01.751335,0.0
2026-01-20 15:57:02.063376,0.0
2026-01-20 15:57:02.375427,0.0
2026-01-20 15:57:02.687470,0.0
2026-01-20 15:57:02.999521,0.0
2026-01-20 15:57:03.311562,0.0
2026-01-20 15:57:03.623622,0.0
2026-01-20 15:57:03.935665,0.0
2026-01-20 15:57:04.247714,0.0
2026-01-20 15:57:04.559757,0.0
2026-01-20 15:57:04.871807,0.0
2026-01-20 15:57:05.183847,0.0
2026-01-20 15:57:05.495907,0.0
2026-01-20 15:57:05.807950,0.0
2026-01-20 15:57:06.119998,0.0
2026-01-20 15:57:06.432041,0.0
2026-01-20 15:57:06.744094,0.0
2026-01-20 15:57:07.056143,0.0
2026-01-20 15:57:07.368185,0.0
2026-01-20 15:57:07.680237,0.0
2026-01-20 15:57:07.992288,0.0
2026-01-20 15:57:08.304328,0.0
2026-01-20 15:57:08.616384,0.0
2026-01-20 15:57:08.928432,0.0
2026-01-20 15:57:09.240472,0.0
2026-01-20 15:57:09.552522,0.0
2026-01-20 15:57:09.864577,0.0
2026-01-20 15:57:10.176614,0.0
2026-01-20 15:57:10.488667,0.0
2026-01-20 15:57:10.800720,0.0
2026-01-20 15:57:11.112759,0.0
2026-01-20 15:57:11.424812,0.0
2026-01-20 15:57:11.736863,0.0
2026-01-20 15:57:12.048912,0.0
2026-01-20 15:57:12.360955,0.0
2026-01-20 15:57:12.673006,0.0
2026-01-20 15:57:12.985048,0.0
2026-01-20 15:57:13.297096,0.0
2026-01-20 15:57:13.609141,0.0
2026-01-20 15:57:13.921202,0.0
2026-01-20 15:57:14.233243,0.0
2026-01-20 15:57:14.545295,0.0
2026-01-20 15:57:14.857369,0.0
