time,err_low,err_high,recon_rate
2025-09-30 11:29:39.931828,NaN,NaN,NaN
2025-09-30 11:29:40.243874,NaN,NaN,NaN
2025-09-30 11:29:40.555923,NaN,NaN,NaN
2025-09-30 11:29:40.867973,2.622970832475796,1.0701300250824048,1.5200883761423267
2025-09-30 11:29:41.180011,NaN,NaN,NaN
2025-09-30 11:29:41.492065,NaN,NaN,NaN
2025-09-30 11:29:41.804105,NaN,NaN,NaN
2025-09-30 11:29:42.116150,NaN,NaN,NaN
2025-09-30 11:29:42.428230,NaN,NaN,NaN
2025-09-30 11:29:42.740255,NaN,NaN,NaN
2025-09-30 11:29:43.052290,NaN,NaN,NaN
2025-09-30 11:29:43.364337,NaN,NaN,NaN
2025-09-30 11:29:43.676380,1.1149647265718716,0.4029994945100817,0.5920168801933532
2025-09-30 11:29:43.988433,0.9158234449192671,0.3261083840401578,0.480956678498124
2025-09-30 11:29:44.300491,0.9865658602350164,0.35316023997874435,0.5201299517861794
2025-09-30 11:29:44.612527,1.0580344292341524,0.3807825022699015,0.560017037094969
2025-09-30 11:29:44.924569,1.0452947061800348,0.3758369010752896,0.5528838020003692
2025-09-30 11:29:45.236616,1.389870952099003,0.5130314120921254,0.7494314691066928
2025-09-30 11:29:45.548657,NaN,NaN,NaN
2025-09-30 11:29:45.860710,NaN,NaN,NaN
2025-09-30 11:29:46.172754,NaN,NaN,NaN
2025-09-30 11:29:46.484806,NaN,NaN,NaN
2025-09-30 11:29:46.796848,NaN,NaN,NaN
2025-09-30 11:29:47.108893,1.622771477449868,0.6099741460728766,0.8866649526041006
2025-09-30 11:29:47.420938,1.2268769160123218,0.4472356572245394,0.6555151817604248
2025-09-30 11:29:47.732988,0.6944929593686291,0.24328397377082042,0.36033943881605884
2025-09-30 11:29:48.045032,0.6227602679459934,0.21701447211037297,0.32186724451974574
2025-09-30 11:29:48.357083,0.7837054979137874,0.27634285501673705,0.4086066719260372
2025-09-30 11:29:48.669126,1.3229763846878118,0.48582867314143985,0.7106789742634746
2025-09-30 11:29:48.981178,1.2353436807954503,0.4506131171731591,0.6603515196286381
2025-09-30 11:29:49.293217,0.8883453431630612,0.3156775262612046,0.4658228136970042
2025-09-30 11:29:49.605265,1.0682658946299162,0.38476126700987395,0.5657531393389574
2025-09-30 11:29:49.917316,1.346117731870171,0.49520742501473775,0.7240519071534877
2025-09-30 11:29:50.229361,1.8743286944853008,0.7187534532731619,1.039057110392611
2025-09-30 11:29:50.541407,1.9294757651968677,0.7431899179559315,1.0730612097679535
2025-09-30 11:29:50.853458,1.47636477432004,0.5486237707431114,0.7999737198064035
2025-09-30 11:29:51.165492,1.3790754521848467,0.5086224034563742,0.7431577770158333
2025-09-30 11:29:51.477543,1.8168797589195496,0.6935259674048171,1.0038642592708151
2025-09-30 11:29:51.789596,1.3898529566314524,0.5130240564135539,0.7494210048692984
2025-09-30 11:29:52.101635,1.140356368820746,0.41297038001887804,0.6063545913191167
2025-09-30 11:29:52.413685,1.5353156231051603,0.5731577954234153,0.8347063900214443
2025-09-30 11:29:52.725733,1.3733325695478564,0.5062799355476688,0.7398234720308664
2025-09-30 11:29:53.037771,1.3820957690685445,0.5098551958179787,0.7449122329868709
2025-09-30 11:29:53.349819,1.490415866100939,0.5544510796384933,0.8082312522012914
2025-09-30 11:29:53.661881,1.5449738336721295,0.5771988881518142,0.840419038326683
2025-09-30 11:29:53.973916,1.5432279411294232,0.5764679372582255,0.8393859109815596
2025-09-30 11:29:54.285960,1.501565082734178,0.5590839940321999,0.8147927885631849
2025-09-30 11:29:54.598010,2.2018701691365745,0.8671501941636505,1.244274666614944
2025-09-30 11:29:54.910059,3.414915488313439,1.4942687536086543,2.078879609701962
2025-09-30 11:29:55.222100,3.5022367748226584,1.544830909277728,2.1439631722789363
2025-09-30 11:29:55.534147,NaN,NaN,NaN
2025-09-30 11:29:55.846192,NaN,NaN,NaN
2025-09-30 11:29:56.158237,4.824296437720114,2.4237903078473924,3.2265295265897587
2025-09-30 11:29:56.470287,3.321732330215508,1.441196680276134,2.0102208521383536
2025-09-30 11:29:56.782338,2.476673915339158,0.9979775150675334,1.4226836441970556
2025-09-30 11:29:57.094374,2.0850636434379095,0.8133191665539197,1.170185124509195
2025-09-30 11:29:57.406427,2.226159209254754,0.8784743830787203,1.2598097519876506
2025-09-30 11:29:57.718468,2.3657286033789333,0.9444361058412987,1.3499506555846872
2025-09-30 11:29:58.030516,3.013777028702869,1.2720166023329609,1.7889682734505423
2025-09-30 11:29:58.342565,2.869886445992718,1.1960833471324273,1.6884647751279074
2025-09-30 11:29:58.654616,2.9261185357030692,1.2255298821426024,1.7275286070858082
2025-09-30 11:29:58.966658,3.7856022786682395,1.714675030608828,2.3602728873688266
2025-09-30 11:29:59.278704,2.874625598008171,1.1985539042978386,1.6917465738677169
2025-09-30 11:29:59.590746,3.052896393962708,1.2929953526225662,1.8166033944741369
2025-09-30 11:29:59.902800,3.1331726178462516,1.336504356930313,1.8737366831640445
2025-09-30 11:30:00.214846,3.186963205725362,1.3660089825027328,1.912342173836469
2025-09-30 11:30:00.526893,4.073136901924369,1.896605870518634,2.588096557619174
2025-09-30 11:30:00.838936,3.1282164790958507,1.3338001201202354,1.8701927358643982
2025-09-30 11:30:01.150980,4.127687507289904,1.9322782238390481,2.632305540666115
2025-09-30 11:30:01.463027,4.919693013482061,2.4967619695491554,3.3124457563681786
2025-09-30 11:30:01.775075,3.4888400438572007,1.5370208516595252,2.133930885471482
